$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
1307.5128581,4.42860402058,1.00000053272,1.58085002067,0.857399298759,4.22167321798,0.82309208205,2.91245977623,1.03668418709,0.92358715225,4.28452007789,5.75391153664,0.828421079199,4.80837182727,1.17860991896,1.09000008248,1.10940008098,1.01514620119,1.1130933253,5.22281155379,0.964554973356,0.838953584821,550.932352916,0.975403282484,2.26087566,0.962897611059,2.50012817932,1.16800780474
1008.35963091,2.74569734663,1.00000096764,1.52467783379,0.905516488663,5.28324997398,0.763726989428,3.63372198665,1.01005341339,0.929109124149,4.31367512551,5.01769836418,0.966025608503,2.13329069132,0.967277491361,1.0900006966,1.03461653105,1.04657672564,1.21825751283,3.71101992136,0.939401921292,0.820336614023,237.918199476,1.13990105517,3.40172631598,1.1154662143,2.34742608104,1.12052925223
493.100758068,3.34163269813,1.00000065865,1.33037636142,0.901161849136,6.94613246835,0.792268964926,4.11633289132,1.25002090489,0.972626936931,2.79290094009,4.70294939855,0.912811334356,2.81854790562,1.17128026227,1.09000040022,1.01713094034,1.04581724522,1.14610875556,3.99712742849,1.17362525608,0.872630695388,105.24233683,1.1298004084,4.05606646096,1.18752671416,2.66475838996,0.907355838633
2368.93740236,1.07795576073,1.00000095498,1.41132691378,0.89439882666,2.27757967027,0.904210633614,3.60415745696,1.18159998531,0.985244297009,4.95671848473,5.8326046385,0.93388667798,1.98883791333,1.19376306017,1.09000089219,1.04209377608,1.00350456077,0.824473087286,6.81601473661,1.03671200271,0.826327070179,398.734788575,1.18941319882,4.76865430174,1.15995500584,2.60637477411,1.02283765398
188.943027431,1.54771638814,1.00000077377,1.543588969,0.878184089075,2.16051095603,0.995906704391,1.64771183323,1.05950619556,0.977390570609,2.77286189818,5.38348085593,1.17672900599,3.0782888937,1.17880139823,1.09000076653,1.06627918375,1.02291508383,0.950217859573,9.40264121193,1.02887561161,0.860885205859,460.209862009,0.91648491093,5.43004971847,1.23417904541,4.37432243243,1.16314631582
5903.81883959,5.40307066986,1.00000001004,1.17464570679,0.925035321447,5.17420266787,0.989699554554,3.57772318151,1.14953185416,0.994777405047,1.86726912631,5.00976264771,1.18537990959,3.99347074218,0.986266760435,1.09000088054,1.06152281528,1.04638630534,0.979111016352,7.03602467697,0.982582983092,0.796575194127,803.872599178,1.10793216768,1.12705786474,1.14011661925,1.95697564182,1.02892604955
732.934179505,3.15237459741,1.00000031867,1.1904282536,0.943138681603,2.35542538648,0.979507917814,5.80666942037,1.22347752132,0.905174325605,4.15102347727,4.99955948772,1.17075489416,4.22995701944,1.19548507662,1.09000057214,1.0828327777,1.03332075841,1.03656334524,3.73929940091,1.09299936184,0.883632012861,957.170400189,1.04687287507,2.34078856852,1.02315840574,2.47541723921,1.16082948313
10020.9147775,3.27943665295,1.00000006957,1.12297925239,0.979468074049,5.48031621507,0.917070425032,4.7619962638,1.09584096463,0.97408556399,5.33488412896,4.68810103865,0.941633943378,4.27008284082,1.20021489599,1.09000020992,1.08459537152,1.04736369501,1.1920337981,6.44496201716,1.11528913402,0.995516912966,818.863357893,0.969595867591,2.40748021988,1.11726852311,1.1709577544,1.29012093846
2725.69731243,5.38245399956,1.00000044842,1.69512956361,1.08546711782,6.78019052731,0.822301106621,1.96877598543,1.13581504262,0.956734654171,4.33264419665,5.16678611203,1.06282913744,4.25740802775,1.26836835245,1.09000002817,1.08066118912,1.01483667466,0.839319194721,7.0428934708,1.17557660751,0.863460348128,564.017121481,1.14959079092,5.98063680889,1.03898882859,1.30289783703,0.971219262977
3190.42226662,3.13248609088,1.00000072253,1.07955003072,1.04567988494,4.23913359317,0.736577517932,3.95196096987,1.14548004655,0.986773320057,4.69227585275,5.19726347092,1.17309381198,3.30927513405,1.14852980331,1.09000093743,1.06783710238,1.03668012437,1.21749499945,4.15966111496,1.18511907185,0.873272902019,664.799303006,1.01495463877,1.79154180755,1.10219430376,4.59368570309,1.26695551299
12409.9077463,3.89045381318,1.00000098063,1.48674696117,1.06468978324,6.82487433797,0.949937583611,3.87478204145,1.22493510982,0.923549964022,2.23697770557,5.18276597538,0.877259235458,3.24263457473,1.24227439767,1.09000016565,1.04985667826,1.02312744397,1.03019144344,4.53381706672,1.13904762813,0.946581158977,527.004066057,1.06217797769,1.94266516835,1.02868688733,3.19325056926,1.28217287352
26391.9392906,5.74222128746,1.00000014869,1.7199751087,0.842627210139,4.22712023531,0.722584842908,5.12580838693,1.21577645536,0.986519630157,4.37011028358,5.21761807675,1.02173823044,2.33740489018,1.23305254808,1.09000064565,1.07768840761,1.0228859767,0.996006388915,5.46391351329,0.988938908997,0.890159262797,146.779565648,1.08180129363,2.73950069253,1.13431277674,1.46333344913,1.25773376572
3049.07726555,2.05106995283,1.00000009155,1.18561530773,1.02593060135,5.0734183674,0.867961319555,1.37032321231,1.13921756098,0.960162193046,4.29232810442,5.37405896133,0.924427080007,5.02317256376,1.0366240605,1.09000030908,1.09093442356,1.03722981286,0.848164002309,4.3438973969,0.934769303035,0.77413079495,435.141630763,1.02300125694,4.462836391,1.14919961321,4.72041659098,0.967200911918
12122.0868734,4.22417645058,1.00000091431,1.3667926282,0.824524699968,2.43086694779,0.939979818637,1.0073936174,1.00637222818,0.930439084389,4.21852914382,5.59471417958,1.21288745141,4.03309894954,0.971628780532,1.09000042051,1.0822987609,1.03221216994,1.20158415443,3.14249507489,1.03770538956,0.812105764046,261.872518999,0.926764796274,2.48498904421,1.20088160373,1.2821688865,1.06082545581
4133.50743815,4.08723522639,1.00000009384,1.35692960108,0.915803409836,4.83876443439,0.723227083713,1.66624166101,1.24576987779,0.940781994252,5.35580437414,5.25347031091,0.884534448084,1.42156236452,0.954806299378,1.09000097671,1.07119626736,1.01842129874,1.16446784013,5.60294825925,1.16362983241,0.954894706738,995.098527122,1.1067453666,1.15283984234,0.994669379877,2.12926770361,1.07990850556
4848.6717894,1.52003412691,1.00000007815,1.14476766166,1.03531612444,6.33945560517,0.772888270586,5.49025789527,1.17407188343,0.946615172613,4.68069214255,5.9452681743,1.00291838249,3.36037526228,0.866291826466,1.0900009136,1.04613029412,1.03502289985,1.15378668873,6.31754456953,1.1416796808,0.898068107249,396.687270309,1.05060819031,1.30183902149,1.18948221775,5.00325632298,0.947406950186
999.11711091,2.79708524738,1.00000049536,1.52236661793,0.849320615298,1.98756561631,0.857831618414,1.84902027672,1.2284124772,0.924173654948,4.28243163093,5.83961567531,0.979340799409,1.11962706389,1.28401412507,1.09000098128,1.00697793801,1.03196052644,1.03229019809,5.17763878758,1.03973206554,0.850523981283,762.902289642,1.03876528632,5.13639960041,1.17656877977,1.76763765461,1.16136901914
12002.04445,2.44115900887,1.00000018433,1.60541472358,0.895687408971,1.50282647886,0.742494021686,1.73337846128,1.07504917134,0.931354543674,2.95023354233,5.31827556698,0.820838839149,2.50333905974,1.03290080718,1.09000092149,1.04682224169,1.00547969366,1.1858015613,4.54970828147,0.967278345215,0.762396375204,801.43682759,1.14146483728,4.06372218718,0.966355363214,3.04673137913,1.08626464185
3179.06185795,1.04620108915,1.00000015203,1.29854947837,0.884462189294,2.43593282904,0.794827224994,5.78069767722,1.01791284378,0.962906020009,4.43827247394,5.76903357864,0.965091171599,2.88938500731,1.07273563183,1.09000043272,1.07148750735,1.03966118559,0.992375597396,4.03618692953,1.06538808667,0.90101516999,429.744995448,1.11416791625,2.72318774228,1.00067128783,2.54761685548,1.18499293711
2643.10715883,5.00274868065,1.00000086346,1.50408706824,1.04712900641,7.04218258298,0.885273705098,4.94949024837,1.21403339099,0.976465471457,4.04264958299,5.22754625365,1.05252953106,2.44295603812,0.991457524362,1.09000033488,1.01978155324,1.03101103782,0.861947096567,7.23711244293,1.17411168409,0.833007541573,62.2234996996,0.963611286991,4.33788590658,1.11681259955,1.79643618302,1.29007975451
2944.58441017,4.77142018207,1.00000036585,1.14408106445,1.05628563693,4.35545689691,0.945493113452,1.77871404371,1.13190502193,0.967533756052,3.72958868101,5.68003065415,1.04735170838,2.17046385193,1.21820087034,1.0900009911,1.06548450074,1.03655101967,1.07722597195,6.07244969466,1.08292620168,0.805967270082,379.54690301,1.01726231162,5.46235547554,0.953001236713,3.49708853761,0.954617645147
2302.72820182,5.79111215013,1.00000025537,1.097818073,0.973785119136,4.88590961316,0.755164069378,4.23123736074,1.14186909482,0.920763227574,3.52509160256,6.19558403773,1.04005939194,2.0509035224,1.01999241347,1.09000010992,1.01478982386,1.01098039615,0.975159688767,9.47475800158,0.910592562938,0.823289552984,22.8560600272,1.00298701789,3.66358420199,1.16938696593,2.25196272425,0.998481541493
9116.79842478,1.76612840454,1.00000007869,1.33321092456,1.08165365373,5.05442044347,0.82098142224,2.2429466598,1.09854558591,0.949252696184,5.93141231078,5.66665345232,1.19148004783,2.96253651605,1.21937591521,1.09000050114,1.02360696362,1.04607326768,0.951664126687,8.4611440616,1.04995461927,0.95402320654,252.58052714,0.966401845068,2.77862475988,1.02266654136,2.34209446095,0.952891174363
608.533510334,4.2355912354,1.00000054249,1.10249339866,1.01968263579,3.03266797605,0.89662285238,5.38587851144,1.25065382651,0.905431880993,2.75328272834,5.07220824917,1.14092439525,2.82730641719,0.944282102646,1.09000000649,1.0933869709,1.0467008592,0.915199848273,3.85258899245,0.937178731705,0.984229818153,747.539844289,0.991676054384,1.6738020758,0.996564281333,3.06583663804,1.21238560629
8016.91510438,2.11602981833,1.00000060654,1.1737463685,0.881075702061,3.92725642408,0.833479745146,3.1415439037,1.08391490321,0.991391798631,6.09599485216,5.50810280614,1.0453932251,4.94538897229,0.892650069922,1.09000018883,1.01083267289,1.00413141223,1.17856460409,8.66726739532,0.927189490497,0.791145558868,85.1696032857,1.10648217056,2.22379603079,1.16098712459,1.05133300947,1.06037097068
2622.45502263,4.64973540916,1.00000057255,1.43111653181,0.877231118164,6.06120485768,0.978368055731,3.72987027195,1.21571021441,0.922423624081,4.68221437646,5.53245710525,0.900968472879,4.48943461462,1.19911737137,1.09000085518,1.04798271654,1.01532043778,0.953112646388,5.84193048562,1.03011891009,0.8098318661,803.641749796,1.08142758363,1.34561094715,1.09983077314,1.45391253941,1.22636782781
1393.10686641,3.42707808986,1.00000019745,1.19783238594,1.10670897604,5.34330827532,0.935558421734,3.30656019895,1.11007638098,0.918013884205,1.39477546257,5.58748103498,1.12515639604,2.16387711968,1.17521217415,1.09000057394,1.06034163226,1.01304928874,1.15107797607,5.76983190774,1.11247671531,0.996969606584,862.357737481,0.962312247103,4.51309682866,0.979271592473,3.17305048931,0.876185212264
284.910357059,5.99454846601,1.00000017015,1.53440292871,1.07909901525,3.0278857571,0.783059617312,4.22865817297,1.06841529984,0.906964686451,5.0206820078,5.13954389477,1.14538002689,1.38305630702,0.887040867151,1.09000054386,1.06050584687,1.03620115017,1.17625469925,6.03007045374,1.10067323962,0.837537992457,331.390131509,1.05810978855,5.26877302216,0.96056795907,5.1150208386,1.12695405358
1265.37709435,5.77264611697,1.00000024447,1.57581234486,1.21452057664,2.09061695815,0.902130188618,4.31151246251,1.11419011424,0.955445671812,4.73877761336,5.31057674313,0.871894282733,1.14831670658,0.94206590041,1.09000000331,1.10006643168,1.01917517038,0.991165880457,3.48449816098,1.12992516354,0.991559388451,294.92784304,1.03077865597,1.45123526644,1.16761598545,4.36741059868,1.29704106113
247.801077503,1.57533022637,1.00000063354,1.30335027968,1.19206499289,4.84994432217,0.76298083293,3.33993146045,1.23675717989,0.90702481819,4.78217216416,5.81488950532,1.15240600466,3.81335589965,1.0103827951,1.09000069871,1.08189522871,1.01081531185,0.866560359465,5.03319277514,1.08777590557,0.921133689768,808.506169983,1.19073505101,4.21674585925,1.00171091345,2.09775866337,1.06699511688
2363.66890353,1.77440976019,1.00000062738,1.60814633703,0.911859547156,5.10388230368,0.789754576542,1.85573484587,1.17417851402,0.995476082719,4.16644549276,6.08682383563,1.11156899589,2.41865058355,0.81376899307,1.09000027236,1.05232785098,1.01348768158,1.08334129044,6.59192000874,1.03477027416,0.868856895212,229.611893136,1.00367757043,2.58314624733,1.02909441482,3.57259237824,0.877522922271
1775.96583708,1.21087235957,1.00000078935,1.33185019139,0.970339652147,4.4315168828,0.858768702426,3.72079093236,1.16136447096,0.936190507267,1.99446029369,5.92700480555,1.04053851753,2.41809679985,1.2011106967,1.09000032585,1.05050657849,1.0255361031,0.993932606859,8.40733387532,1.17009822032,0.943651352303,690.089266693,1.02503680475,4.1012924029,1.16458530801,5.40614765679,1.01595019044
12895.6928306,3.984913382,1.0000002531,1.07176931602,1.0189286294,1.41242320196,0.850154167067,5.85885541579,1.13543941474,0.95432387439,4.55122669802,6.07023702392,1.02958524675,2.24777101345,1.2534500927,1.09000046797,1.008012939,1.03560278326,0.994935437551,5.4568504424,0.922473966494,0.980983681697,128.16709927,1.18825691151,1.41623983227,1.0450851141,4.81354459498,1.14107715057
5036.69577827,2.85724527692,1.00000043784,1.39942764173,1.17996655733,6.85758401368,0.830209298538,4.88656055124,1.15282689667,0.941370417058,1.89783762656,6.16233470848,1.17085298015,1.61370641657,1.23415794725,1.09000086652,1.07020376621,1.00359147613,0.84449133187,6.27083383412,1.0663235986,0.960135143304,192.910390076,0.957899390403,1.1485479822,0.956337844148,3.71163219673,1.22977682887
4116.48419061,1.95606717828,1.0000009365,1.14222735806,1.17711393101,1.68095165923,0.989616236787,2.71209899894,1.18714001516,0.978416546619,1.87121261429,5.81333444339,0.888281189384,4.86993075044,1.22046473554,1.09000008648,1.10606485934,1.01752501212,0.920562787245,5.17353493873,1.03228578746,0.904153570691,285.012237786,1.00289347012,5.2171952204,1.04701236957,3.95433526625,1.15572978797
2218.15807053,5.5357578766,1.00000046647,1.50970607066,1.030885783,2.5927784897,0.745541865018,4.38789373588,1.24152649805,0.967475334482,5.31283728485,5.58144490836,1.0684695577,2.54670867642,1.14714204814,1.09000064723,1.04926219308,1.01927750007,1.14874859113,6.75130278804,1.05683411477,0.876890157515,43.0137842316,0.95461959096,2.66492577744,1.14515210961,2.16436442076,0.90606702657
24469.0220239,2.97047122188,1.00000027422,1.13268482774,1.06372957185,6.8104612605,0.717474399956,1.19519797585,1.00083219062,0.925942336099,5.43445186285,4.68114016843,0.858723938919,4.27294761018,1.23290561939,1.09000037906,1.00900971544,1.00231989704,0.856339902291,3.21438654384,0.914370015706,0.902998093632,932.040154974,1.00470117822,3.96244050663,1.20019003945,1.52604265584,1.15872073721
19643.5033346,3.60335855119,1.0000002279,1.67619977643,1.18383824073,4.19751885598,0.752420190957,2.30910192698,1.12676032685,0.983751758915,3.24028290717,5.92492714825,0.901287628135,1.65348259671,0.905357327302,1.09000015197,1.00204922201,1.00737671192,1.08673238078,8.7735560294,1.09596497791,0.838620544707,168.389826078,0.96037897247,2.96750694753,1.02442753743,2.19881818395,1.21949858753
3155.68342639,4.06673693079,1.00000009092,1.07288448161,1.03980399006,2.8184511516,0.77670068186,4.68987994613,1.02377711182,0.972154495721,4.19648327902,4.97381141955,0.890988098197,5.01099896007,0.837490471601,1.09000049751,1.01820907373,1.01553160485,1.21000883586,4.17327315844,0.913340638103,0.815579163893,158.46162736,0.967042786453,1.94393049497,1.12016439633,5.15479484251,0.9863022601
5904.45469542,1.55697027943,1.0000009697,1.16813907665,1.05031671485,2.99769353328,0.813151743806,4.98262341323,1.00380912385,0.947202646278,3.34495237538,5.83241916436,1.197561173,3.1049764141,0.928440348045,1.09000028579,1.05781762251,1.00211261112,1.05769250179,8.40533392684,0.967639705066,0.76287646144,23.1202156007,0.963531455886,2.68833031559,1.21000368991,2.2223443533,1.10822432932
4253.45135769,3.33481518995,1.00000031465,1.23530744717,0.93216236936,2.52100498016,0.939162563424,1.6121118403,1.17560036103,0.972447079593,2.79462101138,5.60768272209,1.07615560537,3.55660169975,0.902354541217,1.09000028182,1.10763399992,1.00290839216,0.883736013234,5.10342678187,1.07680424027,0.853557387388,461.038937176,1.13062004018,1.99277534364,0.974623814331,4.58849410102,1.08118391491
2170.11612768,5.81399920998,1.0000003464,1.35406252845,0.815975331094,2.8141738335,0.94850192633,3.68628823445,1.22405911895,0.917059493934,2.18758450546,5.85146914531,1.10166055359,1.307900643,0.939935394373,1.09000056546,1.10843756405,1.04614725526,1.00804435376,9.19869218716,1.01430128659,0.846311122185,955.185705067,0.992032220744,4.94509678371,1.19521072307,1.55471721766,1.13645962572
205.724866863,4.95958447747,1.00000049279,1.57663081873,1.02505375923,1.78666210812,0.755763397934,1.93398705483,1.12058314193,0.907270702662,1.29189415698,5.27780551263,1.19141840168,2.61430863676,1.19392041133,1.09000059585,1.01723368671,1.00793696707,1.09037856453,8.47020771374,0.997200361629,0.915955868149,202.678724107,1.15444326864,1.06840086826,1.21380089701,3.14492599577,1.03434506863
3772.233597,5.654028251,1.00000054503,1.43695718487,1.00344071832,4.12825503948,0.831477134162,5.60394897543,1.02799469755,0.977522869082,4.88683323838,5.89618212247,1.18486848553,1.887726848,1.07579724875,1.09000033469,1.03093311059,1.01152933356,1.17660033957,4.87002451441,0.947685322282,0.837387619483,968.378716393,1.0473588584,3.38638058686,1.0885911507,1.8876196922,0.927161039168
3328.9860279,5.41808603589,1.00000032747,1.47469612381,1.02270791429,5.15102159049,0.888659742679,5.13119833903,1.04235011478,0.967169394339,2.3044747958,5.78609929464,0.962220203858,4.96488317541,0.994683039345,1.09000061236,1.02027102315,1.0180726603,1.19399085367,6.94529151549,1.07891159983,0.98787974918,513.820599958,1.10248101647,1.70573818336,1.01904794188,4.99546660905,1.23189155891
7730.47795055,3.41808567253,1.0000004832,1.18230754062,1.20008036237,6.38569986734,0.742332068594,4.69864301613,1.19441887018,0.984635602911,4.3102805564,5.04149636792,1.01463917452,3.17151816896,0.965628935033,1.09000021277,1.08071409193,1.03664952403,1.22164762593,9.82088677818,1.06916305868,0.944794728662,986.690330061,1.12460148122,3.69260884915,1.09605904389,5.16768043601,0.891331058411
5365.86008035,3.3126828442,1.00000088346,1.73063194304,0.952784384683,5.84712715846,0.973682576888,5.28212751055,1.13372525705,0.98985642063,5.64882568041,4.94310523561,1.12241043995,3.38524081707,1.06795348792,1.09000012787,1.04541553631,1.02855938296,1.07924187726,8.95795368501,0.946927107721,0.808917730568,913.269449695,0.950957295732,4.99846984746,1.20595531582,1.25115996711,1.08648877879
10131.2435821,1.19461334365,1.00000076169,1.48665530064,1.1865137283,6.75624820875,0.925907564549,5.39719213464,1.18299038728,0.970561909492,4.52925791906,5.25932723262,0.828334710685,3.73489422878,1.2011252449,1.09000085956,1.10253498868,1.00307393212,0.988631641254,6.94939160535,0.997594570254,0.997329637466,611.483516421,1.14737279005,4.80344294715,0.994226435661,4.83161721832,0.947088472643
1668.96789514,5.09019525521,1.00000008711,1.52603426672,0.944112526097,4.69828707546,0.90387648517,3.75171027154,1.07384613778,0.919442673499,5.907550462,5.24391827958,0.888644611136,3.67313457202,1.16538810004,1.09000027152,1.02133006597,1.04620066978,1.17449431884,7.34113293648,1.14440077326,0.841378978801,654.342566273,1.12387950849,3.75699955263,1.00457724373,3.63693661311,1.06841729254
2378.72147525,1.32465133488,1.00000038196,1.17402148604,1.00237208117,7.03394995995,0.777625181042,5.91948796964,1.22242682076,0.947842562296,5.22677274477,5.41293670774,0.855456430553,3.41413641471,0.914167787761,1.0900006465,1.06775365821,1.01146956683,0.852666657876,6.46848216497,1.00640647645,0.86908231528,613.83592775,1.03689472946,3.65171179355,1.00603059714,3.45910371624,1.00925971587
668.328360695,1.5024421563,1.00000010931,1.4469416077,1.19559205848,4.61511739803,0.730322141987,1.60089038066,1.05782922584,0.916122010504,3.12748934773,4.84162129678,1.10249592645,4.83518106782,0.996017221513,1.09000079752,1.01032252569,1.02690439251,1.1515439275,9.02807792133,1.11012049077,0.858585769155,292.904683774,1.06860315538,2.45449374629,1.15060860373,5.34020844989,0.954291175653
7185.04353877,1.10084878564,1.00000057259,1.57783326971,1.03829752258,3.15484400604,0.979459789997,2.36540399429,1.05254726537,0.997872131026,5.02628748375,6.08457758239,1.10388726838,1.97499819799,1.00741464948,1.09000019091,1.02464320504,1.03685563573,1.00290083682,4.13903354737,1.13986811954,0.966556887386,963.384084006,1.10334341133,2.72937916349,1.12764132425,4.06076810221,0.994363689911
18498.5904291,5.41121692157,1.00000038903,1.12497752247,0.962028737764,7.00156305823,0.965958573301,5.36888524119,1.19747008731,0.923637845332,3.74389670733,5.26323231157,0.903228812547,4.64794460296,0.92400181322,1.0900009911,1.10082788293,1.00564418875,0.909131065826,6.5612073186,1.00292765767,0.983729964261,296.332809624,1.14696368114,5.71925020986,0.986211112923,1.69099389343,0.941150141666
6728.26408334,3.76269604388,1.00000066455,1.25024635991,1.1114748105,4.40775425279,0.896493446733,5.57953556386,1.11247456214,0.921989691174,5.50349741547,4.88116103228,1.06009941413,1.89908296282,0.852831922914,1.09000039986,1.08211247517,1.00351200107,0.907228553371,4.58356553622,1.11086842531,0.994701518599,434.968223493,1.04735135504,2.9805288271,1.02244219334,1.12067106926,1.27510586986
40417.2965858,2.81466081852,1.00000043881,1.63230029359,1.16131028548,6.25643208091,0.969633908331,3.70232101206,1.1431818795,0.989850427725,1.55346060639,5.34183657651,1.05219731369,3.99351320434,0.846076927278,1.09000024033,1.02598402908,1.00184052767,1.01697119548,8.76396322894,1.07641801184,0.80072368364,398.326226367,1.05819373015,5.16961205699,1.03897077815,4.07270254076,0.982496739274
2139.12332531,2.5897489558,1.00000013656,1.09598383673,0.876637509878,4.61999585674,0.78271795602,3.71456767372,1.11487743049,0.948572720421,2.9625381939,5.07540813814,0.827295925115,1.99047955275,1.17001563665,1.09000061702,1.09545574192,1.03108349411,1.13220393618,5.03851372091,0.939283328454,0.829640970891,978.953482582,1.06130281737,2.34517830547,1.16362980935,2.03677440825,1.25995201485
3204.5292419,5.01075414337,1.00000085936,1.43651639756,1.18981237233,5.06508867387,0.722607279897,4.90079344385,1.14641182707,0.917167161488,2.01055735736,6.07706963637,0.997774481643,2.48909109487,1.06318841812,1.09000004828,1.00179367122,1.04035928642,0.878025829983,6.66838558699,1.00247673045,0.829072407057,922.181355818,1.11359866524,2.94541019184,1.01622897114,4.71675270423,1.05070144695
399.005139451,2.17546903255,1.00000044662,1.08155961623,1.1561104957,3.33898205664,0.936693530579,5.54912211935,1.04927958071,0.906197023106,2.91936730966,5.70147695536,0.856788483786,1.96839129451,1.0859799912,1.09000044431,1.00307992349,1.00255279235,0.848973966025,8.24339262702,1.13066294582,0.915931078074,244.108652685,1.05607845197,4.97231923846,1.03225952397,2.32562605499,0.983101819258
8416.62069543,2.84149706901,1.00000039023,1.55924566384,0.824760872125,2.71715994163,0.913395474048,5.21062911061,1.17454944424,0.934995064087,4.65355622062,5.11638813624,0.876041406997,1.7330964253,0.899810135582,1.09000059507,1.0437321128,1.03683041634,1.1715366954,5.70263129723,1.00085627809,0.783182328264,722.771109603,1.01073287418,5.15670463144,1.16362238954,3.17768408727,1.27616899288
5530.54043146,4.1360935108,1.00000091783,1.39389917901,1.02335010958,4.53499974996,0.897839653288,4.26283414151,1.22225478767,0.93289829986,2.85275475002,4.76820281169,1.02288928916,1.6163197413,1.28012318967,1.09000033481,1.05418486852,1.00690011503,1.21216344356,5.06176666885,1.01714149007,0.913450148926,546.335655541,0.927256542646,3.73491175885,1.1553194092,1.26121530079,0.952332040056
3552.6939535,1.13058932132,1.0000009901,1.38756911312,1.18084268072,3.44725881176,0.924361882291,5.32311782389,1.13295264113,0.939475196047,1.59821946111,5.91786750647,1.02566390907,2.82147234529,0.818889318335,1.09000006491,1.05186084306,1.04262479488,1.06558146676,5.05567773384,0.912787706349,0.9491755599,976.350770212,1.17346558725,1.87522590381,1.23346553509,4.60962046492,1.01394556651
11388.2614309,5.19108415781,1.00000084492,1.30077141843,0.987414546345,5.87089244778,0.957010681364,3.83372998668,1.09296681728,0.97467711283,2.78888683236,5.75106093437,1.0461288397,2.6434533206,1.16101824939,1.0900000978,1.02041780422,1.04665708295,1.12943378983,8.33668940027,0.951474004252,0.938548313795,9.8375816127,1.14807705232,5.42734521732,1.04930517312,5.2169097152,1.11403173905
1488.87389795,4.37348240295,1.0000001813,1.65285675039,0.944163932746,3.6641328126,0.984834513923,5.54810128403,1.2541209885,0.955851141776,4.49811329616,4.6949699612,0.994279214636,2.10632374004,1.2185229186,1.09000095672,1.0882143628,1.01474612099,1.03447357901,7.0553902831,0.960430287703,0.996440497708,948.733389661,1.18494517846,4.89456157985,1.16718962534,4.25858829262,0.951171808293
1054.80645,4.17594168736,1.00000032022,1.32308763588,0.83136770446,6.88014657173,0.806732406753,3.90835904814,1.10651852606,0.921414490633,4.23229411918,5.80558960274,1.14318191463,4.60138374937,0.964800041745,1.09000066555,1.08209379976,1.03667654696,1.1734590419,8.75789007878,1.12516263203,0.893276650362,676.905171822,1.07638234012,2.75353801484,1.12582356589,3.13208071607,0.907279747131
31773.7399063,5.97358412945,1.00000030527,1.58302870998,0.952669577869,2.385128441,0.809167260907,1.66723669852,1.23384623144,0.96152168254,2.43696980421,5.25647758825,0.919878832752,3.08246320403,0.842260788739,1.09000060249,1.07300903272,1.03886100325,1.11129968448,7.30480973119,1.13723846099,0.935361298875,230.892055422,1.10146646626,2.88242137513,1.19132863292,4.34699097452,1.02199188622
1077.97317198,3.41055389472,1.00000014166,1.36189095229,0.846174814203,1.51983385578,0.954832281252,1.68745009327,1.04502487859,0.98115706349,3.55723660766,5.98356503203,0.8436186025,2.2106487944,0.916516594323,1.09000054002,1.10391696432,1.04051780237,1.20528479494,6.22188285433,1.06408670879,0.992048921929,439.829016588,1.00454265772,4.16703942832,1.01615507252,3.66385537664,0.963151975735
6386.6773946,2.71345641134,1.00000047564,1.01310709247,0.807275049493,6.14910758702,0.905844382481,5.40759480555,1.12808678562,0.967301627052,1.35005047696,5.78582359711,1.20602208057,4.86215991622,1.04125970085,1.09000020198,1.06799160505,1.04464108825,0.987408518703,7.17452200256,0.989149263003,0.872426546496,943.1728731,1.02259171264,4.28085983172,1.07443044196,1.98540656905,0.939580433305
2049.44390457,5.28545312849,1.00000020749,1.67598629099,1.05186328259,1.93374717361,0.881996780203,2.58802653258,1.21614253899,0.975000719798,1.42301447048,6.18724213919,1.0949672387,1.75792839961,0.8316058456,1.09000087399,1.05854858672,1.00794002078,1.0715259787,6.39012378266,0.939216874178,0.805225548871,537.873555683,1.16610993318,4.68924176909,1.12059991012,4.21217117536,0.908532124155
2310.85075917,3.08720140077,1.00000073328,1.42897831239,1.00916936096,3.07649618536,0.929215796914,1.68489355213,1.09999478925,0.977743798845,5.20165687736,6.23129121007,0.836242755785,2.02626374722,1.24513295647,1.09000013648,1.07425217916,1.04581035431,1.12339203505,8.85679482883,1.04466934516,0.952839191961,143.604661514,0.984768744364,4.46049128181,1.20608066514,4.85217036691,1.09244941872
2640.74320804,2.78050848398,1.00000030775,1.43190579709,1.10565966269,4.96966289695,0.975092898994,3.97284176229,1.16408605505,0.97899737688,2.60314192945,5.77341363671,0.851357817134,4.53822537597,0.854668763595,1.09000050619,1.05314399437,1.01476861315,1.20785469317,3.81126890585,1.16147648223,0.861939621357,154.566885057,0.934759386642,4.86750398591,1.02299857454,1.60777097127,0.975143579919
7017.39732778,3.26039918835,1.00000098112,1.5103746955,1.050530146,5.252216861,0.910019629453,5.06695693833,1.06479637613,0.935415923796,1.5613731301,5.0820101182,0.880901396245,3.26459855338,1.10161998413,1.09000079768,1.06465997132,1.01264488098,1.09860818952,4.97760179667,1.06044753065,0.860228660522,737.556412747,1.07007930501,4.24494151971,1.00619781505,5.09081665016,1.05348489424
