$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
65.4489875774,4.82339791165,1.42488977087,0.877225953302,0.964745218405,6.8937366795,0.897270459646,2.7328479161,1.07731189212,0.938560896873,1.34514787793,6.77855521041,0.900454380359,4.48775264417,0.878694929446,1.09000057877,1.01730007543,1.04729740675,1.06981001433,3.95778293911,1.08717063117,0.776539853622,40.8914533943,1.01212301406,4.2214942225,0.984333193133,3.69327605546,0.926952841452
909.610408021,1.81428537343,1.01552800297,0.831226262303,1.12138923685,2.64723498554,0.999169270208,2.91012055431,0.882236757465,0.957700065434,3.2441487425,3.80868218842,1.08960201816,2.79119691029,1.25637860461,1.09000074342,1.09394258743,1.03973590973,0.87223501833,3.62745264647,0.978149961406,0.934868722404,363.626908318,0.985081495094,1.98807305053,1.12006031531,2.25215503993,1.08395214264
2562.75891134,4.48128766509,1.3147085228,1.1363369907,1.03484471887,1.68675686803,0.750066446867,4.92285110239,0.906757824967,0.976148341379,1.67505346574,4.0988025184,0.884555604497,4.26613071894,1.04321985909,1.09000064373,1.04554829796,1.00071290411,0.849268539694,8.73941646977,0.934581486055,0.813800316046,220.914964874,1.15087645144,5.80011837452,0.98952273813,1.37602471999,1.28990738596
428.842897017,3.97750501948,1.32607020778,0.855919014192,0.892022753397,3.07214034161,0.844481753945,5.81052932058,0.845624336621,0.910994418723,6.0035700905,5.24281347172,0.996227119702,2.59276624645,1.04810208682,1.09000045246,1.10291633012,1.00323691291,1.10739462109,3.97335164267,1.01044867718,0.826531281784,37.0102876817,1.07015902813,5.89698826759,1.22409963298,1.54992761894,1.10130250619
500.694378933,2.29168779523,1.19998136392,1.1444798558,1.17974545813,4.66714024517,0.730153267177,4.23604906303,1.05026745636,0.936172465297,5.55732343814,6.03713507329,0.928910331363,4.36034368179,0.922085937256,1.09000061824,1.02571597204,1.00454643903,1.20617720075,6.88688223216,1.0728032018,0.940227385983,282.288943363,0.9200810048,1.18264844558,1.18936269876,1.08712900849,1.27115305564
1382.61451923,3.06203296911,1.15061536573,1.09673874018,1.00330628965,6.50218220485,0.983868146668,4.69558855671,0.862793062901,0.955780095561,2.20664589651,2.46232015183,0.978687411032,4.50542095364,0.999913974062,1.09000016895,1.10824107135,1.0460728629,1.0522971261,7.49089234965,1.00474063507,0.944703945659,40.8442777584,1.0537827266,3.00564566805,1.23451671641,2.35686907051,1.16512359083
2575.69750359,4.22421023451,1.16238976501,1.03595545697,1.02372192835,4.48903418194,0.997542453293,5.63374333388,0.910602330602,0.934356550692,3.17957769471,2.8960359627,1.05074258423,3.81629565807,0.892738305719,1.09000024258,1.01567247463,1.04765739021,0.979478044327,9.33909612498,1.17124731885,0.968410554683,304.806151197,1.1847583309,2.06715434106,1.2022592806,2.71737913635,0.90418275552
65.9439737491,1.53996198398,1.39458876747,0.849145526369,1.21802246966,1.7633636881,0.857806371428,5.62902842242,0.823751892369,0.993759775519,2.78483876826,3.47979648529,1.02146164621,2.74260781969,0.995549615969,1.09000037822,1.06868174504,1.00164469038,1.15860057474,8.80629472318,1.08335142364,0.867022694758,387.68092294,0.936387010365,3.1366189555,1.05129709696,4.56106735804,1.18914403116
2697.9927086,1.77908729324,1.42004987028,0.938710813365,1.0818987125,3.71740056565,0.994745987116,3.10088215911,1.0060178974,0.989320458486,4.26776330134,2.80660035637,1.02003294599,3.16797250593,1.07972594734,1.0900009235,1.02623800566,1.02431799436,1.22111457234,3.96747206818,1.11717970303,0.858297865468,252.714675386,1.13891500524,2.78044384236,1.04231074713,4.29043886349,1.05714603368
1840.63448924,1.33335077197,1.04935967381,1.08353605532,0.918933464014,5.82915004275,0.755934443072,4.06715353658,0.848611861128,0.912773452574,3.01438677337,6.13123296529,0.977993254376,2.3267470521,0.856557572701,1.09000083997,1.01933278095,1.00788628992,1.17556335358,4.54700882897,1.12326138821,0.802135927435,371.352853005,0.948819936879,1.36859384229,1.09926262011,1.59716049819,1.29976510647
6594.97381309,5.62859854707,1.26040598734,0.99192150982,1.02415159378,6.36468509714,0.787265928879,4.59877418821,1.05163597425,0.97536813484,1.7636721642,4.85328460511,0.88511025886,2.66417918359,1.25987659525,1.09000040513,1.01886042975,1.00032728493,1.08198817806,4.9624706365,1.13394004781,0.760579822775,25.6370066596,1.16666143825,2.08461859378,1.08138841614,1.84809251554,1.26076381011
2348.45350578,5.4176281415,1.26108993285,0.822570555951,0.883580128702,3.72742955564,0.916446657096,4.15788732001,1.01539672878,0.910317207635,5.11987146503,7.28828177546,0.931866013347,2.40396491083,1.05572467003,1.09000056451,1.08516770873,1.02901779826,0.814663195666,6.81296794852,0.928492445828,0.79015173705,355.258271608,1.06041110977,3.87222587991,1.0248460661,2.63854031761,1.12381796266
638.032502789,1.71915485298,1.36190112419,1.07109108775,1.20764933802,5.93531357706,0.808451202549,2.28953006606,0.91311054471,0.934087241203,5.32187942663,5.002628309,1.02820146241,3.22596094575,1.10324541111,1.09000080961,1.02826680533,1.00632334993,0.817403798487,6.11299494984,1.08208343075,0.764575601098,302.64227609,0.915807500851,2.45245143429,0.980958641994,5.01005032154,1.26956763358
1694.4917403,4.23779191387,1.12442445777,0.960565521779,0.812571682587,6.08205220862,0.981021235356,5.1719464869,0.966392549585,0.955629970318,5.7772622095,5.32279268199,0.936241635394,4.30575383564,1.23273364535,1.09000054839,1.09065763105,1.00378891197,1.18180685169,5.03985475759,1.01677789808,0.991867739243,373.643005104,1.15664718888,3.73300167234,0.971694946167,5.33378066551,0.890675974582
216.932181767,2.83182463571,1.31246331784,0.928630382238,0.91410359706,4.89959936594,0.88911692875,2.54475218804,0.86861570604,0.901922646971,5.26152558474,5.55372655976,0.994059540113,1.75723851222,1.18774530734,1.09000055678,1.01802710306,1.01920476679,0.828067707801,6.6497927815,0.998608041822,0.805916577823,149.113476101,1.12088700429,3.07042161659,1.03440621252,1.52404911632,0.919777986489
427.354962377,3.38176142985,1.16343659911,1.05858562598,1.03988934221,7.06816092748,0.847246421492,3.34538911259,0.858800475319,0.905269783922,2.65215883236,5.35652704566,0.875670850713,1.03962554277,0.948595325096,1.0900006162,1.04196639098,1.03914577236,1.05041138136,3.09196631465,1.12512710933,0.985104137789,234.321492417,1.08030092972,2.57089261843,1.21473074378,5.05474295601,0.918950682629
374.813351287,4.05730072339,1.39656627471,1.11246900347,0.986750086696,6.39240875828,0.795332146475,1.96237903868,0.948479778012,0.963974460633,4.73029160985,7.35169385678,0.838604356103,2.56992241697,1.07207072157,1.09000095386,1.02449515475,1.02875959279,1.20038386746,9.53625791805,1.08301395699,0.975004426289,51.5864906114,1.10018875811,2.26016026796,1.21189560914,3.55287689217,0.884340384664
685.931703544,1.40125010048,1.39980368088,0.749587485802,1.09595550398,4.69782803031,0.847014610668,1.70446294651,0.837564524819,0.961060283503,4.30923877253,4.47010054888,0.827284182321,2.20354588621,1.17130493839,1.09000078539,1.02081187317,1.00618098973,0.988243874082,5.80377635219,1.15884422614,0.915718940884,205.743669635,1.18485245032,2.60035551431,1.17946927202,3.39866228444,1.21318367784
873.438106871,1.79104808076,1.25122283833,1.01148768446,0.914631450611,5.92439479108,0.728673511452,3.15583570603,0.926099840847,0.990747526006,3.95067567554,4.86451113315,0.927553226034,2.21215099439,0.978610392095,1.09000015829,1.08542426599,1.03287479548,1.21745592818,5.91680020376,1.04937341173,0.792430110009,40.6625049433,1.14038742447,2.81116432146,1.133568909,4.22534841065,0.977390074307
3454.25437351,5.46399479578,1.27460615011,0.863561425198,1.16597184606,2.57851326123,0.742017222979,5.02903401397,0.872525838853,0.916126938284,1.8935809061,2.29091183241,0.860652050312,3.79441041573,0.917770338234,1.09000083984,1.06233351503,1.02831677058,0.963886415107,3.53907784627,0.936165709954,0.822727930614,88.1920451252,0.956085346224,1.84862306977,1.09076836288,4.63188208772,1.04254735743
235.307849842,3.71725974284,1.12777552627,0.835112991954,1.18345820371,2.71314817097,0.986946498756,5.52331745709,0.947220825154,0.924855135778,1.72764093962,2.11641434425,1.01691420815,4.63886944721,1.24882257942,1.0900006002,1.09822224766,1.01584053722,1.01349390052,6.1243679044,1.14337369924,0.912739284749,93.9527643006,1.05933813757,5.45575234722,0.983739352464,2.71936598725,1.17270274169
2121.95977225,5.64918135053,1.0226157157,0.855380135719,1.11052772492,3.42420386844,0.895412697132,4.90063068206,1.0460461378,0.938782765427,4.67873116375,4.34810000885,1.08527460732,1.46390258076,1.27790574549,1.09000077706,1.08646085387,1.04915245508,1.10865881935,4.79655546599,0.992179568188,0.803932024988,221.989903594,1.07022177182,3.60203315481,1.16744847904,3.03772533172,0.898075197745
975.555827114,5.02283479523,1.2623812008,0.910414470943,0.915681391609,4.07817074027,0.893459403706,4.49169061899,0.8696284183,0.948335929351,4.52934184674,5.07640440168,1.09797550297,4.59739021798,0.865639252364,1.09000051428,1.06001054084,1.04237837952,0.923175707319,4.76916863379,0.961228005529,0.944807310504,25.0603538813,1.14368808302,5.52036290651,1.11149580062,4.85603310302,0.914639477516
1337.02010343,4.62019618338,1.39019145043,0.928408848192,0.877745796769,4.78205395253,0.759778481256,1.21617081685,0.934978863211,0.96787968994,2.0690628498,5.16458010288,0.862391261253,4.36473326944,1.11153645647,1.09000074769,1.0361516581,1.04399164736,1.18457578254,3.93401038153,1.04751352007,0.919834986875,212.852668968,0.963629968555,1.97563681026,1.16741484651,4.24352316045,1.24862239756
1948.59708882,5.09398766048,1.07769317057,1.16199034258,0.998551555694,4.24649374536,0.729416614986,3.73434061643,0.888496600469,0.903063741216,2.75389359506,5.11263010323,0.912355613602,2.30700897091,1.01176504061,1.09000018918,1.09579844079,1.01615990802,0.843934644438,9.03397712162,0.928267801362,0.892715661352,197.059626922,1.16716587751,4.24326308454,0.982780010047,5.4795791329,0.907780394532
1838.30158543,5.23949986432,1.38608927901,0.982529954601,0.807804138079,3.5972438049,0.899728735081,4.02903689847,1.07204641977,0.914676458681,2.2339095748,6.96939651786,0.841387109619,1.41231120917,0.94572152176,1.09000089525,1.00206324549,1.01090385601,1.03551398185,8.37343927433,1.03949125019,0.825148836715,379.009279714,0.910064777216,4.41637154969,1.07008548883,4.55396624949,1.13190390193
1623.51622088,3.68336674096,1.18815266486,0.991044372432,0.859352448855,6.74558444708,0.733656404434,1.29236267833,0.951169401875,0.942043640632,2.33318796349,3.3755877842,0.877204777736,3.02888893401,1.19138066067,1.09000094837,1.07320377525,1.00446889047,0.88689634663,8.29226873828,1.09760366416,0.985252926197,210.209862441,0.930563800624,5.73515178082,1.02483894497,4.28722133575,1.03502040924
2798.76089737,1.92502757524,1.12381755448,0.955578106919,1.19644159369,3.7396237637,0.989089227092,4.31578026646,0.953795351182,0.903326454144,6.10349009161,5.22474141747,0.901940788725,3.45996885364,0.835882339959,1.09000090579,1.05742055598,1.04755418137,0.843720246186,3.66260638105,1.10800453525,0.818611991107,251.591672903,1.13981647478,2.25391227619,1.11600909899,3.168448409,1.0851760681
2120.81182509,1.03555939434,1.41304585622,0.860787845422,0.900194112143,4.14246942265,0.896382352714,4.0603997856,1.01286513092,0.988187292393,5.53630587387,6.66893851391,0.85678715147,3.84278543444,1.23299925072,1.09000063936,1.08095407149,1.00657694395,0.896184017688,6.52092891355,1.1622368605,0.936940540568,82.3106741181,1.03540213191,4.41346843119,1.01508971494,4.07855199504,1.11489945333
621.119666871,1.24224586424,1.11533045568,0.965766536791,1.09744585984,3.43062115981,0.904871667716,1.42154760831,0.880104643927,0.948761653544,3.95686423471,3.91182538293,0.921754905193,2.8867635383,1.05282199752,1.09000016441,1.09620468576,1.02823971935,0.985860865233,7.84678197517,1.00565782774,0.801578566602,311.701901656,1.09894143981,2.22750617582,1.04601637491,2.05650547544,0.961789895233
1733.10116001,5.11427188313,1.29135078317,0.827985920644,1.09949393539,2.4861954664,0.9008643139,4.95777345659,1.03545602396,0.990070640977,1.55097392298,3.57161733968,0.949141621972,2.18516330114,1.10206504835,1.09000057209,1.07227628037,1.04722058833,0.880863568434,3.98506972428,0.978356202437,0.840382976111,291.513851797,1.09406754594,1.75768026029,1.17939776981,2.07542232615,1.10480582806
740.729701919,4.71038146049,1.07109011767,0.97103404473,1.1882662676,3.19735982495,0.897893571191,5.28462383012,0.937250411257,0.934333482562,2.33622360987,7.6303989433,0.962509433676,5.02365602869,1.11358536345,1.0900009216,1.02898142057,1.01194039309,1.20800240802,7.37761487608,1.13782715716,0.981004933891,46.0709232259,0.955798548943,4.84505760109,1.18143727756,5.1732981009,0.999022295998
959.481287204,2.2147971391,1.04778630436,0.795982167761,0.82624632106,1.96997101463,0.756534593498,3.85675904684,1.08952324635,0.946859401881,4.08782417113,5.62046633084,0.841635337986,3.54974260816,1.19202538592,1.09000098295,1.09286210181,1.02797050595,0.814825232675,9.588092735,0.959545468865,0.910753060712,176.757449553,1.08734689367,4.35476051507,1.02966423442,4.3397679218,1.03862328775
2404.95709665,1.38115951176,1.36476574354,1.01234094976,0.982600919323,4.6363477515,0.73415258414,5.11040737566,1.00591086951,0.916685854795,6.07397260959,5.058515132,0.877030887729,3.50418957169,1.19856884092,1.0900006371,1.02124465345,1.00328030341,0.905214731098,5.91361782415,1.10292744411,0.855527914885,224.396645328,1.08584239096,1.91214291047,0.958823003312,3.83420734587,1.12998990352
2267.80907361,4.4296206812,1.14916521394,0.738333492635,1.09596669632,1.99776131196,0.791716021665,4.50733685529,0.907214432752,0.9789795626,3.74340117884,3.1748378789,0.901140771026,2.18968204558,0.970299663966,1.09000096163,1.03661233971,1.03985790522,1.09195623452,8.97340827359,1.11868266364,0.823346026769,318.092997399,1.01425103908,1.63302238941,1.10993050197,4.50043009341,1.26128941691
504.348895806,3.26631687374,1.19298607334,0.762651503963,1.00655552447,6.96707325637,0.858567137042,5.57000666523,0.847805184663,0.942639690577,3.62781125346,3.81599479561,0.873850210412,1.19578974867,1.05084580297,1.09000050691,1.08373905442,1.00498230012,1.12484544314,7.4152094207,1.02870641159,0.809628265069,350.98786161,1.19426614304,2.98986252154,1.01843495062,4.9745949012,1.23444702171
79.8845965303,3.07457830671,1.25604375478,0.859784300708,0.982516400347,2.46153532597,0.869656511463,3.25636433186,0.92280430331,0.972783181902,2.55284356493,4.76740415267,1.01198218199,1.30582200268,1.14186255711,1.09000080167,1.10354429829,1.04416624153,1.09783867695,7.62616669477,0.98586209165,0.817365653412,189.297435983,1.0930982443,2.3048071493,1.16028087503,1.61115634795,1.19585348559
1200.23919762,4.46872051025,1.12324633254,0.889627487865,0.882335307024,2.90741076824,0.801885494809,3.00725338716,0.843597004367,0.991823615954,5.77447379245,4.96014500343,0.811213111539,3.74434955053,1.04054136617,1.09000032998,1.03799950967,1.04358756425,0.860207664207,8.02872586846,0.95547455123,0.915881045731,42.788714339,1.09690386125,4.66978765193,1.10693164248,4.78234834082,1.02710872149
1743.67913851,2.59382731601,1.23468363774,0.787751688023,0.856897686116,5.81667643084,0.907434733648,2.28789276995,0.938032555315,0.97891547627,5.98781436168,2.8462642097,1.04470979013,2.16292698707,1.02287414884,1.09000079859,1.04975559852,1.01638991963,1.03428164864,6.66593543763,1.01770895027,0.923191607558,35.0290178338,0.954304063888,4.07520297375,1.03668372218,3.18612604451,0.904573731668
1317.17958075,5.48144757714,1.18329329381,0.837383167479,1.08158317137,6.48836532127,0.977799620915,3.36729162049,1.08500300026,0.981696642102,5.30180027578,5.40059713729,0.987909346724,3.37210721607,1.25216223921,1.09000039023,1.08479320684,1.04562630253,0.849282054081,7.65413088615,1.01109808221,0.788850131236,92.7694215619,1.15585566737,4.45044309875,1.09248425047,2.87845163271,0.945352314312
2947.17494458,4.0933459573,1.09253577562,1.06553725982,0.922260501524,5.99705454901,0.760078506675,3.39504326695,0.826625813073,0.971550173649,2.87916662715,5.13208280487,0.96309797061,2.50175201611,0.836222858872,1.09000054633,1.09207169294,1.03068173297,1.20216604463,6.01709049724,1.18465302817,0.915646610327,295.604273964,1.04242012797,2.02351854418,1.10608942758,1.86957566083,1.0953676937
1744.19723621,1.32783902411,1.37974728457,0.994358908613,1.15140442946,4.34171177251,0.919186909954,3.76876401824,0.858080806326,0.965590765588,4.04636335594,7.45426444445,1.02869565536,1.36864193524,1.21645563484,1.09000089191,1.00454260312,1.0386064386,0.982144192317,3.42818206358,0.970771993069,0.976403883028,22.4296815722,1.15318571048,1.75153909977,0.97126755527,1.70334023615,1.19633074812
2930.91032746,4.72579497251,1.16013376853,0.904119782666,0.991869977626,5.94745525056,0.740513981264,2.91348491743,0.854010519906,0.957326190672,3.53388753561,7.20943577906,1.06068157405,3.44873698021,1.06341225484,1.09000092454,1.0273444226,1.04493473381,1.0690269955,5.35626141318,0.936877672795,0.760673909024,269.487639234,1.16498182287,3.02460912848,1.22087887045,3.56798140015,1.20672462905
303.631115332,1.1853544103,1.42272908388,0.756820745766,1.17199991421,4.17364850141,0.741766492729,3.04978098168,1.01696097065,0.940708098178,5.56656861632,2.67870362592,0.891422279276,1.83118209041,0.873361369783,1.09000078395,1.01995013763,1.03424356574,1.11865985783,6.45716806957,1.11561437479,0.91396976471,157.915635516,1.09488805175,3.14621106737,1.17957690033,1.94787613055,1.00524197143
4144.68943587,4.44567557818,1.36549686928,0.968028430859,0.950362175486,5.00612722023,0.800593241069,2.16684641403,0.96543569767,0.904494217691,4.96296655314,2.74714311357,0.891915743525,3.89685531464,1.06295401764,1.09000050108,1.05494359442,1.02375224349,0.983258431043,7.66651306698,1.02018818959,0.948998512801,252.459117202,1.07520808613,3.77483973323,0.973594375402,4.38745428637,1.11826486253
1764.94636357,2.43422783144,1.09035232854,1.02803147213,0.925131887244,5.92100287014,0.885850580821,3.16818509047,0.954276057829,0.9116676055,5.87661693661,5.97267068624,0.854105217522,3.2946982826,0.820040104136,1.09000052916,1.04257446691,1.00212954961,0.872801779722,5.14772137709,1.17962285679,0.98870058002,153.700597813,1.01851775502,5.36110939578,1.08240996333,3.65840781584,1.00174417507
1763.37454373,1.58186429096,1.40341142541,0.819994857911,1.18053657501,3.05461021671,0.800625751587,5.50670169705,1.02309736039,0.9204419689,3.87955341146,7.51733458175,0.867695054468,1.32977689988,0.92478478157,1.0900009096,1.02039306558,1.03414811982,1.10011470204,5.14201253686,0.987301331284,0.795689414569,138.539009577,0.941771763507,4.14957786379,1.04970760127,4.68982851471,0.958577690172
445.095351667,2.7970000671,1.00605761646,1.07028318114,0.868805689102,2.30393602289,0.979771451296,4.0567739073,1.03239238863,0.92438608344,2.38304990807,4.75574984606,1.07191765446,3.16859697637,1.1251862441,1.09000042879,1.06824599054,1.02861348984,1.22546588484,7.63418479642,1.04216153711,0.853318362795,149.894476491,0.957178323401,2.93466023641,0.958208109649,1.62950129075,0.900428569822
3787.6779054,4.66326760843,1.35686828826,0.846886899465,1.09336052008,4.56098618023,0.799244405657,1.55408272742,0.830556454144,0.901990100882,5.71857849576,4.37707392561,0.928049980459,4.80269985456,1.18469776606,1.09000088716,1.06387151602,1.04582915287,1.12316017079,7.94852691365,1.16958891948,0.958846988013,297.061488479,0.951943223969,5.77888269452,1.12610274748,2.33716094813,1.06777097733
1630.91665311,3.82027873327,1.2277942289,0.799962688532,1.12813965639,2.63530140181,0.882958515434,2.62232891508,1.05548888375,0.929851371879,1.3283027087,4.96759885021,0.90609701893,2.37145697307,1.01899801308,1.09000081242,1.07658377907,1.00260362417,0.817835096944,9.71245377628,0.910126142629,0.979727880003,140.907729169,1.00988380732,4.86858043804,1.20752661937,3.92009607632,1.23503618606
5844.30550914,5.28973857014,1.10596275824,0.932867245319,1.15543433588,6.76504739812,0.822816329263,2.02479726746,1.06583303321,0.969085606814,5.77337790825,7.39967644737,0.829174652965,1.52556835329,0.892713162222,1.09000025424,1.02900693012,1.03954270985,0.874780590236,9.71207572204,0.925430516379,0.868905725121,65.615676447,0.915132313507,3.16735278252,0.978598269705,4.06148050478,0.940378934689
4992.989581,4.54575625643,1.33872076257,1.13345309066,0.834801738821,3.13572283749,0.824161703564,1.48992723733,0.877533260171,0.9426178761,3.3923976586,3.8730345707,0.892975452808,3.70433712243,1.20721058126,1.09000033995,1.00138126225,1.0228767444,0.96303508886,6.69906850296,1.0865967625,0.814306575184,157.07212654,1.12817392748,1.26673768174,1.13917103666,1.25090021473,0.935546928746
3667.16170932,4.72433295125,1.02766206311,0.841447729876,0.958744279972,5.9822680322,0.987860076024,4.4980314559,1.05662667256,0.960956831602,2.0245413647,2.51221358196,0.942305108224,2.25738764167,1.24023077589,1.09000018444,1.09013873744,1.00603249197,1.01277170849,6.57379192434,1.05866492318,0.825571893838,43.1625484817,1.14977822865,1.69139290743,1.12873404181,2.26392540403,1.08051166342
541.5928758,5.78932837385,1.17459454853,1.13455415752,1.1195669347,4.90436326452,0.770629776636,4.21868447892,0.933053168474,0.902196183033,4.01442810405,2.1144159184,1.05470739871,1.01991466981,0.990055748283,1.09000094608,1.00041152603,1.04960110449,0.965436023383,9.58720131225,1.06736786544,0.887960937604,319.821854018,1.07268227623,4.8811932145,0.990396873357,3.21129977052,1.12291677981
1708.55857099,4.76759149746,1.32654422588,0.958419598393,1.08430914899,3.62625833066,0.897367182436,2.99844557904,0.97891195501,0.90239570688,4.43434384285,6.14276646372,0.951966990373,2.21419270637,0.94786027476,1.09000011159,1.00816723102,1.00329105669,0.967690044556,4.06567511454,1.05000249614,0.837206588913,34.3999584382,1.17039299598,2.76950233804,1.23378250494,3.18777021166,0.90827314349
4975.14226789,1.52265095886,1.16895328778,0.77950720251,0.863424694336,3.97852027763,0.886326911568,2.01479210932,1.05753792112,0.90785154684,5.04478431686,7.30505542782,0.871113920513,2.17686756282,1.07515812908,1.09000019326,1.01987409641,1.02017001063,1.14698259876,6.94787396089,0.911597364508,0.848401314718,95.22441062,1.00091494717,1.70447446187,1.02646987972,3.28677905034,0.905954330373
473.542491249,3.48638195598,1.13108984564,1.13467606456,1.20282187415,2.09879814432,0.90137043332,4.126240021,1.0840715477,0.939346116003,4.46631162802,7.78376161256,0.911083601963,4.73581255585,1.04562390277,1.09000042521,1.07205885007,1.03767214933,1.18258881823,5.21747634458,1.04611301516,0.983182845946,121.482976262,1.08128853226,3.91462638678,1.02744236251,3.61908703637,1.06347533662
2016.32902752,2.04850380142,1.12835605032,1.08567847846,1.19283304479,2.78398086365,0.805444933138,2.59953592686,0.90679077725,0.970694392014,3.80646870383,5.73527184425,0.950456887252,4.71917890276,1.08868658316,1.09000067593,1.06067932003,1.01317011686,1.04642766015,7.23075059627,1.11188727937,0.979926016837,60.1499777111,1.00566396372,3.10076715623,1.10530052323,2.79514156654,1.19218265964
694.225231217,2.76956345375,1.22752864512,1.05151823732,0.866402966142,5.23629191619,0.954635214399,1.28732466295,0.981044413114,0.995472840676,6.09561928141,4.79208059171,0.833151560373,4.89382321591,1.187838722,1.09000013428,1.10541877345,1.03398702307,0.918804783294,6.53567037217,1.03732743453,0.957076753719,57.7761070901,1.14339580749,4.39418513812,1.09460107255,1.324340117,1.24043505531
4049.76535091,1.36562592452,1.06743344279,1.13750983757,0.876204535398,6.12502267778,0.78006180974,1.45562143066,0.844807693314,0.908962228525,1.94679168315,5.26755305176,0.835124640817,2.11397338284,1.23186464697,1.09000099239,1.0055075071,1.01263330619,1.13274369747,4.63343759848,1.02417479712,0.781296770991,264.219849068,1.15940794105,3.6656663388,0.969591375446,4.22078103447,1.01155014941
780.163926582,3.02822816928,1.33868459681,1.14501262758,1.12005051549,5.37276630725,0.853177589879,1.98377023867,0.898157448911,0.93428715852,3.3715275116,2.52817769123,1.09133756361,4.36133571073,0.826878329161,1.09000017633,1.05545549405,1.0012752277,1.1742439372,6.02125039343,1.05391855758,0.875240397211,212.732909463,1.03879340171,1.51329092158,1.00597829953,3.33587746877,1.02654643772
566.877860182,2.08378218536,1.40223120546,0.831664922946,0.991820431717,3.12861673577,0.876588306121,5.22241354282,1.0639410209,0.982416601644,2.58022323612,7.70130991236,1.01352010693,2.29132866828,1.01072014405,1.09000001287,1.02728001942,1.03536096004,0.904746608075,8.02098616963,1.01674859171,0.949330966231,60.5324722424,1.11617596815,2.87001121828,0.952510563878,3.37304009593,1.09798230608
8182.9995009,2.35003886973,1.3844715864,1.12272137668,0.934591265378,5.19744386174,0.800630594819,5.4259441698,0.902660034802,0.961300235457,4.18419834753,4.10771935323,0.907990022118,4.61851853194,0.868530636416,1.09000025975,1.01516569851,1.02669299632,0.882245668735,9.3995790066,0.992986354224,0.85598083469,353.840501364,0.977058828777,1.86631613445,1.20347928813,4.57426369126,1.08982448242
389.162497925,1.63320236373,1.30008847783,1.10814381895,0.890990398911,2.0273285893,0.810905669627,1.57002439593,0.844739449068,0.93907602662,1.70051977995,3.42310556561,1.04985559922,4.85498019786,1.18257885625,1.09000099588,1.05082506138,1.0269887094,0.974044875779,3.69399203943,0.940052336639,0.860785618631,22.1476797982,0.93902508908,3.88764176081,1.14123618321,1.04301391858,1.02014310674
1010.46760543,3.48107503202,1.18931856413,1.15966812804,0.80084291674,4.64330422013,0.937946439155,2.71205387853,0.912318886828,0.948673318352,4.94354310025,7.32531459523,1.00259427145,3.96295883046,1.24206439814,1.09000092479,1.08217968922,1.02309660264,0.908472097083,9.40121662492,1.09962887433,0.979219509533,197.666160643,1.03879823562,4.07871804395,0.963887774448,3.05033791599,0.975021197452
573.679565874,1.57694041508,1.34353322912,0.839758338998,0.97387905651,5.95245057963,0.722040059,2.56636264689,0.951822855124,0.91300805649,4.67689013737,5.72458076327,0.968465268047,2.99937753805,1.09205455132,1.09000026275,1.0301802444,1.03034905642,0.971548367177,6.19117718133,0.979049007118,0.826763455967,246.938972012,1.10340759496,4.31252332497,0.964870155189,5.004938468,0.998505862818
2683.93286959,1.68423170208,1.28961567502,0.743857869839,1.0854788856,4.51505725549,0.815549611652,4.26200411192,1.05416497855,0.927136338938,5.20417454286,4.71469518932,1.0070699413,1.63674329748,1.06676608582,1.09000026154,1.00589358308,1.03397206845,0.961177509612,4.93815530478,1.18895192888,0.957557852222,388.388619233,1.13655710938,4.99953242027,1.11370285182,1.3667308798,1.26249975369
4222.6789523,5.08016015287,1.38120920777,0.86341817395,1.16955259557,1.5390439445,0.914577068434,4.72271326375,0.857160978492,0.927394166981,6.17009304877,5.73495291709,0.81905162961,3.31433989016,1.04383479585,1.09000014001,1.01676011975,1.04746193432,1.12749496866,3.28179960392,1.10181181783,0.909965864695,315.359893213,0.923098528581,2.87854990344,1.00687745598,2.3461360931,1.00444893893
187.315018346,2.15867869815,1.16584997141,0.920106672443,0.890121154191,2.42411090837,0.801004816108,3.16861943479,1.01374337445,0.989153880495,5.41460710322,5.1589502237,0.966460163197,2.50998751539,1.05259578239,1.09000081339,1.03553657773,1.00919032711,1.07580396914,7.97543956027,0.927424130701,0.988580191432,218.215338588,1.17356279351,3.4708694683,1.00310987377,4.21624790542,1.21819436774
2091.04661506,4.34118209454,1.32960374128,1.16453049486,0.801500516076,3.47680039686,0.824090323148,4.5154230166,1.07040645858,0.985166788588,1.42401101502,6.50873545996,0.828002438641,3.907887587,1.18823177434,1.0900005419,1.05150077823,1.04779766209,0.958904458722,4.60985617982,1.00273318599,0.884827057538,376.747562585,1.11918354542,2.83096040977,1.16269829668,3.7755155957,0.904481355342
1213.05171574,3.36709413675,1.18321105057,0.901225424034,0.934882856504,2.76352400898,0.927858184158,4.92189917764,0.954291567733,0.9773220811,4.28943187268,4.95608849336,0.995698514575,2.30531851545,0.877526125703,1.09000014806,1.05559854671,1.01411878441,1.19276923045,6.17947617922,1.03082941311,0.885445810901,276.132049265,1.14952473664,4.24528739121,1.0414606749,3.54277862944,1.12778601116
