$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
17497.5795667,2.7830568241,1.08679015946,1.66874137295,0.943002314907,2.83000073107,0.975173982667,2.73269768201,1.26000057834,1.14000087462,1.4877313872,2.0381426241,1.08883559898,3.04000045596,1.07800840046,1.01440676405,1.00000079869,1.00000016319,1.08570084438,5.25334806134,0.980530739762,1.00000024516,119.911632047,0.898642506567,3.70453657961,0.96983964593,3.29000046016,1.00000064465
20201.7111548,5.57686759968,1.13327102538,1.37423621785,0.98606968785,2.8300005965,0.929417579248,3.29527907798,1.26000024437,1.14000021911,2.88585412965,2.61422642453,0.881540105951,3.04000070937,1.11761814704,1.06667025727,1.0000009797,1.00000099919,1.09640039335,5.30917610884,0.9891904135,1.00000038801,107.945288098,1.08872243271,5.56117666855,1.03064569678,3.29000007074,1.00000064305
3439.05188794,4.64565478633,1.03712736237,1.35839509746,0.992952872004,2.83000028104,0.871986539184,3.30801597912,1.26000097934,1.14000057977,2.78827288333,2.35575268551,0.982355525962,3.04000020364,1.09892062681,1.06589308385,1.00000094835,1.00000025881,1.09146178729,5.5555465533,0.95215784273,1.00000096738,106.990224605,0.93523110242,4.92918428088,0.963603938182,3.29000039246,1.00000033974
17744.3039465,1.01658113746,1.13322278606,1.63080302247,0.859629865893,2.83000044441,0.957094168147,5.0228286196,1.26000081405,1.14000004846,1.76170382163,3.05597701981,1.07679488455,3.04000054467,1.07409644217,0.841959367786,1.00000007945,1.00000079503,1.01044046612,3.66145157038,0.922312267377,1.0000000298,85.0046711447,0.991382237245,4.51149725783,0.956970410049,3.29000067927,1.00000000282
3838.77075705,5.31452009905,1.04030789283,1.41208857007,0.944691595694,2.83000015189,1.04454051528,4.76214840099,1.26000002867,1.14000023149,2.39319264049,2.70914006287,1.09685310672,3.04000070239,1.02950839796,1.03487984246,1.00000051447,1.00000016807,1.05564875356,7.07297804317,0.965580582496,1.00000033137,75.1116919193,1.08105759665,2.37048638918,0.968681129496,3.29000096826,1.00000005792
3918.81861175,1.61858317956,1.04280995588,1.56527653759,0.804360093084,2.83000037032,0.864709842606,3.4957512213,1.26000092097,1.14000008849,2.32706731488,2.73454925544,1.02445303386,3.0400008625,1.07321752883,0.904210219405,1.00000041372,1.0000005197,1.08010730686,8.34023836486,0.949358842323,1.00000047627,90.4224136846,0.997042208395,1.76591313593,0.973346665255,3.29000027534,1.00000097031
16610.3653457,5.62347572144,1.11546938572,1.43528125782,0.892575224331,2.83000047266,1.04195740059,2.48388559038,1.26000077177,1.1400006522,2.58635286671,1.75285922988,1.07894739142,3.04000097354,1.10250614274,1.02327091186,1.0000004353,1.00000059511,1.05238603118,6.36404424245,0.964699928336,1.0000009502,101.661676966,0.855444918239,1.41014086461,1.01438408876,3.29000021633,1.0000007319
1161.88906532,5.71724687341,1.01983097263,1.67290107191,0.889338241096,2.83000083025,1.11211037337,5.16677903339,1.26000005327,1.14000032585,2.50713178951,2.71315619563,0.982778609193,3.04000046973,1.11784505936,0.890504976706,1.00000025482,1.00000047319,1.0577051293,8.20670077328,0.926978114699,1.00000007356,97.0582686905,1.05670454641,3.50168829314,1.04576932725,3.29000088546,1.00000029211
18107.7699137,5.74240615569,1.13256758947,1.56644979315,0.929111401792,2.83000047397,0.946471040159,2.78464449915,1.26000031399,1.14000074996,3.71869244075,2.85426323801,0.927293307974,3.0400009673,1.07637061989,0.916038098322,1.00000098814,1.00000013103,1.08731959975,7.92728907622,0.996014357239,1.00000073274,97.6358767015,1.06168403588,2.49205539702,1.06858512346,3.2900007031,1.00000078101
1099.77023578,3.99976488249,1.07295567866,1.46622845537,0.951512540014,2.83000055898,0.982483304912,3.83791495883,1.26000083347,1.14000057147,2.40392442963,1.71052927525,0.992658170231,3.04000000313,1.10474687885,0.822704484949,1.00000052883,1.00000079683,1.03358442015,3.62458951406,0.95288289903,1.0000006643,76.9232108048,0.908705009994,4.61898439632,1.04250589356,3.29000022513,1.00000010084
44087.9409916,5.26153751929,1.0078420908,1.42776762475,0.832135946574,2.83000012265,0.976826083715,2.98914175699,1.26000070701,1.14000039695,3.37513340214,1.78191583917,0.887208963717,3.04000040828,1.11467918763,0.964207947868,1.0000001003,1.00000051188,1.04471515743,4.17287614965,0.98235530621,1.00000017062,102.642371183,0.987642346758,4.79666304456,1.03472543592,3.29000013318,1.00000052986
17694.3263956,4.13698144351,1.13932656206,1.66788328668,0.942712455271,2.83000047644,1.17706567687,2.9563380562,1.26000063756,1.14000077136,3.07972167939,2.74999808634,1.07282716986,3.04000077364,1.03174149021,0.800120330271,1.00000027265,1.00000088379,1.02699166553,4.84659331043,0.922571460964,1.00000091899,109.826004642,0.845382344103,4.15108902032,0.998111355337,3.29000006738,1.00000071811
31263.2790303,1.55068794143,1.05446470659,1.60504845557,0.879885371539,2.83000018293,1.08923581471,1.19454430369,1.26000048896,1.140000251,2.18150187053,2.22601431457,0.889751162261,3.04000001767,1.10306846907,0.788830294151,1.00000024472,1.00000088222,1.09454341765,5.592058243,0.916377453096,1.00000012366,90.1805555433,0.888881742869,3.91832117548,1.01413234038,3.29000010781,1.00000027137
1433.99445855,4.54885860251,1.10891630484,1.42852670047,0.831030881151,2.83000093153,0.896503067172,3.62169746543,1.26000050947,1.14000057937,3.04144425768,1.73839199075,0.970641590955,3.04000016676,1.05523964143,0.980826070463,1.00000038759,1.00000039309,1.03648863431,7.81901069022,0.939790473954,1.0000006663,77.8520957955,0.864116211194,4.50010528895,0.961488458841,3.29000052338,1.00000061322
2916.51651986,1.00990413818,1.1218040169,1.36657636009,0.831346828943,2.83000059279,0.958255509286,3.29071059935,1.26000030539,1.14000015587,2.33009602882,1.86977031476,1.02922749909,3.04000084576,1.09136121482,0.88888762484,1.00000096123,1.00000096387,1.10064618097,8.71797451955,0.9255501493,1.00000054673,77.8786209238,1.07553719683,4.6886136101,1.01364247513,3.29000028324,1.00000099291
16336.5150229,4.52619093719,1.09653917136,1.54109684985,0.868266222487,2.83000042276,0.909434281451,3.25029390967,1.26000040877,1.14000070881,2.47129998098,3.01392080757,0.918506623755,3.04000077617,1.06848989216,1.04675198222,1.00000093252,1.00000087314,1.06656355646,4.22922957437,0.990665084367,1.00000063743,84.1024923778,1.03450163836,4.28878071338,0.958368269037,3.29000046486,1.00000080549
1509.68530866,4.92539663625,1.10582672898,1.55348613846,0.933464664466,2.83000041838,1.12558264374,5.15021391133,1.26000023787,1.14000010654,2.48687059119,1.67704994899,0.935520627851,3.0400003336,1.00713823594,1.02586674309,1.00000095366,1.00000087366,1.09952459941,8.58475565921,0.951979049461,1.00000097272,103.591855596,1.01472617997,1.27893175326,1.03173778687,3.2900004504,1.0000002577
1652.26069407,5.85422214132,1.1224379031,1.7193016557,0.934980344154,2.83000098588,1.13783236356,2.9307419872,1.26000013551,1.14000050054,1.34802566548,2.52782170125,0.968472082937,3.04000050794,1.10492820979,1.03766692723,1.00000024531,1.00000003684,1.04798998351,5.51227998058,0.93480962864,1.00000065522,78.3266762524,0.970126660236,3.1321407555,1.00907646356,3.29000074686,1.00000019858
3665.38087848,4.83596883258,1.09051176056,1.5587716795,0.960071076705,2.83000025287,1.17205135791,3.05640898663,1.26000095844,1.14000046843,1.41422282371,2.99652788128,0.927012382539,3.04000010635,1.01853858066,1.0403548141,1.0000000225,1.00000046563,1.05765043546,5.41732167028,0.952691598721,1.00000004657,80.7131213716,0.881825446492,3.94883821782,0.996222002724,3.29000027584,1.00000040748
5263.60119213,5.88012690548,1.02069608644,1.54263424447,0.804516490526,2.83000004826,0.983750770101,1.24669951803,1.2600007191,1.14000035365,1.60524040168,2.23641288708,0.935765488581,3.04000011256,1.05616683158,1.02403161709,1.00000031183,1.00000073162,1.08176194913,5.86901355792,0.933875619705,1.00000074115,79.0512745692,0.899143884803,3.41765257501,0.975039377176,3.29000071334,1.00000045518
4324.06990163,2.82783855008,1.07782944926,1.58918440765,0.976861181534,2.83000092051,1.14590620602,5.79094053331,1.26000079951,1.14000062666,3.1182989057,2.9560427885,0.956852014974,3.04000053991,1.11830963662,0.811897097269,1.00000034094,1.00000038952,1.06548658497,9.19953270081,0.936749966693,1.00000022673,106.870419454,0.8426816978,2.38840731093,1.02288320808,3.29000087482,1.00000009377
16224.1205733,1.1648617549,1.06197090431,1.61446276722,0.981122817633,2.83000003223,1.01667275583,1.89447818408,1.2600001406,1.1400003845,3.13873788549,2.37313244891,1.09514777315,3.04000036067,1.11595953658,1.03893494751,1.00000002208,1.00000063899,1.02021780247,4.04862131843,0.944856721227,1.00000051986,102.027512263,0.939762563813,3.06098188304,1.06225917032,3.29000073153,1.00000069199
2415.5135809,3.75829166903,1.07082282545,1.46052040652,0.83330872404,2.83000051109,1.08982268306,5.89937656122,1.26000016775,1.14000039686,3.27914241038,2.06538600456,0.957258558876,3.04000051968,1.05546601253,1.04001580622,1.00000019555,1.00000056679,1.07563487107,5.72446453964,0.948993444909,1.00000086045,91.5369185408,0.897863602637,2.24295916919,1.01110296134,3.29000013684,1.00000050665
14846.8650622,5.93650703953,1.12125966399,1.65786169435,0.947262185738,2.83000052652,0.959060116749,3.57346473012,1.26000095562,1.140000505,1.52245868081,2.98767289017,0.92471398977,3.04000090656,1.01097418373,0.90705863788,1.0000001961,1.00000031585,1.10109671831,5.09159590697,0.923474168948,1.00000026575,103.817484634,0.94775631767,3.19597759829,1.05474170774,3.29000085799,1.00000062472
7257.0864331,2.05241032064,1.05118740318,1.67214542207,0.894137286967,2.83000086945,0.893249906733,4.70495833945,1.26000043251,1.14000032004,2.08522462593,1.9149652759,1.04831075467,3.04000004711,1.08093344257,0.965638408903,1.0000001981,1.00000021122,1.03284660481,5.46959529252,0.946451324879,1.00000073753,107.552793961,0.958274885638,5.78955377199,0.981051410014,3.2900009419,1.00000083734
3399.59747593,3.93455932347,1.02771844496,1.34406115207,0.935831149554,2.83000088085,1.00942798488,3.40915327207,1.26000092146,1.14000045311,2.25363958813,2.45470585529,0.913820264732,3.04000069019,1.0612605431,0.945256215258,1.00000006491,1.00000062321,1.08002648858,9.70115802452,0.913766424851,1.00000054308,78.6053169706,0.847738848823,1.58636064741,0.951671144311,3.29000098082,1.00000076347
5026.99073034,2.59952366359,1.06548416928,1.51729286642,0.991138221863,2.83000069148,1.08395936694,4.8288924695,1.26000009319,1.14000081426,2.03441592344,1.7046380412,1.09957911652,3.0400006946,1.10752061269,0.867224869291,1.00000027879,1.00000086032,1.06864692603,7.49344549057,0.939021398621,1.00000015782,76.8567364726,0.858043330211,5.69725158371,1.05572701597,3.29000040272,1.0000005486
16093.5795792,3.81315914155,1.10932670214,1.66057215666,0.847189066199,2.83000079626,0.917467047305,5.54953203226,1.26000034275,1.14000043079,2.79811202474,1.83907669499,0.939933813425,3.04000028558,1.08080897644,1.07496824077,1.00000050132,1.00000082707,1.02141104701,9.60211287071,0.93162732748,1.00000093565,75.3079462959,0.936565260382,2.51030660752,1.04584082982,3.29000081618,1.00000070548
3757.83964655,3.12626055855,1.11095822794,1.58774017357,0.885820038658,2.8300006712,1.07980843664,5.49955375858,1.26000091476,1.14000060756,3.48541760121,1.64893313928,0.912959045519,3.04000092066,1.04713949535,0.823451868324,1.00000056627,1.00000066334,1.08166235672,4.36555763314,0.958570702743,1.0000007696,94.7377665108,1.00189886255,3.0814595101,1.02830996381,3.29000014871,1.000000489
12059.1690853,5.97633390993,1.02228491808,1.56491557255,0.975889397181,2.83000046746,1.1467489997,2.71494719374,1.26000025711,1.14000019533,1.58668244992,1.65423119548,1.04152912859,3.04000008924,1.06282898413,0.932555186016,1.00000032469,1.00000059104,1.0592379951,9.38545436192,0.966367859296,1.00000088529,99.1427071203,1.0660221074,3.60843586824,1.06212538527,3.29000093023,1.00000057387
1847.65415923,4.14816463803,1.01453860701,1.43586947304,0.997696234587,2.83000036328,1.02282499865,1.9252670055,1.26000058491,1.1400009218,2.38907654259,1.89364941347,0.933877721682,3.04000067894,1.03560143163,1.00224722202,1.0000009227,1.00000020205,1.05710785433,4.39702807564,0.918067724875,1.00000093443,97.7445602091,0.890377732642,1.94623996848,0.992620860823,3.29000072467,1.0000004625
48181.4770385,3.04014907487,1.00655869567,1.63884635025,0.948130601893,2.83000063468,0.914351862938,3.9949715221,1.26000097678,1.14000005394,1.39108903533,2.93354787079,0.963241039717,3.0400004707,1.06987236236,1.01824711267,1.00000009494,1.00000069794,1.09746348007,4.9834341449,0.921953528367,1.00000034244,104.850261016,1.07543735863,4.89533189969,0.992720873007,3.29000077857,1.00000037339
7771.31787523,4.83155385227,1.04089801396,1.44293387041,0.964016057373,2.83000049008,1.10448156446,3.29853964049,1.26000043082,1.14000067378,2.2335895424,2.28964847981,0.958847894463,3.04000025852,1.02278563798,1.07855075609,1.00000074511,1.00000039564,1.0450966412,8.78418055152,0.954287485316,1.0000004898,88.115105987,1.08474867572,5.33887114276,1.01969824353,3.29000076144,1.00000034535
48892.7476551,5.01805763523,1.11318479482,1.62780579614,0.941939713216,2.83000080606,1.07022789406,2.20052430234,1.26000046322,1.14000018549,2.02829578897,1.94224912115,0.9128485839,3.04000068614,1.01942010475,0.949275954687,1.00000056371,1.00000004316,1.09179614668,8.64079296745,0.927550873476,1.00000019841,102.864976699,0.968105800868,5.3513692317,1.04806767637,3.29000071922,1.00000048141
4281.45272058,4.5981161801,1.06757457843,1.58192309635,0.890712766237,2.83000076106,0.880578575707,2.81272868481,1.2600004625,1.14000023144,2.04856173612,2.33958441365,1.06641191914,3.04000062406,1.01818856694,0.81868433943,1.00000024064,1.00000047157,1.05454954389,5.38006194497,0.99503428004,1.00000001373,79.1807898976,0.924264231376,4.69776613944,1.02369760437,3.2900008529,1.00000022119
3659.67113102,5.04218778979,1.0213540686,1.58224584893,0.865999102784,2.83000050756,1.15614022793,1.42968823972,1.26000003895,1.14000069836,3.24874236523,2.0553155627,0.941206898184,3.0400003265,1.0120732069,0.976251545069,1.00000030172,1.0000002062,1.02390491347,5.39399298534,0.917498384754,1.00000005189,111.524484849,1.07413691386,1.45269803457,0.969671665896,3.29000059826,1.00000002538
828.155210222,2.94074776105,1.04082415481,1.53316121508,0.895327137629,2.83000047391,0.955904473727,1.80657724,1.2600004028,1.14000001678,1.76979529884,1.74749453344,1.02932591599,3.0400003526,1.08002687625,0.830900439696,1.00000012533,1.00000033208,1.07846232518,3.31288370036,0.944177172509,1.00000076163,111.449873705,0.840058765318,4.95632432276,0.961254232312,3.29000068088,1.00000081029
13194.3843485,1.43719461526,1.10503498563,1.35025724054,0.870028345005,2.8300005604,0.913128035149,5.25223186061,1.26000081836,1.1400005117,1.33462077086,2.20424170823,1.09130623501,3.0400000014,1.08098172617,1.01390761792,1.00000056454,1.00000052815,1.01054667342,8.14616174742,0.918799340275,1.00000028851,91.5168677223,0.930566692777,5.63950084807,1.03163433813,3.29000044908,1.00000097666
1613.77116669,5.80230902677,1.03540766736,1.71548656528,0.953740110484,2.83000069262,1.02417088102,3.80501208616,1.26000037357,1.14000057503,1.98074102998,2.81169250528,1.04669144347,3.04000078058,1.11110297112,1.08871277917,1.00000095361,1.00000084546,1.00073272868,5.28995415586,0.985411957,1.00000082283,92.5623880836,1.06845217477,1.63735124787,1.01035763365,3.29000092492,1.00000012142
476.78968003,3.70659329764,1.07432208388,1.34759456336,0.85395863787,2.83000091634,1.01782133763,2.41501600565,1.26000087576,1.14000016748,2.86146967364,2.78163314137,1.05336518139,3.04000097934,1.02145951635,0.965062061286,1.00000088325,1.00000055296,1.03826409973,6.83595822843,0.96036034598,1.00000058157,96.3683430728,1.01026911227,3.48971599275,1.03878459942,3.29000043037,1.00000084667
3104.84729802,4.99675780809,1.13058717362,1.6230907091,0.826196260511,2.83000000812,1.05757931635,4.37800408532,1.26000052174,1.1400006698,2.42508486637,3.04103652424,0.90808649351,3.04000057838,1.11053087685,0.913387414262,1.00000053611,1.00000041143,1.06811084752,5.26234918309,0.933056516239,1.00000065073,101.048610624,0.981240347802,3.76514199122,0.986221969098,3.29000032567,1.00000057225
1199.84818751,1.4070343891,1.0997336308,1.65301294845,0.890968594836,2.83000006927,1.17872536681,4.72062894296,1.26000069545,1.14000081139,2.40430752438,2.92161587402,1.0040983288,3.04000038649,1.10901316361,1.01707515136,1.00000068129,1.0000007496,1.0337218458,6.54827501998,0.955674335326,1.00000071945,112.111914909,0.952143539726,4.04509336654,1.06281181572,3.29000015123,1.00000057112
6325.68675549,3.33614859718,1.13217971216,1.40268004473,0.992561696308,2.83000003698,0.892027545663,3.84239195402,1.26000072206,1.14000064052,1.45648839188,2.24971473016,0.936054539677,3.04000079708,1.03893005835,0.965892624397,1.00000092854,1.00000013598,1.02764157427,7.19889295075,0.932126003725,1.00000047785,90.4893631039,0.869128852179,2.99924827796,1.01144201219,3.29000051151,1.00000004217
20814.453152,2.85097372102,1.11524418193,1.40931422502,0.893825494108,2.83000094194,1.00853693202,4.01810618637,1.26000059334,1.14000060613,3.39178193764,2.40252046116,1.02508582654,3.04000095641,1.02307175671,1.05955731576,1.00000082311,1.00000033356,1.09521782625,5.94985240432,0.991260087599,1.00000000475,91.5613150895,0.939027378447,4.31459002122,1.04941493185,3.29000043231,1.00000053208
3613.93216268,3.30251424777,1.01840213332,1.65576165606,0.906515549423,2.83000059037,0.956624343431,3.37821188134,1.26000026846,1.14000003071,2.16246282523,1.69276524249,0.920824982138,3.04000065828,1.0026283199,0.908084292407,1.00000020397,1.00000091285,1.01124084396,9.67226039026,0.985660586788,1.00000071192,124.360070791,1.07146488806,4.91867282648,1.02018586572,3.29000005468,1.00000081464
11128.598463,4.78887863199,1.09191175803,1.52210341698,0.924908433954,2.83000039252,1.02973106489,2.29891045429,1.26000027098,1.14000003736,2.92657008745,2.5083160062,0.943360490305,3.04000068179,1.09575656586,0.820809148848,1.00000026021,1.00000046939,1.10758579464,6.85435111989,0.987766338222,1.00000027444,107.125025008,0.99405030149,2.15294019418,1.01205985048,3.29000074528,1.00000065487
7008.47669434,3.68958889467,1.12617258078,1.40046762081,0.909009142188,2.83000023905,1.11238585799,1.82004493293,1.26000066605,1.14000036007,1.55974595732,2.93909724664,0.999639789633,3.04000014323,1.09338700886,0.813052214697,1.00000023368,1.00000002326,1.04398047836,9.68793359358,0.933294701345,1.00000075446,91.3150265481,1.0060488684,2.88916964263,1.03262395743,3.29000018768,1.00000027239
3537.21959896,3.65867606342,1.05941674679,1.43018810046,0.817098478136,2.8300007197,1.01334718616,1.46275110312,1.26000042781,1.1400003024,1.59627189903,2.931912756,1.00340972859,3.0400001419,1.01162355701,0.886633319839,1.00000045634,1.00000004423,1.09539969529,8.34015713013,0.916056365017,1.00000098081,110.684640447,0.987170383791,2.77491185313,1.02469236051,3.29000052177,1.00000052328
7674.84261291,5.40260413216,1.07479021241,1.6109531052,0.923850416761,2.83000060287,0.975665738675,1.30802411211,1.26000046853,1.14000092218,2.58291884123,2.97628330865,0.956238220905,3.04000025614,1.1084985648,0.837838651909,1.00000018984,1.00000052733,1.03312967212,6.48407465687,0.952010961746,1.00000078633,107.309392548,0.956119228303,4.23966894521,1.03329551687,3.29000014008,1.00000056243
507.630347061,3.49779960809,1.06245087847,1.46987242697,0.869215289701,2.83000027735,0.901994262657,2.61371041798,1.26000068363,1.1400004026,2.91024413078,1.84036769936,1.04550680655,3.04000000225,1.01761260353,0.921282527241,1.00000042121,1.00000068903,1.012565057,6.60363603969,0.939012768405,1.00000052403,102.216275807,0.976527710842,4.52175962868,1.03516622182,3.29000066087,1.00000009403
8330.24201566,3.93471525077,1.02858555918,1.618954039,0.961784669124,2.83000065562,1.06127924174,2.0224708763,1.26000043736,1.1400004038,1.97443161298,1.69734708601,1.05136600819,3.04000073764,1.05840754965,1.04822346539,1.00000088373,1.00000096951,1.06566994413,8.86230853322,0.913813339344,1.00000054765,116.663028276,0.884299581856,5.61268871401,1.02065025662,3.29000089731,1.00000061757
2279.7269057,4.35672404904,1.06133192952,1.49200679205,0.896387291063,2.83000089515,0.943705671495,4.27335187823,1.26000093352,1.14000069116,3.33694579817,1.63183944197,0.908812348139,3.04000015975,1.06331526844,1.03322797942,1.00000051948,1.0000001059,1.04225509115,8.60005776391,0.938527054024,1.00000047903,89.8295653068,0.973979068,5.49993081563,0.984131271442,3.29000041256,1.00000071253
5889.91501502,3.81474110873,1.10419169983,1.43588123974,0.971124258717,2.83000059023,1.17199285618,1.17831694667,1.26000043057,1.14000034393,2.37428713695,2.93606499814,0.929443497327,3.04000069193,1.01178525433,1.06986420027,1.00000061117,1.00000083969,1.09854264555,8.483195791,0.916614086341,1.00000072026,97.8234563847,0.981045721115,2.51496438607,0.98124445085,3.29000004795,1.00000012707
2129.56122318,2.98185856864,1.0101055135,1.5221599792,0.9174369579,2.83000003588,0.86253211339,2.06173064466,1.26000059379,1.1400008066,1.51438819636,2.62670148477,0.900230447909,3.04000011253,1.00871248467,0.957255407753,1.00000046656,1.00000084047,1.09221673389,7.03423602461,0.959173831392,1.00000054806,119.023956396,0.930582790204,1.07850231045,1.02300507201,3.29000090914,1.00000020994
7384.13584157,2.66107754868,1.05179382285,1.65356944637,0.884431003191,2.83000054949,1.09142508183,5.60022100148,1.26000068047,1.14000093044,3.04303553204,1.7416915485,0.919834947021,3.04000063539,1.03419804823,0.993600121165,1.00000063403,1.00000036029,1.03514990494,7.44773761586,0.912784369927,1.00000097296,104.548018564,0.945425757046,2.25049224451,1.04019918731,3.29000060415,1.00000078394
6844.7165383,2.06443489957,1.07844088514,1.51266599195,0.935220900051,2.83000020083,0.918455605552,5.79804669007,1.26000047064,1.14000085987,3.69837643281,2.3222709118,1.01228504409,3.04000020563,1.11810487569,1.04482032754,1.00000076162,1.00000010564,1.02674144403,5.15990406569,0.978785186737,1.00000039521,91.1015427635,1.0378146613,3.75174182606,1.0680588796,3.29000081106,1.00000081875
1604.46956809,1.05147591311,1.00481238386,1.4210851904,0.932952711598,2.83000044965,1.03353235144,4.93832643463,1.26000086168,1.1400007907,3.50080203316,1.6475902314,0.962159863486,3.04000054724,1.11212542152,0.888172626174,1.00000024092,1.00000061115,1.0696573579,6.08931078693,0.979483902522,1.00000040767,106.520814772,1.01391741635,2.29100273177,0.953451628973,3.29000015033,1.00000069083
1674.96369549,1.48289143105,1.09372654141,1.65461400394,0.822232926618,2.8300003372,0.933013025324,1.98198624951,1.26000027433,1.14000039254,2.34934401586,1.6885630083,1.08014011682,3.04000069491,1.02325504603,0.848994633759,1.00000015737,1.00000001094,1.02401110945,6.44740417591,0.91505092348,1.00000071235,113.802245424,1.07529626076,4.92117424507,1.01925075421,3.29000012163,1.00000095076
1384.29263621,4.32208712146,1.10227794832,1.49139497106,0.964931098838,2.83000045271,0.999827399549,5.71834568988,1.2600009726,1.14000059158,3.60216938585,1.6204204248,1.08030918364,3.04000022301,1.10695277152,0.949984804253,1.00000026853,1.0000005577,1.03451946436,7.60877948373,0.973638588861,1.00000078101,122.617542568,0.991107247407,4.53738749954,0.960937627628,3.29000040468,1.00000053218
6020.18633723,2.76923419989,1.13007164001,1.41392438836,0.885136441373,2.83000028972,0.864232289949,4.61409655865,1.26000031064,1.14000050311,2.8902824343,2.40151353535,0.990089278959,3.04000087296,1.02679786605,0.846730092012,1.00000081474,1.00000093325,1.0485588194,6.87548504793,0.967328716408,1.00000086114,117.566154247,0.904581560182,5.73938477358,0.995633316421,3.29000037315,1.00000060326
5907.91028367,4.18087037421,1.13639080347,1.6467447461,0.863809265793,2.83000065117,1.17153444583,4.152582389,1.26000080731,1.14000077708,3.36964883551,2.40066193165,1.00876120712,3.0400004702,1.05960257487,0.787991282894,1.00000048711,1.00000067536,1.0420369166,6.86554751365,0.910566966371,1.00000076342,117.802139885,1.04291552656,3.37272476508,0.995326239743,3.29000073685,1.00000071434
8646.01764826,3.7319077522,1.04465489942,1.6798147595,0.805252108481,2.83000002707,1.13635738085,1.24222218248,1.26000061803,1.14000034142,1.41868280745,2.95015781785,1.0169707926,3.04000044913,1.02106066453,1.06352589194,1.0000004502,1.00000035822,1.05279605173,8.14815431398,0.937858461369,1.00000072978,122.81912311,0.989160460533,2.53653706956,0.989283301182,3.29000084496,1.00000000864
3565.80259123,4.95540615233,1.05568713023,1.53172183722,0.81893306958,2.83000066083,0.872121324529,1.42293120828,1.26000007514,1.14000054046,1.6351358926,2.118181786,0.953443662091,3.04000030218,1.03587516962,1.07637280646,1.0000001387,1.00000028659,1.04790258329,9.75068550365,0.963636089747,1.00000000098,95.6040994272,1.00348031903,2.45295870505,0.962144811015,3.29000070681,1.0000003624
1873.47364183,4.00084705155,1.06373938358,1.66972514703,0.946510655066,2.83000002922,1.02906629593,4.27246228575,1.26000018015,1.14000007461,3.40044565297,2.69829531682,0.941944273289,3.04000001731,1.07192861716,0.984583892947,1.0000003817,1.00000038899,1.09926267101,9.81962250074,0.985713872652,1.00000086152,118.832067236,1.07323763776,3.5937878715,0.99480763607,3.29000021729,1.00000032254
6954.64721221,5.06079914126,1.03632287299,1.65480633809,0.976063428911,2.83000041434,0.917444832705,4.12875178274,1.26000044973,1.14000045049,3.56534885593,2.47901459618,0.949236109163,3.04000006669,1.11567124388,0.908620255459,1.00000049752,1.0000005196,1.07719465017,6.44903626925,0.925608216417,1.00000070268,88.0410718617,0.910713529611,2.8987406948,1.03063972499,3.29000075885,1.0000009035
1750.96455993,1.28608274302,1.04887956251,1.6904402395,0.812661011784,2.830000739,0.939146422798,3.73983736826,1.26000079611,1.14000006777,3.6578834421,2.79000128001,0.925061779709,3.04000054274,1.0679702127,0.924617336496,1.00000088362,1.00000088327,1.06607972298,5.99023583073,0.991754802801,1.00000052012,84.2922541335,0.888266881425,2.03842202815,0.984528168777,3.29000086687,1.00000004063
9844.9825251,4.98351425579,1.00612307557,1.43468095824,0.856306378623,2.83000065803,1.1866902416,2.64129306376,1.26000074258,1.14000014539,2.82971090569,1.71149886811,0.938571033121,3.04000046484,1.08849601199,1.04292286253,1.00000053136,1.00000005574,1.04002088239,5.81798331967,0.940052305593,1.00000015057,93.3271050597,0.963399560998,3.92816057974,0.960993282388,3.29000042725,1.00000077035
5945.58162715,1.50503672344,1.07581534997,1.36499671011,0.948280033237,2.83000084823,0.895660239448,3.57375023067,1.26000045456,1.14000017221,3.59041859669,2.36840950056,1.03557357276,3.04000007818,1.07051738803,0.960857209428,1.00000031525,1.00000078978,1.00546563551,6.01789391013,0.966787427025,1.0000001907,101.198879322,1.03897115297,2.09374901031,1.04694713188,3.29000073065,1.00000021461
8010.647552,3.58744352337,1.12815536072,1.50217323637,0.997035901691,2.83000026168,1.01068427369,4.94090187592,1.26000099057,1.14000054983,1.28552528537,1.9198137252,1.06882667235,3.04000070004,1.0790542455,0.844902139953,1.00000073551,1.00000047057,1.01723909187,4.85001474327,0.969004512401,1.00000082089,82.4254300337,1.07642643473,3.97203636464,0.959061346916,3.29000000502,1.00000078305
8105.50641151,4.4102448144,1.10728971382,1.34647149847,0.843583095996,2.83000022326,0.89624769232,2.01850263489,1.26000044732,1.14000043492,2.40336396776,1.74460962107,0.968152037354,3.04000047328,1.11287353374,0.92830008967,1.00000074167,1.00000069722,1.05082858456,9.71717721483,0.942169182345,1.0000005904,122.931157544,0.950784237361,2.35472913368,1.01896510571,3.29000062433,1.00000056771
22160.7780847,5.39666627563,1.08337075423,1.59051480998,0.97316508436,2.83000017691,1.13035280477,2.46115366861,1.26000023138,1.1400006959,3.11093053527,2.43469661712,0.992480559698,3.0400002191,1.09691082221,0.80824973697,1.00000065084,1.00000072682,1.04111241468,3.70491904867,0.949513808658,1.00000047918,106.887773818,0.914699237745,2.86327851102,1.05837085085,3.29000043286,1.00000068294
