$<obj,$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size
1796.25916711,0.879884834478,0.982943424871,89.0358287024,0.451330363107,41.2882983776,17.5924799335,1.74174819108,3.65421050391,3.68321196213
1893.38606364,0.335417402221,0.974518133485,85.5084408169,0.610766888465,13.9184727276,41.266393773,1.65145593069,2.29548272485,5.21432249091
2243.38757306,0.894770800544,0.914781502309,91.8699494748,0.530591277578,7.07680538752,34.2731766802,1.83097392997,4.21693796401,19.9904051336
999.083751503,0.286913113431,0.893123376162,88.3713468684,0.439241974303,89.8533862283,12.6574398859,0.517796881001,2.49910213521,15.8090216717
2317.90744616,0.507582182141,1.09718515803,82.7752822068,0.528730133025,20.5955877571,28.5796831199,0.847347296254,4.41603379324,13.5850608492
1621.94710321,0.324996457921,1.00648332704,80.0824184337,0.607109212564,67.2243580528,2.86588260431,0.0778781866921,1.97450253078,16.0669831554
1726.43656125,0.251580800897,0.953160283144,92.8268607827,0.556134428458,88.7218256307,43.0134556261,0.740312691557,4.61535863843,13.5075683734
860.14330937,0.139603947301,0.865842589808,82.4503316454,0.485428152675,93.8733513467,16.472173325,0.105379960353,2.67199025938,3.86484482179
2701.9812269,0.239349290046,1.08738629418,80.2020139719,0.693430658899,37.9290289399,23.3741674021,1.6219959559,4.43901650174,1.9711565319
1736.66613727,0.286299893323,1.01265617119,84.7822311696,0.402344419562,72.9841298381,28.1370421683,0.308851641663,1.20281132313,11.1241341621
996.574725166,0.345940472553,0.83263089869,94.9754551502,0.413689723826,78.5695498652,24.2853608875,0.504033544924,2.49751340114,15.1765626537
1566.19847876,0.34204620073,0.933183823959,88.1635621079,0.572985984493,56.6182720987,2.84592995896,0.888736940076,0.187790743248,19.0201639326
4236.21209015,0.611838069321,1.20502387568,86.5260464563,0.675983809966,21.7575221324,16.0135211347,0.712750155271,0.222016086486,4.32355327732
2270.78475771,0.767485645038,0.924197683765,93.7208006729,0.481836775185,6.01903062449,40.7404769764,1.26842609132,2.18113588102,8.73887335618
11619.4620672,0.769812606001,1.25713364021,90.2269447271,0.674068018733,59.2298622183,40.5037761988,1.2722156942,1.79764833309,12.8545279423
1084.42419213,0.70092403876,0.832680483799,93.9297241132,0.554609741568,36.3344032547,21.6454577412,0.756227635369,3.40896326984,7.39683017268
2204.16109784,0.648109908649,1.05883142498,90.1486405353,0.413993217567,94.2109301308,45.71384853,0.666726077917,1.4472091267,14.5511353904
2479.93149512,0.304209449522,0.977023031299,88.0527851336,0.401671174727,65.1363986375,49.296245116,1.03430561273,0.802815078561,15.6617822295
3686.43010029,0.223357318904,1.04111901797,85.4431128996,0.416170683107,31.3594340991,38.7113830914,1.28027163375,4.58976458154,9.98284517952
1632.17814454,0.653738401727,0.993158018201,86.4516361881,0.514175719487,92.6134857279,26.3777288759,0.537974811626,0.467109250064,2.31371141533
6733.76101221,0.50557491023,1.19801559916,84.3588995367,0.490805460077,64.9261789692,11.5317921698,1.62584646183,1.61427416642,8.65034860902
882.429815615,0.144276407432,0.925844812342,94.7064449788,0.434363693452,54.3447003429,8.14764007606,0.967018943531,0.973386769602,5.70628515058
7556.77279559,0.710659021021,1.23282292858,86.6786440333,0.60412327724,53.2273381606,16.6515324851,1.80213876118,3.09415825468,14.8759128559
2642.39513317,0.118677632575,1.11240811389,88.4249928378,0.653623607676,33.203737807,44.4629274707,0.176530938019,4.80503863043,11.911420171
1606.80337317,0.55579548774,1.0555863667,85.2849213749,0.658943774905,43.7429337181,46.2286520865,0.843173866614,2.19261659315,6.71500332801
2793.62518813,0.245978075122,1.10424750445,89.2121885621,0.528707144254,22.6687800536,31.8254794805,0.555168980168,1.24187968841,11.230820182
2212.18088963,0.332427838708,0.936147283734,83.2092820239,0.535876362,2.17814178211,1.43000914321,1.22869076802,4.20281713507,2.64237313277
7974.66882621,0.253475605523,1.20741770654,93.8464835291,0.422238932918,92.3342201108,19.3610140858,1.2908681518,0.220714160747,16.8078227622
2563.96124954,0.107997099045,1.00026809453,81.0545702439,0.560012160093,13.9207081096,34.0457765992,1.06972854404,0.993228643459,8.40815860995
3564.48938995,0.888643333666,1.1291494453,85.2738435487,0.465156650604,94.4394764494,22.2053524465,0.0174850013198,0.315982119517,18.0908347109
1986.90932559,0.60469163985,0.99938662027,91.9430531272,0.507740425797,49.7944950754,16.4508847729,0.21607459374,0.621194103032,12.9431770998
1268.11329451,0.663157829404,0.842128118885,86.4697563761,0.410368935907,24.0002983882,22.2123409929,1.55101546678,2.7451518112,3.62171126523
3088.63557686,0.40566658554,1.03655988233,84.9131285442,0.566346284059,16.0307985777,20.0105664792,1.86736415954,1.55461108067,4.41811484784
1431.53413513,0.794737749631,0.870479147265,83.2451963641,0.586286389908,40.1930869689,3.05948319728,1.62071960392,3.15295689288,4.74129939439
857.428910778,0.893696890806,0.830922710059,85.2960470031,0.522696591048,46.2772733085,18.6881994429,1.99739399031,3.9179820662,7.61438757344
9089.50619141,0.107646113073,1.239284552,83.4974758305,0.460090608594,29.5541524029,32.913634314,1.67614207328,0.260714926184,19.1671748791
7424.4583837,0.800575225832,1.18547542858,86.8762287312,0.476364547448,78.6711391884,22.3750182666,1.04551527314,4.17908991982,16.1753211895
4829.9730109,0.81138351259,1.2248420878,81.9726576001,0.550780308731,95.2269891505,17.7083805166,0.406612510146,3.85997207674,18.1909388594
2501.09131887,0.288491517061,1.00774929422,83.0405297633,0.546913337202,37.79791083,26.5399806539,1.24740955814,1.48134722269,13.1348183749
11146.5801339,0.341213418449,1.25417931636,85.622997624,0.634185892462,35.5311737971,3.38408466953,1.63650299326,3.72094720158,19.9307110219
2603.16179019,0.104927168166,1.07312957879,94.5234198296,0.535956234724,72.2623544461,38.1956146595,0.486317295491,2.53293873016,10.4558756154
4316.69086437,0.238654020551,1.16020409202,80.3487733242,0.5038999351,62.6489166403,22.5507417356,0.989413069493,2.44230764626,16.3436190721
1382.81659984,0.768010828545,0.926460205117,82.8609791827,0.432378507602,47.6440950666,30.2590299535,0.656476204086,3.26547102625,10.111558507
908.497958599,0.65429690734,0.882295503427,89.7892387947,0.442024429263,21.2690642609,16.7163147425,0.744284223981,4.12062811874,8.35364343058
3744.43735136,0.29189146259,1.08484680824,94.0581154686,0.603304040428,59.376511607,11.7073165987,1.79197150707,0.510727999187,10.3219626965
4416.31921997,0.883504986583,1.13358303292,80.1780256688,0.626786103563,40.3094849075,24.9705655329,1.12344741485,0.99060882666,17.136104573
833.093213163,0.277405127019,0.847332543683,91.5399852826,0.533400417862,0.580423972964,36.53614563,0.979144603566,2.61076792496,2.11417246925
4859.50180804,0.778815661932,1.13359766142,82.3325246077,0.654141481657,17.9698605289,12.6169545128,1.25121023957,3.06765988127,7.76151224449
3494.48786478,0.83867899277,1.02381153941,83.0181192555,0.664178939245,88.5849974457,24.6274827102,1.37232886182,3.07623221196,13.7392321599
1667.13982964,0.310447635305,0.87710556869,90.0115156195,0.651640501111,36.2453806853,43.9843237937,1.39795978925,3.79651686282,8.29744772438
9303.05259692,0.816333963881,1.23773770485,88.7907032534,0.411872320657,74.8035254502,3.39164488285,1.21060094851,1.75528558697,15.7337902452
2415.36665723,0.534680134204,0.948639699187,82.6685613966,0.695887367622,24.2954824464,37.8135416475,1.73264165901,4.15244692183,19.4536309727
2350.47513061,0.395430867792,1.0224900073,87.1793366979,0.593219607611,85.643540777,24.1125960479,0.433089456295,1.19658550867,18.6550444654
4152.24166314,0.713796664571,1.08870856827,81.0516641566,0.451652714808,52.0627248581,37.2300084572,1.52556801811,2.13722488607,15.4742529059
1848.13147049,0.809332169057,0.942277391818,88.0550866215,0.685737602405,9.45879174321,35.0762852766,1.021206669,1.13764509834,7.70085621726
9754.82750092,0.58549758656,1.25845819308,85.5839285814,0.6776542059,57.0358765548,34.5842750944,1.32181280095,4.45236728586,5.00913363757
2061.5671198,0.116387337635,1.07978613125,94.863968121,0.666202007878,52.6854995334,44.2605713662,0.905714809474,1.09780023004,2.68913453409
1517.85899498,0.271944566618,0.944961319047,80.8085132112,0.553488680788,55.2702231335,24.6094999896,1.62873418892,4.54903814337,1.75308737084
3229.08830959,0.820791319602,1.13650991911,84.3388500056,0.539041021564,83.9711227689,49.3924717832,0.35658470321,4.03793205603,14.4410215665
2974.13690639,0.845460058874,1.00099254013,83.4128359218,0.591304547832,56.742164418,1.29697060059,1.1749097253,1.83314941677,8.13619304515
2293.44083939,0.146903077227,0.920257954026,93.478255623,0.511629083168,13.9305370217,25.6612338993,1.19174376942,0.0589910682075,15.2468117277
1609.5188141,0.817194182466,0.866383550235,93.7626779296,0.502593928848,86.484579782,39.9986744982,1.75114052896,3.89932502452,2.72716151268
2843.60985098,0.52641068657,1.11167827349,88.1725256709,0.532305753949,69.0100008474,48.3384831135,0.287659366369,3.96625386628,14.5825077596
1362.19831255,0.727927295208,0.950321874152,83.3349047697,0.643269942878,11.7526370986,35.4987131082,0.631166156199,3.14262804562,3.2361713676
3534.54143511,0.142568161474,1.15769421183,91.4349004189,0.659869807591,17.3724570116,42.1942926417,0.499723180247,3.80455193683,3.52625304023
2601.23150672,0.215280260707,1.05520775683,84.3239841705,0.407308945614,1.26050688494,44.9441282694,0.753932210979,2.66468214181,17.2892838828
608.472004193,0.163271534667,0.890409840798,92.8708991371,0.540726924395,68.7026669374,28.4547705951,0.924111947732,0.889672940866,9.11817727312
1322.30786637,0.24520174961,0.841005528199,84.2358510738,0.563184482814,16.6275019433,35.4602369789,1.17161271044,4.43775926178,8.22671703817
4717.64036606,0.64651397751,1.13245021865,82.4843929749,0.487937578694,62.9076558216,31.5089526152,1.12359544984,2.53561083981,18.993433458
3286.77066097,0.803482275953,1.12378530731,93.7904984245,0.606203311771,9.12728667818,5.05898182461,0.831822265901,3.5441771321,2.36951503721
8528.79862432,0.121132260242,1.24491435887,93.5021911507,0.615620399156,81.1405263139,20.7037257589,0.938418044784,0.885444924522,18.7407282748
1937.64610468,0.143256040636,1.03541628328,81.7138443342,0.51201625074,64.8338714696,31.4763531997,0.896981681058,4.33995508862,1.63238458452
5016.14101084,0.42561317683,1.09435449853,92.5505461642,0.598580979069,64.7509905249,41.762907126,1.80202675129,1.9066467411,13.219973793
3480.20821189,0.547691979069,1.13661951773,90.3309490297,0.409768864061,36.5861176512,36.0463208574,0.190645108697,0.669555392079,15.3564843421
963.992904282,0.228821212225,0.910278174786,93.5681228883,0.607424490638,21.7956768312,22.1398530226,0.231264905554,3.8694244062,19.4470973432
782.568556718,0.293009622598,0.824048039346,89.6260498869,0.599880609133,13.7323346058,8.36037003253,0.206328187462,2.8443545063,16.0528568406
2846.57048651,0.176635011492,1.08412769131,89.4424558627,0.601639009553,91.6764260925,31.4457860884,0.880619248315,1.61586010824,2.54724739608
1251.70817499,0.560853753121,0.862943563396,93.6853164638,0.48581608887,10.798942745,48.3648655528,0.382459270918,3.08969339436,14.8218412711
1432.10591162,0.478016796615,0.963439603129,85.9808367115,0.49942173658,19.8114675776,11.2241392379,0.729875430356,4.67616938628,13.8998141711
1221.98372903,0.131573508619,0.821979189857,91.4392684522,0.58290096009,39.933381063,41.0513630567,1.2421817912,4.10308433526,3.80011692623
2820.30171202,0.320206436641,1.03052938474,83.7866873995,0.623089216365,48.8850330254,20.7357846581,1.58155312783,2.81778929526,13.713126491
809.406670249,0.724076639089,0.864525307452,93.6067253839,0.476157574571,71.5969779098,24.6459117263,0.760933163073,4.37409554227,2.40318229484
4695.85426758,0.108750407651,1.07579391509,88.082691945,0.4001342162,15.4521128703,39.5269908368,1.90432840233,2.89178473181,8.17555050451
3046.05317363,0.529288128001,1.11768404703,94.9472965607,0.561236691336,30.4491418754,41.9835649407,0.603922259857,4.69495276702,18.6982956192
1272.78328101,0.185059312401,0.89931080937,86.04134909,0.669823214401,27.3194123051,24.0208678763,0.98424487554,3.34094864499,10.9782082477
1569.96838794,0.375125843502,0.858539858825,90.1352065002,0.652159997441,1.69962513821,41.8773841427,1.6306758973,4.30127275749,4.20291917266
3354.77777771,0.150141382663,1.16813479755,89.1551996196,0.477517603547,72.3762630755,29.1223601432,0.878062233161,3.79777307475,8.71271886901
4916.60015648,0.895896885628,1.10040476677,88.261722383,0.447745887381,59.8050639089,23.4689850594,1.50713539145,1.18218266144,5.91016529516
1154.29741252,0.529309713929,0.951719669581,89.3061320865,0.613685011223,87.7966517377,15.1691813662,0.764243380904,4.63674803179,7.1533040066
7070.64828714,0.33117563719,1.21990847282,91.5236818779,0.439693024955,48.8039633297,34.3533391189,0.832152364581,0.053868363459,19.1316963488
4133.15354329,0.436310517976,1.1730188765,85.8537785449,0.641172461616,35.3863146145,38.0735468856,0.565881388151,4.97499654721,3.20151873465
1309.47866203,0.500024832658,1.05767283506,83.3203822306,0.434787506029,19.3942157279,38.8948382795,0.109552479675,3.62174338854,10.1427840009
2567.0595812,0.736474881322,0.945205461096,93.1148374633,0.586228358408,63.5033136964,13.0165280305,1.51577804683,1.25150023758,10.7572347778
2442.47792214,0.825714050067,1.01712113415,91.5694232232,0.634942622753,96.6127018997,36.2216851778,1.02331216182,0.381380662288,4.67044768872
1568.32585678,0.349168725388,0.961352663065,80.643916687,0.440463440898,68.9470436895,37.7622585258,0.83188527458,3.43700255511,17.6641366254
2683.74903146,0.671094430332,1.08053689415,81.8919767794,0.485701411936,79.0688885736,7.18441529007,0.585660199592,1.04697487033,1.16828643708
4235.31794283,0.100133972185,1.08886369929,85.618627654,0.465989007893,11.771306225,44.4329356971,1.046215056,0.127033122644,10.0610273098
1817.75187794,0.663776704263,1.03515121346,93.085923911,0.525556327857,86.8757486431,35.239230573,0.0142749110381,2.35576444199,3.65587636019
642.481422782,0.195932748162,0.921868881073,84.9382289876,0.657135021343,12.9234563172,20.2497445171,0.0355195737538,0.076617208884,14.1065902962
3319.11841392,0.743719278132,1.05440223001,89.2462496488,0.64306114485,89.4511570601,19.0055848675,1.29961179219,4.03799443189,1.94195019164
4892.82518156,0.520246128623,1.14333767237,88.4823146702,0.590077863662,60.2220769601,43.7711508232,1.00973023491,1.28455892536,10.4172511196
2872.74703333,0.386632746996,1.0287041462,82.6362922282,0.692222125136,1.04902049004,17.2786717028,1.59677580442,0.375014612688,13.293174556
2298.75746111,0.335254005489,0.94584461507,90.6028514683,0.410084700254,61.632284071,17.9096464097,1.21942118387,3.91365196518,7.03950436614
2229.764936,0.891045953806,0.993081757938,87.7107841104,0.470047002053,87.0788139458,9.17460415035,0.811574420146,2.26167099992,11.3250508687
2648.15217504,0.817896565553,0.916562449631,85.3596805699,0.675020348314,89.9079324957,1.1155417847,1.75479597967,2.97253038816,14.8465486088
6191.2657866,0.332950975192,1.12839807639,91.9447706057,0.608322236982,45.7801435374,25.6464278753,1.75962342041,3.26698068298,3.61917223981
4463.89417587,0.522439968409,1.13695066038,84.7034909837,0.552375311931,52.2237306433,10.0493466979,1.85297323967,1.74585636339,10.1877426991
3917.44224647,0.199558726921,1.16263611965,86.496755375,0.646533619157,27.4744439858,12.4758724712,0.826321263662,4.60067760271,3.78477996186
2097.6479305,0.750832084149,1.14550468604,94.4680892634,0.404932553111,29.2766850545,21.3048859861,0.00989121789987,0.766377087774,19.8443929776
1010.62358029,0.215936667181,0.983282686108,94.8094821566,0.698266091438,54.9202935976,45.7309882479,0.615833898814,3.49046405576,4.34951196055
8444.53784635,0.164274831133,1.19611090767,91.5653571594,0.660284941758,83.7506563001,42.3208827226,1.08084486445,0.957455698476,10.7254585547
2725.95151944,0.132928130227,1.12697014423,80.5027031914,0.563463867869,41.9176241282,35.1910831061,0.833531371097,2.35738261567,7.1449617584
3478.42322695,0.490439212297,1.16984010728,88.8556788299,0.608378451632,8.45538589752,41.3546445196,0.967844985552,1.77631513367,10.1745944632
2091.03194642,0.462047182292,0.906795752115,88.0384865184,0.642885297577,21.6722111117,43.6760398266,1.37715240998,0.509542268612,11.7988402729
679.45894575,0.855075745398,0.893785383954,83.612281724,0.515433538617,1.33699315265,37.6379633306,0.168813385794,2.19059424434,14.4771697937
2585.74969606,0.357380178067,0.924135388922,90.7205797733,0.40244329676,1.41893793171,25.7659994623,1.45171023258,2.86461079036,17.4483066171
3597.51421361,0.183493232626,1.16787020775,85.6249652843,0.699535065473,53.1588560699,35.3320816413,0.345049842715,2.30736516046,11.4327682542
3062.46127037,0.560472325723,1.02926016448,91.9651259202,0.694301132074,98.2494661321,34.9146504814,1.41440792393,2.70985264492,5.03527904619
8614.01468803,0.573030440069,1.22110429938,84.1896577058,0.692950610667,99.8003181065,9.20496922395,1.50262842325,3.44812168577,18.4213104402
1737.44157302,0.8974677667,0.948393490078,89.0343848432,0.444126185399,85.9667823813,43.2193639247,0.474948774923,3.38144737141,2.81395727184
4905.06947019,0.207490890535,1.11669786738,89.6480354177,0.59851617816,76.99701928,10.0418171774,1.80784773507,4.60410487045,12.1637708389
8595.69292062,0.536486276853,1.22440705906,91.8854275522,0.559763579439,76.4797481541,6.78168994172,1.99352476226,3.28093544001,19.9113683816
5472.09020599,0.430641790983,1.1327571864,90.7394443532,0.660639264285,91.4866367272,10.8681005739,1.88849255637,0.479044608845,10.4843191221
1807.45768458,0.170229924637,0.897700933538,81.3893233814,0.486335752226,89.1250820264,8.59244035652,1.90493105495,1.15926869928,16.7659648569
1085.85140239,0.513629376223,0.973040226742,85.2579185107,0.513976422453,8.34837411464,5.144674861,0.393535497889,0.704561522658,8.0755164517
920.448770065,0.887991815583,0.820336967779,84.0498115391,0.515044611125,55.322993273,45.6105622679,0.577445092585,4.002433872,13.8208145831
5244.08182469,0.77325812588,1.17234801973,88.2578805581,0.468293932729,83.2161690211,31.9655002547,1.44805716987,1.78047839971,12.8137307427
2925.88534614,0.600565552384,1.06353726669,88.9422154798,0.662939315875,90.0309985701,40.4301306692,0.278858244694,2.36388957956,8.78614053734
2991.42919483,0.619908327891,1.02603790154,81.7110277615,0.490213281744,41.346695143,26.5829989276,1.39904154688,4.90205299681,13.1371716497
9399.21674001,0.209162909358,1.25123963549,91.7581767664,0.531740901857,76.3666557641,3.92549360383,1.73387664861,0.613130665153,8.28194199891
1817.86689545,0.487306931211,1.03083963953,93.2501461796,0.571155845294,20.0492936775,24.0324843922,0.193835306003,2.79672297296,2.02570495568
1702.09828604,0.520421737126,0.869604941479,87.4851820359,0.450523162541,36.9476854261,3.35118857247,1.38425824381,4.73640370211,8.75501451675
1326.55581936,0.120542624509,0.953566096987,82.1055960626,0.574985397139,50.1006838284,1.79305872149,0.109420212013,2.60701936359,7.05735963206
1561.85768414,0.423866749727,1.00641155735,89.3370401941,0.481438686817,38.731892575,29.8286772317,0.902865934579,3.48633633172,13.3080180645
2846.71330259,0.514018535526,1.05644704856,88.1348301513,0.542247529277,38.7272635756,3.32189173002,0.0344280476602,2.04708430048,4.66919402602
2385.33761771,0.736493578301,1.02236778858,87.0699276525,0.560898567202,32.3323650987,36.4836978168,0.263393057764,0.926776031035,12.129843018
1872.65529912,0.351877980501,0.973691730305,84.5687353688,0.462370444902,57.5864112924,21.5450137404,0.103097202713,3.9602998678,8.28717483677
2220.04696149,0.344699597853,0.940246219698,87.5575048006,0.568544058847,30.9260510616,21.792261722,1.18634022511,3.41916669303,14.2444555388
1116.59731683,0.164922316405,0.828786826828,89.4707978137,0.44368717814,94.0899085215,2.44009091517,1.69143877381,0.514367720032,12.8889315155
5132.45658148,0.575480047711,1.23856362615,81.1490801649,0.535982818677,5.55113480047,29.6362611635,1.58671137631,2.81755284812,7.66842314958
1174.19929832,0.564835903662,0.821088611837,84.1858358152,0.42430141535,17.2395954942,23.1041823409,1.1963345953,3.53581137097,12.0569858171
1384.06796147,0.721126896749,0.887542501805,93.6038740727,0.408935442612,41.5986995299,26.4989157631,0.625664129233,0.198306402589,13.9045179201
1607.35265899,0.313918730237,0.961981887596,91.3303380228,0.685226791055,67.3009329951,27.2787414279,0.408056154492,3.7483804685,1.83123466499
989.451775703,0.321438718896,0.832665405032,86.3793584851,0.486767815982,50.8282526998,44.0860119779,0.883440697718,2.25582791457,6.3647741881
1457.26893689,0.790447050478,0.996307380636,87.0138406086,0.630290480714,69.8733835654,49.5572672959,0.0602470038441,3.30152555307,6.79022161902
1578.55141967,0.133303915094,0.87699464924,88.2976925078,0.674633799131,90.0845639474,20.9206965987,1.75002345626,3.6638528407,12.0007149592
1482.80294358,0.642504584204,0.864424726644,86.5358360333,0.650293793905,78.4888863074,22.5901769671,1.71167789814,1.3713720288,1.01295338534
1352.17281563,0.674186753537,0.96896485543,85.3598723699,0.467870388738,5.12825199229,20.1557113478,0.538709545456,4.20863823305,5.25130303089
2421.68327873,0.614622426567,0.931783195287,90.6313067293,0.680185641367,91.1698992875,2.70976376822,1.61553906683,0.67935353223,9.93445885646
1305.73179509,0.253533474092,0.91276270876,87.2321920991,0.455176319841,51.1461118599,20.7551428763,0.200979439843,2.12975940229,16.2638933442
1263.49998953,0.436011381359,0.902147119282,83.7714942358,0.459265685561,62.0508587233,13.8726391471,0.526397659357,0.987995297259,12.5945329738
3595.90613364,0.168983066329,1.06446463319,82.0789973535,0.52218061819,15.5536381741,20.4025238294,1.99364931808,3.30289855132,7.08448920728
7185.09760886,0.306239106243,1.25010189868,85.7282807593,0.407997319329,21.2188692884,22.3258644483,1.03575010453,1.46055142953,8.66981605956
620.142311789,0.130329568052,0.823084237167,85.5392895413,0.649836648391,16.0196212409,26.0149258368,0.784383888069,4.02950321752,2.01952369983
1583.5910734,0.869890753759,0.877802901341,83.4055088489,0.532542263752,48.3397517423,9.77378541763,1.84299723872,3.11383811675,15.7872502466
3587.97381061,0.135648290783,1.0746336477,87.439124685,0.455524776075,5.4532074768,14.8912090181,1.48422338127,4.34021975953,6.96025877607
6589.78294181,0.31499954074,1.11478579081,90.639063512,0.587240563466,9.10457848661,45.9182826053,1.54902000735,2.35237121621,8.84691235143
3990.12394214,0.24463507847,1.18356570396,80.3876735821,0.595611229494,29.5863346772,48.2365829643,0.477939013635,2.63717465075,9.92177686725
1949.90337452,0.114901005056,1.04213550409,80.0371030776,0.586069333304,75.893135848,44.7611558314,0.106890296563,1.66016536024,8.65698678599
6848.52712489,0.310554591228,1.17484908695,84.1762131879,0.474825755025,71.2679760536,4.44031629262,1.99286254916,2.63408095684,17.9628187835
4379.96318236,0.624696836236,1.2013885628,92.9790448421,0.499590478716,2.20385420341,3.1338217672,0.787994394722,4.97330054273,8.61572163526
6019.89799862,0.381053058305,1.22668056948,81.510005679,0.689740368707,90.2840339755,42.8743661737,0.420831309602,4.96094198356,9.13536883479
2503.14213398,0.144313169739,0.955745272902,87.4014874702,0.591655568538,66.162159023,32.463680865,1.81153192314,4.99983218029,2.82131170989
4642.89148191,0.774810796256,1.15025217224,80.8787374084,0.532984830496,64.9564192534,35.2763943756,1.3967595409,0.0153054521345,14.0126526679
2683.23898744,0.183370870761,0.998149195447,81.2544959096,0.654669197889,57.5708013521,29.0258165357,1.56531496274,0.0957486435071,14.6716056233
1887.56045228,0.623004821234,0.849691524612,91.4821999703,0.485488244349,2.46754336856,39.7563668473,1.77111911922,3.93250022974,18.2760075086
2137.52306064,0.507602589305,1.01449838547,94.5701028677,0.442744038243,42.6277620177,49.494423789,0.449109000168,2.13327878475,19.3779392677
1540.54026004,0.395644386067,0.844280835575,92.8468445228,0.490335992283,31.7781860649,23.8586764051,1.81343570413,1.35025191333,1.20020174863
1681.65558274,0.319103561965,0.947929075733,83.5992267643,0.425131958011,45.1408829079,20.9048390981,0.234353098264,0.266227385342,18.1283781684
3719.19616257,0.461293905979,1.04207763165,89.4642731162,0.582156470726,49.6117538467,35.7302814611,1.21168479771,4.772323141,17.2557044791
5978.99953446,0.377743726068,1.19890032269,83.2578946565,0.67528687026,75.1261937826,21.7938668664,1.75580642638,0.85162072964,4.46556903311
2003.6847504,0.634192705436,0.894036683523,81.5642451831,0.626389472632,5.8562892608,22.5325837697,1.65027269396,3.92565060119,8.4324827655
3373.2730473,0.535603787399,1.15155909593,84.1546075508,0.544177490011,31.8494009451,8.47421040336,0.0533266977654,0.957196869126,13.6784217766
4543.92842603,0.758675850503,1.06520559719,94.7368676574,0.541676169775,89.0937974362,1.80699646624,1.09957315427,0.5598387444,8.66376645641
1602.77311391,0.899525929646,0.957579231015,85.5513546551,0.54516043261,48.7440647511,23.7526904347,0.413869282379,3.91665674747,5.10630414691
746.687795669,0.215766241708,0.84228383908,82.9484779045,0.458613137847,18.167998232,7.45578893444,0.982200651586,4.18168297839,7.16520897904
2123.52829102,0.335682541858,1.10992982682,91.5620820139,0.570263837882,93.7526965251,27.0667255474,0.942492668115,0.521310020659,7.59471738168
1121.98901089,0.467796979489,0.824604192242,80.4512064381,0.606802715728,26.6460019001,1.32893537257,1.36559174698,3.67859074272,13.6645674182
1635.37699693,0.148821668186,0.883249499863,93.5861050197,0.466306649448,21.9596491674,9.22299762062,1.94267631502,4.19985989666,9.6494591041
1868.13592359,0.294802002496,0.942188138187,89.6017529987,0.61475650855,7.24648178642,40.8597414481,1.56095563139,4.95291300824,2.72120672537
1703.06563906,0.288597644597,0.92666829536,87.6900641654,0.631879710534,33.3183469248,16.5474806896,1.60264251759,1.15769895439,15.3769117599
1356.16626733,0.626585270849,0.901982429288,87.3643261765,0.47614058831,22.3162418895,24.5402213878,0.0712693970505,4.8314334661,1.96634783164
2624.60203896,0.205949833996,1.00068976346,88.572660001,0.670811176233,72.9161287969,30.6135713682,1.06880279828,4.5793210215,14.0314066409
3155.61174968,0.502827334284,0.98564857134,81.9820766295,0.431049318318,1.00336412106,25.7879160467,1.19204284108,1.95307437111,16.0489646774
5825.82388071,0.645478233969,1.22722828606,88.9274684606,0.471687441243,50.2410853308,40.6199331799,0.709280741174,4.19672486225,6.06118679144
1326.02670973,0.840736829148,0.832287946441,89.9585525444,0.628030066558,40.7349648099,22.0474099014,1.99499986314,0.754595656516,2.44179575857
2645.01713519,0.330370458955,1.12326951834,83.9734837827,0.609297536661,30.6343497306,25.3036216753,0.0406203364006,0.944974924115,16.7666041372
6352.55101799,0.202966375178,1.23907664195,89.2298309064,0.603796235374,36.9052411936,24.3808547743,1.81406763507,0.763147356463,4.58465614637
980.392668712,0.410900105528,0.823737961503,86.1145339159,0.6707323901,31.8091605825,37.2908819399,1.92035944782,4.1298032256,15.1583377955
2079.6204543,0.473257488896,0.931081378431,85.0903930467,0.468428610007,37.1807902789,8.1712542508,1.79496697859,0.267279953802,4.35975882429
853.750178355,0.846116898143,0.892311697534,93.3864190986,0.515109798262,23.0493211324,48.5533670367,0.706140991118,3.48473484864,4.74987797917
1205.14736933,0.717043645214,0.868893994083,80.4915194607,0.418877338986,91.9694208895,29.0883547589,1.26286524629,1.4990353658,1.81647286323
2695.12115105,0.722035190768,0.98301007238,84.5527194067,0.658954355187,83.8229484043,31.7779449311,1.25338984432,1.29284969079,4.569445364
3876.7419538,0.106596768066,1.15039115195,89.3489979082,0.407761937179,88.3127831822,41.1967396038,0.46651738888,4.30028193317,18.0936435495
6566.01815093,0.612240313317,1.23860973909,89.0206548838,0.41334772068,54.5378089734,35.9021255446,0.771478951742,0.0319373438324,18.2544294604
1819.91842614,0.607678058333,0.973567998314,84.0053341948,0.620884861604,41.0353172576,30.998282733,1.40818818774,1.67529485106,18.3360691489
2857.03931015,0.733882629459,1.02438404795,87.9026289882,0.539670592426,36.6597522453,24.0683842032,1.73962336929,0.246966957576,1.28923851461
2326.46639627,0.241123887658,0.948983590895,92.7491943517,0.418318620936,99.1588911959,32.2218291104,1.53502035923,3.89680231072,13.2096282473
5502.09626396,0.588076802502,1.22633106972,90.9205906852,0.448734475255,15.0213678539,14.5298016357,0.874504985924,0.678708360532,15.6417977439
5320.45135681,0.802982795483,1.18105293626,94.7679002929,0.539123069124,76.446914481,10.3121269882,1.60818306571,2.0295931655,6.07307183296
