$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
1504.51507854,5.63166871032,1.07927221353,1.34559330179,1.08529826156,1.79026311661,0.895841716899,2.8891979363,1.19610857356,1.07531161906,2.20549804514,4.6732160893,0.884947513496,4.02787730543,1.0014930343,1.01296100827,1.25001021118,1.00168463555,1.22018823934,7.93815084605,1.02628572321,0.761225080284,91.7403674024,0.961892089459,2.89140185867,0.980387141627,4.345846525,1.13348232398
3983.97734144,3.57559031125,1.05350811832,1.3971084571,0.835730163439,5.23095982981,0.893791656428,3.2975681476,1.01743670899,1.09728188437,4.70377610865,6.54048194616,0.888223568287,3.92725419734,1.13801314035,1.03156634005,1.06765943361,1.10697038947,1.18110136142,7.7391585744,0.930091248533,0.883935690385,319.578144614,1.19196150844,3.53515805933,1.11353877953,2.02985677017,1.13956979924
4625.61692146,4.00080613374,1.09954143747,1.6843293266,1.09658350925,5.8012092273,1.03301339729,3.45581604158,1.13049583003,1.07834508035,2.65306435855,3.66095743513,1.14415859254,3.73157708583,1.20488164829,1.06727932741,1.07375844902,1.0561438203,0.977475079619,3.10883496725,1.01615865308,0.801300162248,353.13774578,0.86732960063,4.94768031153,0.990356627541,4.75622056883,1.05394886555
7449.63209838,2.78855849801,1.1132857404,1.05447674296,0.957691388196,6.67233127753,0.897458609207,1.20791689086,0.888662049512,0.960776987098,4.60044974017,5.35884085265,1.01990385466,4.64791750145,1.19278251436,1.00812462102,1.55603244784,1.12254217971,0.92304790765,4.92401463284,0.992703620443,0.838785311167,181.086074911,0.96734101991,5.43241759403,1.1066188417,1.07819200644,1.12922440456
565.674184113,2.97904669151,1.00999741995,0.909620624615,1.1344460399,3.60066947099,1.10384405592,3.09817009667,0.843203211354,0.994621871939,6.04705125278,2.93679725216,1.17079612603,4.52948105227,0.866642514139,1.01986223754,1.24988445378,1.02006967375,1.05629815184,7.21407035182,1.1569848927,0.773438402318,90.7290195588,0.848650411338,4.95907199897,1.05387289383,2.17405086775,1.0980731703
1846.33677029,2.43485749649,1.27983619072,1.02674636456,0.942262430726,3.74094567825,0.778759330117,2.65553247204,0.895592440637,0.95661810017,1.99614884811,6.31323414193,0.867346726256,1.8220598514,1.23933121379,1.0764415778,1.51868882835,1.06029856942,0.831496523714,9.83551601658,1.01477050781,0.965588183563,117.334086611,1.15299715663,4.93512587891,1.18649963957,2.67396867985,0.960477501243
9354.87739233,1.94375326499,1.27082747451,0.812310018376,1.01928392401,6.49508225914,0.786558326512,4.09159692765,0.978327098131,1.09479898252,4.41451265508,2.24530651619,1.20399461873,1.03106189318,1.25774009287,0.898524460253,1.36549316261,1.04900284398,0.833179855035,9.92005281636,0.979159858453,0.839340602049,55.2064821569,1.14961532174,3.88148263137,1.04152283322,2.22205061576,1.2239464727
2108.18775088,1.86481430219,1.33191761667,1.00087999377,1.04518274628,1.77133053107,1.03023243368,5.41634136585,0.862523301074,1.11287028023,5.1836178453,4.31727117304,0.911651472146,4.24498129805,1.12488179414,0.968163714078,1.60898783585,1.14168567703,1.11308844122,7.88782461226,1.07970243305,0.77863519384,382.500495838,1.03615124272,3.78966440473,0.982881976375,3.02736349698,1.03443469935
1474.56786334,1.62806913312,1.30286084074,1.40621856749,1.16025743635,6.66590253896,0.807860528225,1.61062332353,0.882569009273,0.964967742321,1.80863700051,7.44831387839,1.12632158052,2.56978754651,1.21646512486,1.056319964,1.13869552706,1.11528772284,1.21700544326,3.92940605364,0.950442212364,0.94923841194,9.00747972309,0.993034953034,1.651286903,1.10853127342,5.30331937026,0.90515164366
2873.80483208,5.66837262344,1.39827367214,1.12731054375,1.21623305437,4.96562056246,0.883889206657,5.28135272168,1.12751636624,0.984095611977,4.69517208077,4.63921347811,0.822238982299,1.87492908177,0.812383833105,0.889903580621,1.52624505725,1.02159965211,0.811050315625,3.93597319116,0.963353889498,0.84058307675,195.550764552,0.984788033546,5.64681648067,1.21198101843,5.41607607166,1.03551833188
4624.54095321,4.25661675108,1.35540125467,1.26163474624,1.04068587783,6.19756067257,0.819428300091,4.53918999133,1.05846540157,1.1111939423,3.16060331136,2.39064152972,1.11936237101,3.25821717052,1.1083689081,1.07035220142,1.46252455217,1.1124758543,1.11027641716,7.67892457357,1.02898672187,0.793305107589,199.631162718,1.06044620556,3.54896052626,1.18372392388,3.54929550402,1.12462792044
12374.6728202,4.26478245902,1.19984103994,1.07004811625,0.911412744884,6.73820865224,0.998437075888,4.54127581545,1.22684035219,0.982630304582,4.0990998139,3.66644909979,1.08685034462,4.80242570598,1.08113326168,0.922184905161,1.51709779099,1.0425945079,0.955749908326,3.91706283045,0.935910722845,0.886922980947,377.800668091,1.00199116847,5.28324825966,0.956435904067,5.36523139386,1.06445900643
3687.1130232,5.07240981471,1.04704476796,0.963205215231,1.02302454347,3.54282088887,0.822390241617,2.01184254048,0.836241378614,0.943129863915,4.88359959205,7.21769164411,1.01227464461,4.05674838916,0.955769758486,1.08697447612,1.46017473486,1.09768301782,1.14752665524,4.43167328603,1.10687907003,0.834173534145,77.7716587539,1.18004486997,4.52157804954,1.13747952348,4.22594238772,0.991850480768
505.725561634,4.51481417765,1.18949111918,0.735291464318,0.989423004743,5.49661550141,1.04472876501,1.8490140701,0.93955877191,0.994802327277,1.4329072257,4.94849835,0.964895603268,4.11830329181,1.07314924676,0.831672526473,1.2749028699,1.03021498842,0.847129988393,4.34437376417,1.00957804179,0.922222602165,292.1273107,0.883619324726,3.91222844161,1.02155659252,2.94615335829,0.920430519054
2197.06266367,2.74891537654,1.17981563408,1.02341059086,0.961154648258,4.49656660317,0.942877016757,1.83138912809,0.850325612249,1.04909333479,2.3780240943,4.91434741353,1.05489819659,4.60422535707,0.836725235817,0.979313176666,1.59562193686,1.02697055795,0.901087673797,6.32983587377,1.02560852953,0.994098986304,169.671782753,0.951406625388,1.46415956209,0.96206122923,3.31229111945,1.04292067664
3098.14144017,4.64421923751,1.15064767532,1.55360572124,0.837924356327,3.84921512189,0.963503748487,3.81271488722,1.25809358996,0.902349047021,2.60218207309,2.85660053394,1.01520007653,1.85855347607,0.932694637751,0.954786656369,1.13729669934,1.09062880794,1.0462060961,5.95502393415,0.995614533068,0.883482537328,384.600864113,0.855611925871,3.61897272842,0.969071818677,5.18502823731,0.886961967825
12984.1928918,1.28869103264,1.02746429674,1.05764327779,0.835465847321,5.36443383462,0.833789812868,1.26937337487,1.24185312238,1.01192711132,3.24216618716,4.42793525456,0.908535321211,3.32616794783,0.992860110235,0.975168551794,1.31011053788,1.13729622375,0.981824515163,4.28405600819,1.03866106716,0.8614384737,410.359272315,0.986242555895,4.93740124123,1.18536944774,2.88730932461,0.954983523775
783.517635342,1.76673811463,1.03233365625,1.40764908944,0.965146689736,6.53424519191,1.0994544061,1.50737482605,0.892616772945,0.959463449791,4.97860880106,4.330243472,0.985345038934,2.57123623195,1.13921091151,0.931457836283,1.15931549157,1.06078071648,0.812809665181,7.40916579793,1.16751556497,0.866368649955,157.305266047,0.88254818177,4.94691784106,1.1838776882,3.52900452791,1.19649024538
6344.91609026,5.75828099282,1.23048738774,1.66590508247,1.19234714508,7.04048746701,0.915945845036,4.89359695372,1.09763828205,0.923555987079,2.60045523367,7.12883766846,1.01971249076,1.28916241019,1.03482495422,0.944829813493,1.40791634852,1.16023690532,1.00559360475,5.6925512349,1.1689639226,0.772904999588,242.758069308,1.00754015514,3.90941895801,1.10509152345,5.10934480609,0.980242043186
2986.34225476,4.24205246271,1.14596835239,1.60551285735,0.850560946909,2.55249051334,1.05645042465,3.76324255854,0.948009474413,1.07151659627,1.37129952094,3.61084614926,1.19928102205,3.54453586512,0.97498068586,0.956892911695,1.02359987414,1.0940409584,0.880865116317,7.59003845612,0.955720666979,0.802225595995,415.146610775,1.1589742529,4.3012154337,1.04342719337,3.27125012709,0.943501060474
15482.8016688,3.13619612996,1.01010665715,0.800399855831,1.01301370955,3.60309581111,0.757460259009,4.42619054371,1.21241661016,0.937009962672,2.05417987894,5.60256560596,1.06236246429,3.48601806975,1.10714740514,1.06406585508,1.37672705402,1.13058569738,0.831851937191,5.28967675114,0.922300269334,0.936374328451,374.127858461,0.881576069909,5.92840360955,1.06880838065,2.92464554168,1.1816407537
4499.93191754,1.84422339701,1.16691022829,1.41438903521,1.20313405324,2.3298573686,0.712869311618,1.56990216367,0.917693317803,0.964475818792,2.67533082614,5.32424420446,0.948227270303,3.47374188405,1.02120072909,0.956109125183,1.38257629026,1.04555035156,0.988476866404,4.59513263064,1.16461722319,0.865254343234,344.947349901,0.90311063345,1.48736254201,1.16241861421,3.21862771356,1.1745312905
16302.5712615,5.08537521656,1.15961453318,1.16951977502,0.970294379376,6.1406019254,0.864812695271,2.027893149,0.852772944892,0.931676458209,3.39484595684,7.06501999077,0.887958174003,1.36458447244,0.830912621984,0.965731992902,1.24255210181,1.01094820597,1.20884897755,4.22050272762,0.954644740345,0.921304236937,87.6768057744,0.909490210527,1.00897002586,0.966444104585,1.55259429413,0.97828533046
8938.92044285,5.57182533862,1.1133745049,1.58643160095,0.897870059159,6.53455221397,0.961072116169,4.9377152546,1.10636207763,1.08375310953,5.89963025333,2.59446763411,0.838965684732,3.93440256733,0.939108589594,0.90651218482,1.33429432386,1.01960100408,0.958969948972,5.77754308441,1.11280061012,0.856204368717,138.869726228,1.09765551631,1.42945765944,1.20661178884,2.69960770413,1.12199826347
3229.31431849,3.34891794542,1.30962013949,1.59824028382,1.17405177253,1.82249283213,1.17796141255,1.38740209581,0.939497954766,1.00772400175,2.24630631363,7.27467682827,1.1265962621,1.99942539353,1.28118769615,0.79645356246,1.19440288655,1.06354713941,0.968867899092,3.17512845802,1.18362373367,0.994014634022,311.58857718,1.18270790346,4.54330258589,1.23776914236,3.17482441827,1.12891207535
27238.1864283,2.36563325482,1.04352296512,1.29835030159,1.04069544417,5.99047670431,0.988878247,4.17338432173,0.898654325688,0.951098902669,1.39085560857,5.03323793482,1.09477060721,3.82048615454,1.00240190478,0.864258221904,1.30167419068,1.03450406567,0.922797677046,3.24251644378,1.0535626631,0.788990783486,416.083104292,0.905082720845,5.2631683984,1.04816822565,2.3951772356,1.18658821192
9580.34779404,4.68966815897,1.20279186936,0.966799707274,0.903766875636,2.01290772003,0.756965453434,3.86390693686,1.13099379596,1.07950834358,1.66021685506,3.17240241726,1.07153453391,3.31452064669,0.852040285103,0.889425650305,1.14592634297,1.0433260902,1.05842929931,3.72155386782,0.925196765658,0.901157447866,400.641627604,1.12795000849,3.8396024039,1.00235018957,4.42753210339,0.879752734422
17604.561784,5.52639785227,1.28712091552,0.840736375324,1.0163248897,4.0357867589,0.76136075592,3.51935650228,1.02322445636,1.02530743163,4.39810210767,5.97707195621,0.916959732104,3.83280686529,0.907778075117,1.06547768292,1.36434564717,1.10648498805,1.1964351582,7.55040592173,0.932549866219,0.843750122958,121.990334844,0.872686829914,3.17310785632,0.951088379009,5.29592696986,1.19293892897
2739.23816151,5.78851668374,1.16120387914,0.99755308017,1.14115703214,4.24505883632,0.997714135897,3.32980363153,0.926090238585,0.924410994809,3.30890414693,7.22599058295,0.885555995945,2.86048562638,0.942523797646,0.843495791616,1.1360259162,1.0724562792,0.822282809463,8.45410398608,1.14898972831,0.832532388066,377.369697845,1.18282628904,1.39178259947,1.0406513875,3.75980838936,1.07694265874
30448.4579735,3.41684758422,1.02247110358,1.21760798917,0.826985839392,1.45887464734,0.769284683161,4.86910205041,0.859946392552,1.13653069658,2.04216819498,4.10217421625,1.18545329362,2.301698499,0.974749299206,0.883205799188,1.31795337881,1.07967812604,0.840953601454,7.29629414336,1.04628746815,0.881054384596,233.533826162,1.06000245168,1.9992558917,0.987993791317,3.68050710738,1.14031167032
4963.20321319,3.04946040964,1.06998969193,1.60111876521,0.878404383334,3.75629784373,1.09516976345,2.07622322602,0.849852853138,1.03887675952,5.89015329228,7.15587642874,1.03813968729,4.35867023126,0.854114836137,1.00823550077,1.49524257886,1.00642486816,1.11952687353,8.44773317745,1.04878380137,0.804215563313,254.656775595,1.04355679471,5.38833278478,1.10794055433,1.34130682893,1.20574903932
17271.9455722,2.36787820515,1.05670333379,1.6067390635,0.99933932957,4.59391462021,1.10099450035,4.6914237908,0.966611516449,1.00431730238,5.62238800865,7.72204016627,0.881456554586,3.55575338396,1.06437318854,0.882175402731,1.27969957144,1.11752805037,1.20926961947,7.94038833516,1.13911229927,0.927724199352,366.480955642,1.13628042313,4.4511617918,1.10897813807,5.02357330102,0.924335981828
2170.05785306,4.65866319676,1.24455694133,1.52243549925,0.868004035856,5.34853640503,0.717385503476,1.84145241228,1.11307986064,1.09182795491,4.88321007067,7.23624288614,1.13505903549,3.21143725147,0.97479664746,0.970217204047,1.59167854224,1.09452217097,0.861517436621,6.34350638691,1.10044220058,0.919810447137,336.581451698,0.840060281728,3.44302420155,1.13795698196,1.68591604593,0.889815430113
2820.47190291,5.25558825083,1.20932147038,0.768023847576,1.00025663787,3.27950889448,0.962770822953,3.47184646694,1.2260878038,1.01799269931,1.98850662415,6.29625844106,1.08733276316,1.37710256915,0.951070806703,1.02403312462,1.31108571773,1.16230354357,0.947649523341,6.77987762679,1.02344151878,0.82557899912,413.62594386,0.903123475933,5.52687956077,1.19140469689,1.88640981081,1.29256555738
2519.03980111,3.56309220365,1.25864493568,0.971775062283,0.837084563598,1.68092854722,1.14532922385,5.42238434275,0.9587539578,1.0520600274,5.45185686039,6.57718800019,0.915824143202,3.9787313186,1.2335215811,0.796975254121,1.55727969686,1.01195347128,0.943323019761,5.40261350641,1.00910498507,0.87561266996,340.083389669,1.10714305927,3.82602440185,0.959782731624,1.91241449975,1.28395752575
3530.51399522,1.31244235966,1.01535866582,1.64834424347,1.02686012404,6.8804637147,0.903254255816,4.89500289284,0.966708482918,0.918514353998,2.76438387446,3.41622537959,1.06006611026,4.54027484325,1.03169919173,1.00888198718,1.40311184163,1.06452170744,1.1979730195,7.80693695235,1.06662964693,0.825889376991,49.93447557,1.12137754483,4.43427931441,1.15242283172,5.17008589315,1.19871926181
352.747323984,3.09904094109,1.03523517733,1.07313996743,0.982913551923,6.53790570936,0.901784829208,3.06517807539,1.23471921135,1.03810020531,2.18609078832,5.59886833595,0.839258480551,4.44891002534,1.20516688889,1.02245411111,1.23543566206,1.10205266562,1.11418477391,3.34918362435,0.93553428736,0.772376742819,265.136005917,1.01552341639,4.510652284,0.968580049796,1.34232944363,1.16935004323
10129.7538758,1.8108458827,1.24331661661,1.2332333846,0.891482834296,1.63014564304,0.974107861607,4.79020425786,0.828735798983,1.0410892098,4.65269769353,2.43145048679,0.97132434573,2.51351475884,1.28551999348,0.935762050509,1.12783001733,1.06473773242,1.04815754149,4.90803008012,1.18561912987,0.907397865852,175.675292451,0.919719143954,2.16146224973,0.954608627327,2.99136483409,1.01061638942
11049.5810465,1.70449863896,1.10385567832,1.2993661856,0.97980733098,3.48683856796,0.981014682328,3.20129402103,0.978718042849,0.929396393313,5.87547397876,4.50853323733,1.16380058692,3.86099251719,0.921338681973,0.823619945333,1.17289181397,1.09540777554,1.08481701693,7.7488039828,0.996508785418,0.942086192705,155.117809493,1.18353182429,2.40698574233,1.13253882789,3.74188525255,1.02864057638
5217.49010233,5.97230343329,1.32953981863,1.67062192552,1.07210720305,6.69151199135,1.08116615207,2.91556262218,1.15717606531,0.930888966264,4.90875084166,6.24218171588,0.987856715374,3.61821875613,0.982285188929,0.968196293886,1.19026052977,1.1362242415,0.889018284256,9.35235190861,1.11369987061,0.866345110817,285.946680087,1.08848248739,3.44474048853,1.12748695132,4.54981235851,0.97969973375
8897.38044893,1.76927745893,1.3123455182,1.01233757339,0.96642799108,2.88016193261,1.09239092676,2.76221750399,1.1003471155,1.07987398762,1.66469450373,3.13018998958,1.16870124732,2.46285647595,1.27999112375,0.842789764918,1.53248577195,1.02663460713,1.00550348171,4.97662738758,0.985092724049,0.800149095776,261.95778533,1.03973145058,5.50570562668,1.10241830489,1.91004314883,1.1622185246
9941.31862692,2.05301051509,1.27309602172,1.31697880768,1.14892988954,2.86840198597,1.16380285752,2.67139041042,1.1455427863,1.01149061847,1.48197194594,4.53742007671,0.922441707734,3.8229171086,1.13137148455,0.847053204017,1.20941228539,1.08719431518,0.910217524655,8.79064721081,0.941861013173,0.962134774343,364.619978808,0.975800255393,1.07620164768,1.1923920249,5.34944625954,1.01624925295
21315.1343304,5.33152151885,1.10800511889,1.09171167106,0.838538397321,5.87463911698,0.865778298177,1.72343312482,1.18046383285,0.923915613784,2.5042008891,1.69075407879,1.11418896781,1.79910299975,1.28294619142,0.90076867014,1.34892656022,1.14760124392,0.814321365572,4.24575572502,1.16427632758,0.777493582802,122.574771067,0.993898227172,3.28020196903,1.11619279072,4.98048067423,1.17689342852
4575.49798292,3.95694299791,1.09516462293,0.919345409674,1.04714009895,3.98588936763,1.11630215913,2.6742143016,0.966889348343,1.04502787755,4.28937632833,3.40488607753,1.106780026,1.31207390294,0.879572654994,0.966814900866,1.23659986171,1.12062661394,1.11260895967,8.7519163186,0.979925264737,0.807086971378,110.348106896,0.938616382119,2.37447428042,1.17774403058,1.17367196455,1.18918357003
6083.13326375,5.37876472409,1.12180361378,0.803570312494,0.81016442551,2.30389300019,1.17028597161,4.08464075723,1.00905488465,1.09105639514,3.98611601739,3.07805223376,1.03674379686,1.46202124601,1.13420473597,0.949647682543,1.0491993332,1.00895316504,1.09944049114,5.1920730686,1.10495891448,0.972117582975,109.974174949,0.923498849217,5.61578292646,1.10935709426,5.17158495832,1.05239635851
2695.95097432,1.51397388235,1.36910939352,0.945382854489,0.900964764225,2.3865816576,0.872086021909,3.83951539606,1.14657613052,1.10780751903,1.34694020011,3.75881462458,1.0964822158,2.72788653058,1.28248318795,0.870765733478,1.51786033648,1.15033794588,0.946554261813,5.31317289844,1.16753094395,0.991886075032,34.6016237947,0.974776680562,3.26917366825,1.07909744721,1.65485095059,1.08870631751
1214.16511975,4.46627968674,1.24317251072,1.22966621801,1.09860306913,4.99740961046,0.919344558619,4.71340720567,1.05823349997,0.996794089768,4.52380684056,6.70301957064,0.823135442606,3.45332224123,0.978140816147,0.943411176134,1.18185873514,1.03804215263,1.04401495904,7.83316286731,0.980988068861,0.993054275696,296.512133092,1.19470752622,5.89870936865,1.03788170618,1.17756111496,1.26479001529
21843.4141197,1.35014032357,1.21372015131,0.996826927536,0.88117571338,1.69009369109,0.763895977617,5.08529968292,1.0163771819,1.07936722765,2.02861455311,7.02833287356,1.02175920002,3.70580152922,0.979326951339,0.891544270225,1.46496485693,1.08035927848,1.06063711472,5.07762733064,1.18383835668,0.937508797979,347.826845014,1.11148508292,5.40025380911,1.05759822069,2.84107787755,1.10340371511
5131.43716933,3.87717197,1.30087755279,1.06063222677,1.06278830264,1.84149599887,0.799948336699,3.24070759,1.01524191997,0.901186338218,1.4829071917,6.98735633249,1.11508344691,1.21150052079,1.21725851602,0.787785713247,1.25836880967,1.02651845915,1.22328032257,9.31804283173,0.99987174969,0.843874567876,79.2374971299,1.1784442366,3.19916183831,1.17444544779,4.08139276811,1.26368165338
23088.3282593,4.85087407193,1.0650672949,1.44808513772,0.837077183866,4.28614567241,0.935647133086,1.49864616821,1.14363816727,0.988549389879,6.07212817176,7.24549135309,0.81921729372,2.04619544009,0.934144412635,0.91746936278,1.3117499147,1.12704588947,1.06667356859,9.68774783146,1.17594435294,0.904093312818,178.244147127,1.15528693368,3.76059843374,1.0825168915,4.19408233226,0.96484271878
7065.0345065,2.70908795491,1.23343871517,0.760049312004,0.924196925236,2.14984112259,0.762994853858,1.30449975044,1.08113352144,0.962441763916,2.5359365768,6.00429744853,1.17576292398,3.13670312405,0.963214061839,0.84528166291,1.04996980188,1.15949872458,0.871149744376,4.34493813614,1.15529077663,0.992275340712,62.5388954329,0.96418638563,2.77415283362,1.10802269011,1.74494962269,1.20684364834
21200.3262807,3.02198077578,1.12174718914,1.64010611748,1.12206144666,6.39662552436,0.805813288134,1.82481142995,1.12313146842,0.992467947822,4.07590788547,5.26405808071,1.18644373235,4.72634903959,1.27740195133,0.93441425525,1.08464794606,1.15945177871,1.05774996634,8.43213793214,1.12702276059,0.874386106326,389.06387977,1.10791056185,1.14852707153,1.04506825921,1.87166190829,1.06406008203
1746.5879722,3.44594952866,1.0599723324,1.5958971957,0.983427586673,3.36043394568,0.776309169994,1.83867908239,1.11675613247,1.10637362143,2.83191198296,4.47598244922,1.0667315596,3.88889304397,0.966261740306,0.915190303909,1.30056449691,1.08252822444,0.925367123781,4.78661247739,0.950973923403,0.786923131058,122.256327406,1.03966132119,3.82704966034,1.16828375804,4.68472595041,0.911284616122
2248.38516789,4.12826162397,1.35895730235,0.986209108987,0.956400650616,4.64657390309,0.857526047789,3.47786510429,1.15089516651,1.13302918861,2.58701908084,6.39876637815,1.2012888583,1.74954030494,0.9390520177,0.913413129394,1.2735069001,1.15687190966,1.00245697133,3.35336235217,0.9811389245,0.810051842171,40.6957037925,1.00766586402,1.46191816187,1.06601856562,3.93900006803,1.14022765913
12353.2028909,5.48264704653,1.08136240101,1.1125429341,1.07271947832,6.0690987059,1.11942726149,4.50597955471,0.938027722304,1.07270332806,2.10860200299,3.10940502351,0.863097761033,3.71466327213,0.948042183004,0.919532226923,1.25018964371,1.03377690665,1.12450466724,5.73058424526,1.0757077099,0.762677558244,152.389194846,1.09326102231,3.86836892848,0.960364758033,1.97491105562,1.12688655409
32454.0377094,1.73838787737,1.30985566665,1.21697159548,1.08210968707,6.03739343409,0.857420783035,3.01601599451,1.23769337276,1.11985549181,4.51706079329,2.56075189534,1.05100508393,4.3424223426,1.08432465989,1.0410854432,1.45292400201,1.12795505517,1.04297835622,8.02141758636,1.16674762359,0.925775357826,219.168710775,0.931633923954,2.39680832266,1.09711524134,4.22944710053,1.07879252001
2751.97048282,3.19766835197,1.13130941443,1.62188055548,1.13067360958,5.2114472587,1.08695506684,3.14735268514,1.05187634484,1.07275972387,3.87756386543,1.89345430339,0.900692664367,1.32788781078,0.956077570494,1.01832205548,1.23902180443,1.14391165491,1.13157680448,7.89537689611,1.16960074157,0.838866612519,68.2738705023,1.15231617543,1.98872901008,1.07712145061,2.22925280403,0.954830028956
8331.91503888,3.48791173887,1.22938638628,1.37663027391,0.814476968098,5.12333676586,0.90016054595,4.80215985344,0.848035336669,0.911189246153,3.53586625685,3.83894142537,1.07350926144,1.89348464136,1.20685291015,0.957261154596,1.02145878733,1.07043722367,0.810226369134,3.4837052583,0.972559214703,0.874397552028,387.784380134,1.14990517587,1.47129260666,1.02049179902,2.54781904129,1.22517939747
12747.0799524,5.66101431581,1.10169217492,0.881311750365,1.15495398085,1.48056352284,1.05599368531,3.84671499942,1.10873701047,1.05926690676,5.36087544559,4.75721529177,0.977880677667,3.32747607412,1.00811083276,0.901746215973,1.61152170588,1.156032527,1.10014646092,6.63190729711,1.09451592474,0.8001299752,79.1126138968,0.914968593711,2.37203874018,1.19883042015,5.3561524819,1.14878796033
14663.9955579,1.46946295316,1.1670180817,1.55687369418,1.11708604489,1.41408346134,0.881465067816,1.48498699443,1.05977083363,1.10001895854,1.80213238603,2.41836283384,1.03169484311,1.14340617739,0.964783928824,0.877219978329,1.46720080818,1.03691698719,1.15514831387,9.92966153972,1.11278314286,0.942204629748,32.1651483239,1.14748867596,2.00538002786,1.07343158544,1.13441734376,1.09091228507
3514.00353381,2.48715436842,1.24224448413,1.47329480499,0.953734167647,2.02807607516,0.955557357942,2.84923916828,0.843095565172,0.949027919726,2.60302467342,5.38971594233,1.14809433218,3.67581447528,0.857655382687,0.858076427711,1.31410511589,1.00639453918,1.10711971872,9.19091574606,1.1343874916,0.852148593044,389.932720102,0.857851512381,1.205428783,1.02281151568,2.2091597673,0.90307394914
24085.7692415,5.41247315945,1.26688402091,1.32081671889,1.02741715579,5.86956200243,1.13276285662,3.70898257233,1.11629685381,1.00680198817,1.40021745029,5.33494342632,1.14946610469,4.10940523554,0.885006282391,0.790461818507,1.28596734902,1.06072220784,0.814167824703,4.1884049541,1.15949645409,0.812144545511,202.846550195,0.869094201929,5.4333624275,1.22320417203,3.89245083548,0.975557790716
3215.76700197,2.73990512804,1.41795315642,1.19310331325,0.997281319298,3.67268612788,1.08039573863,3.63674798638,1.07311062463,1.07301307176,3.94565110556,6.7107772772,1.05550089282,3.72804956216,0.873385988,1.08826075632,1.00669600266,1.1080135147,0.820319925434,4.47671511248,1.12890254707,0.881715768633,131.689625902,0.862332671863,1.23074728223,0.975197003792,5.2822390244,0.892422804885
3515.98073746,2.98155961735,1.14203728438,1.01892102224,1.03808937308,2.29534358331,1.1555156602,4.79548524108,1.1858276681,1.12126593876,4.77801160915,7.28401684641,0.862730696553,2.87004196222,1.11132418223,0.781683152963,1.13429657896,1.14512003835,0.823197240228,8.55483712229,1.1165770881,0.793465077599,54.6065277697,1.16172713713,1.85510065821,1.11544129796,5.28154812417,1.19564483307
372.159760306,4.9163803749,1.42716798695,1.08527966206,1.00083999686,6.8485577401,1.01713394452,1.78333643841,1.12330604247,0.915186333282,4.64915470857,1.84628315883,0.854434596819,1.80130570934,0.935714462095,1.0254611447,1.057827007,1.00067077276,0.87927012157,4.42552300933,0.998648853889,0.764070937093,203.680673558,0.868245584325,1.69120636643,1.23473055885,2.22597359106,1.21240353297
28475.7841876,5.91815240502,1.01905710267,1.39466183881,0.862178565171,4.72814492098,0.900603454243,4.45507897759,0.833065937112,0.930395389812,5.39234132677,6.1660787123,0.957217996567,2.10252802767,1.19843298642,0.822919945815,1.22730495714,1.1204376881,1.11449082174,4.27145277995,1.176565731,0.803558328014,368.61493577,1.1413739453,2.27408173953,1.15917638864,5.27044778401,1.02464678716
2295.54410218,1.99084336652,1.10442316873,1.21846389062,0.909874403422,1.71650001536,1.04207007155,5.77338562467,1.06874265756,1.04832377012,2.33467067167,3.91076193692,1.16835777995,4.66737715885,0.877981423884,1.07850944547,1.15716051184,1.13451381712,1.12716284464,7.45177842641,0.995855087459,0.960817985337,112.728219265,0.979177954995,1.47998885037,0.953254980588,2.5210201403,0.947863940956
5063.98858618,4.73670912635,1.19090665908,1.61573762681,1.05222372327,6.43964031694,1.10773085035,5.91213813738,1.01817553416,1.05733060704,5.68524336172,3.04699974379,0.865038142179,4.81113550794,0.841849009458,0.783814704866,1.15416662298,1.02911656211,1.08739439846,4.9173145094,1.12498797573,0.97265959588,304.189266712,1.1310310967,4.84925544851,0.996212278723,2.94904164529,0.932390543667
4486.26409547,3.49689045467,1.36166055693,1.57519579796,0.88527088501,2.15656841607,0.791221887265,4.95423009685,1.20706819231,0.921469347458,3.28749108424,5.16767446934,0.851692700242,3.07534481654,1.07739503446,0.999446889927,1.53565116903,1.10410225741,0.997969673684,8.77669933768,0.966256803405,0.79700720723,156.348299311,0.967197779475,2.24182417286,1.1334732138,4.58666213922,0.91170338082
773.615349281,1.8685294934,1.04350558902,0.768131248359,0.829677040286,1.55244655971,1.01961856509,3.54520422584,0.878301043,0.930203117737,5.96066889997,7.78093123049,0.86323588667,4.63119970236,1.21126555716,0.935817669263,1.26354020719,1.05719131987,0.970378559639,4.62619705376,0.984128290392,0.785967852903,188.699704926,1.05137568665,3.47814519991,0.957124092927,1.75633332699,1.12583502611
2357.35620134,4.60750254949,1.37972826646,1.04833213252,0.826733492586,6.69221360841,0.883738067127,1.40729227821,1.19582959731,0.930961578588,3.36046822489,3.95695569672,0.86377248808,3.04497524083,1.25079182089,0.925126607317,1.15240568225,1.02359989381,0.832648619747,9.36490564708,1.18056171409,0.818145135359,284.664097853,1.09993376865,5.82406857285,1.10942676471,3.4050166497,0.947949367857
