$<obj,$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size
104.488333334,0.178989697189,1.15258553216,5.31283087012,0.763078579356,97.2211523299,5.29587826553,1.48404449922,0.376172898639,14.3016728227
66.1780249237,0.104787709456,1.11865141624,5.16617854994,0.677599181504,92.5253371449,8.9403789651,1.1396188134,2.47689767836,11.0977620451
68.5503562523,0.144528073026,1.21582752387,3.5356497433,0.773766624379,91.8210330945,5.47717010538,1.42005640019,4.64119327703,12.8779026196
35.0897885469,0.108718805522,0.860326813157,3.04680620671,0.751851217513,94.7844540275,2.77141277384,1.44542948151,0.20567230447,16.9607208284
56.7666796055,0.140271028703,0.906300438738,7.50573471973,0.737480321151,81.0541655848,5.82418556424,0.906253422862,1.88965589044,17.2339070902
30.8906018078,0.183499409688,0.913693743806,4.63982468838,0.922435737638,93.4261697929,5.02000619783,0.56339221193,3.13448656857,12.0623415767
19.8218863422,0.179055820545,1.17340307113,3.58874572769,0.815201822909,89.4658005793,2.61766102577,0.399244191832,3.18933616579,12.994042102
55.3467263514,0.147208808534,1.02029302346,6.65932021432,0.834203831697,98.4490129883,7.61654501032,0.849325048145,0.521725942144,14.1815764221
46.9826488698,0.135443261212,0.829688421207,7.6417482524,0.784550244213,80.3142967893,8.13148188321,0.223592425956,4.00336913492,19.5675888114
64.7848978455,0.108665489954,1.01788776026,7.78985087313,0.902856335823,94.9837156867,7.65495756823,0.858445943752,3.54571266536,12.6442724187
25.9743068282,0.159871538773,1.02935826135,4.58943417085,0.785617445156,90.9622545902,7.45472318818,0.75212516105,1.85590266159,13.8323489623
51.3927641711,0.132793198288,0.977106106247,5.5563290886,0.850548916433,94.6045726152,6.62032123548,0.892054988056,1.7365360671,19.9676837311
45.5156780937,0.16773862909,1.1738528971,3.62316568909,0.848197717442,91.3590287572,2.23329379161,0.831466393427,4.0158056328,19.5260639143
182.338467448,0.156232359514,1.17782155935,7.66074984898,0.800867991974,90.5690683677,4.97868347662,1.84801858889,3.34750901682,19.4735301006
44.5262233087,0.132920746119,0.934053969754,3.46545734114,0.602409373628,86.5592947634,1.02289958609,1.87142465568,0.337152525289,16.8204883581
21.2767552138,0.148643736394,1.01269995974,2.0228937749,0.707765781075,89.5463071613,9.21820676767,0.734518853684,1.53466661101,16.2325468848
62.1167870284,0.114137145288,0.862184368425,6.60557602122,0.600600815542,98.6331802321,2.16201197298,1.0936848253,4.598124948,17.2086495684
44.7380919483,0.126181219523,0.959492151267,6.18129132184,0.848842587676,88.6724435085,1.69873692929,0.937035122365,1.59223837573,10.2970155918
133.444357157,0.111732011013,1.08481727432,7.76651913987,0.88210980913,84.1393562294,3.20618527104,1.59737562934,3.36174850553,15.0103781673
35.6576603285,0.141126251126,1.01913304363,4.32504079327,0.765203820794,85.0035359719,2.16968090755,0.988466603143,3.85366253154,11.98015669
128.794093883,0.170261742975,1.18151331908,5.50729928311,0.920462091946,98.8073180816,7.635174854,1.37573888455,3.65117393674,15.8143786978
80.1427229469,0.167693638101,1.068755039,7.46554230747,0.940949313097,93.3260100114,4.61614640851,0.751245634092,2.36840465683,18.8712624912
46.4102877497,0.1544613407,0.965553678932,5.13023983785,0.643013589029,83.9842507305,9.56252859368,0.923035774253,3.99773561883,17.8634261263
41.729199335,0.176014983783,0.875184857246,4.96418780025,0.856142698488,93.8511526901,2.22572357409,0.132923619748,3.65791502565,16.7988844688
43.8790920649,0.157131082673,1.1583483505,3.04661219512,0.838278998905,90.530486042,6.97284182274,1.33894080758,0.67800192665,11.2073090795
111.391151245,0.16290530698,0.991607137459,7.51703870941,0.866724295903,95.4694701941,9.64689165715,1.48454095901,0.0648721748162,13.5409107751
75.3886622238,0.199825583688,1.12193552544,6.71607374251,0.838023192951,93.4181500534,9.14626515868,0.827312935774,1.54932472822,12.9389389438
77.4866219256,0.11126858462,1.0914305348,3.77926888689,0.938022427601,97.7945086796,6.32005241401,1.64009256362,4.87070874996,17.1324864456
38.0244887278,0.150826839284,0.994025245679,3.68680995477,0.852077749639,91.2070900764,8.86548761226,0.424293449446,3.76666532767,14.6927687178
44.4468145966,0.151317776151,1.24252588511,3.54932629015,0.852712184856,84.689602506,3.73923974389,0.817172731971,3.45623630794,18.9497628571
24.4369332317,0.180551634136,0.900453008627,2.50629098117,0.871955912915,95.9206638031,2.78639725716,1.63594499726,1.14247472623,10.3049324501
26.5436256478,0.147371256001,1.04869543557,3.36122865014,0.752972804042,80.4620672062,1.82041995311,0.473825308387,2.81928587483,12.1132705595
85.2610620266,0.137727110208,1.10686483213,4.44089485855,0.73647089195,96.5298610043,2.00746958992,1.86463331912,2.48964939249,10.6857597512
47.8946805957,0.172469783461,0.919265084494,4.17581672601,0.938960243079,82.6387209475,5.46968357077,1.74575411692,4.32285739323,19.4653612942
100.84443737,0.162199137295,1.08907952446,5.88183172007,0.774220777814,92.4713080699,7.79810208241,1.87472638466,4.89516401774,19.9137689447
127.15516404,0.105130944768,1.16177663559,6.09271348317,0.86791298772,86.8112070485,4.04347891896,1.59840827414,2.87057747372,18.5279844584
63.9361341337,0.130927210896,0.968971546548,6.78019631038,0.615787197493,99.2954371785,8.09724320097,0.397817404145,1.87865160964,12.428892545
31.2328263622,0.126136561509,1.10206975931,2.25429247703,0.83722346311,98.3489959155,8.41452714299,1.4466390275,4.68213675766,16.9063793664
112.858669417,0.126501229171,1.19538785411,5.95388248142,0.656669169388,88.3422030526,9.25451808427,1.6210126725,3.8090779224,15.6764150962
102.094448809,0.161937724412,1.12523041594,6.25650724816,0.624192647163,94.8157607949,9.45453620299,1.06890600406,2.86207475822,11.5902072794
95.7265900368,0.144419792349,0.949944323244,7.7905516985,0.752065877004,82.1489057811,9.10868959459,1.32805680184,3.02383043362,17.1668265802
121.634125477,0.152397834783,1.21756691925,6.19296298762,0.872999304693,83.6019074099,9.20430997152,1.42980563505,1.06959885217,18.1698167766
130.293218823,0.188438706351,1.08027570482,7.96829865564,0.864723227356,83.1392398412,8.01474777703,1.07169555508,3.72730566925,15.0209450059
79.4471620935,0.146408325879,1.16391719821,6.14416574304,0.744411617083,92.5776030888,9.43893052124,1.86151733357,2.21143237422,10.1759370037
19.3634326788,0.113690043804,0.877647279333,2.03265567604,0.848350305317,91.7882139499,2.55489378555,0.389168159905,0.572016539839,10.1179707969
166.566593237,0.13718542167,1.25017396147,7.92752496421,0.792064734436,97.3570037139,9.87768587134,1.40444902488,2.27174835333,16.0602419814
85.5611670298,0.107597439767,1.01270447803,5.55785049865,0.843090363504,97.0602720629,2.57322409583,1.04262967258,2.58348931863,12.8708447729
20.9840711753,0.184506119657,1.06269233838,2.3379551195,0.672108013749,84.8064767788,8.90190404702,0.174585649596,1.96908685203,13.1358421574
45.3560939644,0.126119689364,0.981825121206,3.91914101484,0.909037539986,90.908877058,6.14059600902,0.190223557791,2.53433427239,19.6828902907
31.1947410417,0.136278291503,0.821135684451,6.42226211042,0.871945686415,93.4203465162,8.97810664621,0.19185746836,4.855566357,15.2928097472
76.9968377308,0.194021409331,1.00352608877,6.97255994275,0.76896481479,90.9553450506,2.70284944387,1.74173897996,1.81264761531,11.5380336917
37.2787401292,0.119397580889,0.954199518477,2.5908256897,0.938602086729,82.9041302063,4.43524059699,1.5196828541,1.59522071346,17.2189916726
117.285131294,0.192538283214,1.20688396029,6.44786824939,0.682726753277,93.3553772034,5.48518088552,1.22880635417,1.64750755293,13.2313707293
23.2530569435,0.124972860752,0.863897727881,2.75434289215,0.797568785587,99.2363556688,5.61222890163,1.23562345233,0.88989545612,16.9689238809
115.521827932,0.129080930514,1.23076475604,6.21463657981,0.603738226385,80.8611462805,1.2596770277,1.80267955549,3.59216526526,18.4099370364
47.7954839722,0.172710419789,1.19414174805,2.68120774664,0.813507205526,85.8085258468,6.6670362269,1.46289200675,1.18005807216,13.6218887428
47.1218861168,0.113693084151,1.02607352636,6.13151739085,0.946256572169,98.9904473765,9.59497641997,0.900721077773,1.23999079666,10.5759339663
71.2214791118,0.19682427257,1.11495848936,6.07934026759,0.68903769662,97.5559373601,3.99206688079,0.597197965095,4.64360575365,10.6883815307
121.753625433,0.118334061042,1.16496810473,6.91873749795,0.78883655385,91.2874344984,3.44786346981,1.66253836358,2.08397200124,17.9633836503
54.5020266076,0.10703454063,1.01162314059,6.80106910012,0.921955277422,95.8169541517,8.9265816334,0.250546925142,0.414891490772,13.2843128015
62.2190758942,0.15535344235,0.940300304349,7.39337525064,0.685559073164,88.0674868204,3.71211696873,0.887366346144,2.14393004906,17.9121990727
50.6182491494,0.109141717018,0.85765031447,7.52004800748,0.741492833966,99.3333529801,2.07959136695,0.736423743163,2.38218334677,16.4915384422
33.8337907275,0.197453910951,1.0087487665,3.54819006162,0.942379341149,89.6655991196,2.79485418572,0.596989808116,1.01166570391,15.7174500874
102.02162,0.119006264293,1.12366232376,6.74378160701,0.737631171539,99.3625052321,2.3571645884,1.59381490209,3.0415086062,15.7863413284
83.0479934618,0.163958752306,0.862725262989,7.31918948116,0.825811594418,99.497014644,1.53743049263,1.50845214218,3.67590644798,13.6885483919
44.8263522535,0.115743682921,0.831817677646,4.87016177117,0.852288444487,82.2518905451,4.99018457489,1.83184052476,2.42076647469,14.7425864711
81.5674248375,0.109093701322,1.00198787088,6.53387137484,0.86054660843,91.6316377628,7.83146765412,1.9029717161,2.33147615282,13.1182663236
38.3182308853,0.168363330336,1.02446915097,3.03961350869,0.670976345107,80.9966280835,4.3423542274,1.46919422546,3.83114036601,15.230610045
58.7738800606,0.121813582405,1.10001584045,5.56722938275,0.793340763099,89.0034590996,5.62539867113,0.654723754266,3.83552074038,11.1563545339
32.3506320185,0.143491350657,1.09523642792,3.00999105891,0.820152721035,94.5502386505,4.00511459794,0.291380656311,3.45412882586,19.12863722
77.5512302662,0.138034741037,1.00720588573,5.33016366842,0.766747113035,94.1585257792,8.52296204831,1.80018305905,3.44826473363,10.940668925
173.586046656,0.176426944087,1.25893876134,7.44856055575,0.668267885462,91.3784766473,7.21663415141,1.70662992937,2.23027764441,16.2896157185
80.8812196985,0.148361047162,0.966538324574,6.07385472613,0.714521997522,93.7710699618,6.46117312116,1.05107128767,4.91523517413,14.7541697387
39.8384945532,0.182464526613,0.939006630184,4.5126005963,0.798151042133,92.6155357144,9.19169550215,0.431330083019,0.714718301822,11.1449277422
47.4396682865,0.181673931891,0.883124923363,4.86118886892,0.608303150439,81.8003051484,3.51778494388,1.25600080838,3.11780484905,15.3809339628
45.0898941062,0.127425482843,1.19224947015,2.6329884124,0.713267308017,90.1476311957,5.85470847484,1.68348032746,0.217825434832,17.8434096795
62.8039113727,0.154427894406,0.899761241027,7.31149269599,0.851566068651,98.6870096937,6.04984937448,0.219229995136,3.74668783509,13.6138029276
124.570304806,0.153931140879,1.04156537929,7.9805834737,0.640891378363,92.358460423,6.42763197008,1.96776708028,3.3731697307,14.8841951434
40.2524748823,0.110255216044,0.886868588586,6.37753359541,0.649131297563,81.2866413898,4.63165258294,0.336607184062,4.96285317714,14.5758334742
56.235180878,0.130928577928,1.09508524427,3.15232478006,0.858815815144,82.8074020301,6.38094045576,0.880463827724,4.17848412201,16.7675586166
149.693883143,0.154042527627,1.19366830551,6.47401039888,0.675844835191,90.7962137601,6.52650519935,1.52610333856,4.7869674806,17.7553933793
84.8245166443,0.184254012059,1.13993446791,7.65045954128,0.819847487364,87.9805788067,2.83390277905,0.552468733089,2.65488062037,13.1342124313
102.505923256,0.161207593027,1.06471068737,7.71530236406,0.685575616997,82.9343823616,8.7921442498,0.834282115997,3.76076025197,16.0159951279
25.1916424276,0.115198277875,0.828676106332,2.61009538217,0.848329095212,82.8446161099,6.89904725427,1.77307772305,0.698602149317,18.3582119247
20.1511659929,0.163873200297,0.952157531868,5.00469325771,0.728569245911,83.4268977861,6.13049148318,0.151939451146,1.96835825263,12.1278412594
29.6307576045,0.110793421379,1.03384762311,3.17474790769,0.890455566889,83.3308089503,2.15578730982,0.33810663421,0.703557460545,14.9371063736
64.0130894174,0.1590423184,1.02069011988,5.29880203485,0.916859345161,96.2894747872,8.21523165398,1.90447910113,4.57481349015,15.6147275621
67.4086465169,0.177362532466,1.06382483103,7.27992404143,0.949283886784,94.3128284838,8.27013226869,0.126840747019,0.482067870497,15.3771820951
37.6886283375,0.19413134017,0.886815475496,4.38437139035,0.791113558864,90.4903580467,7.89852297608,0.82043505559,1.41571578491,15.3309992129
118.159681631,0.177260323542,1.08619679038,6.79836150553,0.811902848989,97.8396586518,9.37619091844,1.25335443263,4.55975547531,10.8315386286
73.3635021486,0.165374612106,0.934681314593,5.55985044407,0.923956044482,97.4641892969,4.73508065986,1.42948066295,4.79005471997,15.9171622834
128.613747404,0.102422702599,1.21889629537,6.79504670057,0.741428938812,97.1974518538,2.67704574293,1.47780416282,2.64218498226,19.9050915686
58.5514045058,0.171811926726,1.19356191009,3.51425140558,0.685106056614,93.4423203219,4.42116911642,1.47147312904,3.75420697714,12.9699728846
104.535397928,0.104212929592,1.19927500307,6.31946665808,0.838730838304,84.8651625088,3.85778323241,1.3615842064,4.90409910907,12.6702035945
61.358137727,0.141909265542,0.951453293151,5.68288079506,0.920098070358,84.5733338879,6.58082743427,1.40446875953,2.73584619291,19.2346759016
59.6211001494,0.122672683773,1.11841530155,7.11740834496,0.844786332034,99.7258837764,9.6427645406,0.751090908217,2.73318059153,14.0218096492
36.7131613496,0.187512973152,1.21455417294,2.19877870548,0.614408890972,81.3128548729,5.0763839912,1.75668116277,4.25107189564,11.1947434299
37.1518861112,0.107471841968,1.1241240995,2.44976254599,0.822977460689,80.383420346,8.31915176738,1.42517330877,0.233195276746,16.8178734031
76.8901121698,0.178538106825,1.03423294466,5.7697623218,0.909699067849,92.0682751312,3.0880939727,1.10723700944,2.82380783828,19.6953484155
29.3892650328,0.116586314584,1.05608856369,4.96817863971,0.671306826364,96.922424101,9.91378811159,0.851237324086,3.82880088717,12.3865864636
22.5505274352,0.121302334028,0.850688046876,4.46350438404,0.766581525674,88.8610558833,9.23443308211,0.816200213649,4.27417187652,13.1746498066
55.2169992383,0.132116272606,0.962893479495,4.17791087071,0.916518065717,98.7896596931,8.2770416943,1.53727829213,3.18076781078,14.2846964904
51.0018569171,0.139057025148,1.00414388685,5.03089609306,0.697560723307,90.3768290017,6.04827774452,0.702360714196,4.5148506917,12.2402285062
45.7630259554,0.132872425491,1.22060065376,3.744551808,0.638095781799,99.5990752418,3.90740238693,0.513233902056,3.94693468151,13.5653660006
80.8314426588,0.150324934209,1.13601131985,5.24048658943,0.890386832945,91.4024670562,6.81194122923,1.9230995049,2.84586998747,18.3151047692
49.6401164629,0.187112422521,1.07485253217,6.21310438577,0.760274525902,83.0646996908,7.11766160754,0.594853300424,2.64681825257,17.106572535
40.1074136403,0.154342832914,0.89393448363,2.96216970436,0.812527521809,87.594624513,4.80667136026,1.86049003756,1.21949605546,14.3059174708
99.7575820177,0.114304801709,1.07295509493,7.73142093809,0.839638747181,86.5432939549,2.47717175428,1.58822348938,2.7308888522,11.7498442647
80.0903470193,0.166788895775,1.04017871204,7.98995375053,0.608299249664,82.3296546111,2.77639173537,0.277241336907,2.11945786342,16.2791980695
25.3287642016,0.101964620479,1.24506570355,3.86130306852,0.788235676518,87.3009954835,8.86600879611,0.677838507864,1.29107375274,13.1311258442
39.1574345068,0.192178605478,0.878081313387,2.88701988661,0.703330891077,95.8459000055,1.33423401923,1.0509988392,1.24802260719,13.6018332935
59.8008424434,0.117389948202,0.821436567995,7.32477517635,0.761184288835,90.5465884186,6.52750955641,1.73477679318,0.0392105807126,10.7048102503
41.6134694355,0.171709973262,1.14374054739,2.34954338535,0.727476086861,99.4767151984,9.92302014023,1.7066357918,3.71949604542,19.4440309058
52.0564545348,0.120706024054,1.10697565388,3.60955701618,0.931044827415,95.3303251999,1.52289975413,1.98511173523,3.61955831306,11.8441578848
49.7711776722,0.11606139171,1.20471947664,2.35610514602,0.668538987568,90.9183900267,8.77335971368,1.41755497282,3.57756106965,17.1510396644
106.199866457,0.177524789389,1.22835356406,7.68011427628,0.882134444739,82.223583899,6.47741459685,0.291527623629,0.441755771241,12.4682232022
128.392253349,0.103949001996,1.23434258689,6.85574016551,0.840670183516,93.6708054845,9.38262006578,1.36697179506,2.04158475385,17.1666350833
84.3519048086,0.137016756075,0.928442189909,7.45888332442,0.795106235102,85.1850721612,1.94070679207,1.80923828215,2.36633309877,18.494633443
36.3648741423,0.180587733776,1.15204007305,2.6772522213,0.624394107377,83.5924848754,8.25330225786,1.72846796724,1.13779765176,19.9126054313
38.3909164567,0.142649256861,1.24379381745,5.67922674304,0.609490599502,92.2691454287,6.55291283288,0.148986255857,1.79478445915,11.2185762756
24.60726369,0.12263185817,1.08353372644,4.18728987819,0.698914897612,82.5210061854,5.96171119289,0.818792698622,4.43686259047,13.7511576655
62.9028987385,0.114424141992,0.949529689567,5.65363528626,0.730088666505,91.2422634931,4.07762165492,1.80344253724,2.05713283046,10.9918160312
43.7973653462,0.166378767771,0.895135705828,5.41826232793,0.820047098605,83.0516317256,1.36616249183,0.489587147738,4.84868500434,15.8471625318
69.4061827135,0.126979147668,1.02327143327,6.16308592747,0.898317038122,99.5575742283,4.73943750753,1.54733210803,3.40881824146,12.3158289223
135.376486893,0.179099582583,1.22186819944,6.33420624996,0.90412391478,83.4571952611,7.27159502285,1.21572552309,4.86060973427,11.1874128858
16.3203501761,0.12097225966,0.984764482718,2.05845788361,0.631315793316,84.1685848231,8.27505027376,0.881792294969,4.5567860809,18.7315272539
38.8679228518,0.135499188676,1.23219472127,3.1755892989,0.760223575838,85.8962329781,8.284742063,0.969768316799,2.81847979315,17.6758485643
46.1439109661,0.108548333371,0.944073340338,3.41081839222,0.928897262529,90.9521018671,2.0339753526,1.98732554228,2.90630645878,15.9356878143
82.3232792931,0.199267705403,1.03183057881,7.16130182889,0.627654937603,86.7256628638,7.57862474662,1.65432806945,4.90455710802,14.7389009386
113.054734016,0.193097692674,1.06670613445,7.70281130881,0.825569285346,93.5814259628,8.0213099438,1.18575111411,2.03086350632,12.1980647237
140.338428892,0.143051099963,1.05766263392,7.68349754914,0.702301158715,94.2530023349,5.4515271449,1.21164687668,0.050894274706,19.4264659746
50.7728216358,0.13753543749,0.850256011327,7.61369915604,0.619978667342,95.0768642946,7.7205515127,0.502420791263,3.46033466379,11.907984253
112.498356712,0.119033659797,1.03237790316,7.05797899789,0.908784265397,87.3505201783,2.83771593683,1.96127241861,4.52207043445,15.7702529331
25.4769092143,0.179863609242,0.885209167917,2.1664839335,0.935767170386,81.876915044,6.19596265978,1.85087944157,1.59746825976,10.9783334296
24.6619381662,0.118532241478,0.85434800244,2.50611877954,0.786961652504,94.54823622,1.11437405924,1.31915248383,1.05694654936,18.6974644734
16.4910127777,0.191582058624,0.822295984519,2.4290153709,0.866384061408,85.0846515492,3.97503886476,0.0118585248151,1.42208487119,11.7880841924
35.2414353652,0.115893610417,1.05968809068,3.69295477476,0.703685219503,93.559942085,9.66140093544,0.530207917163,0.258153565436,10.6843812005
78.8738098139,0.118452207646,1.18443165028,6.90804762648,0.642572550576,84.5998445311,8.36621923608,0.0708542646711,0.685197296938,18.8927440391
80.0026240631,0.149309779169,1.08232041818,5.84604831006,0.906673965898,96.0006488208,6.68648918695,1.32375205435,3.31451010687,17.2922992909
51.0373570539,0.145357208333,0.985839824415,6.27694069129,0.720718639686,90.3429910342,1.36237909483,0.954983841367,4.67695276272,18.4695794178
55.4248330307,0.183141836942,0.904640496203,5.13925038652,0.908917989517,93.7814415694,8.33867052149,1.69026887288,1.59708979761,13.1815917576
87.3381414498,0.128799544688,0.926289138215,5.76163355939,0.948635078021,90.336116477,5.99137439715,1.30853841874,0.134318175469,19.014862979
42.0800062781,0.163009225273,1.16010581932,3.82616907123,0.704352982199,90.2282074502,1.74924039131,0.332597878526,0.318438633727,16.775417434
28.3745284154,0.105852854875,0.885400210191,3.7528656532,0.807577560516,94.6089731486,2.96240527598,0.236033187759,1.01676299844,12.780872379
92.9665896518,0.158097854763,1.1817936959,7.69213232351,0.944245907273,87.1263876186,5.51634331988,0.626689083811,2.66820876605,10.1539935961
57.3627732513,0.186236942065,1.16290148015,5.66083587882,0.806567480049,94.0714267198,2.24186935031,0.850873863552,4.15178282217,19.2102416289
138.699440945,0.100229664695,1.21841037252,6.83917327669,0.891386716239,97.6609988394,4.33602449814,1.62407495604,0.4180253915,14.6533911958
33.1416717955,0.137922481178,1.13054375727,4.33953640067,0.934408677521,82.6093933021,3.99348420235,0.940956895032,1.13009919155,10.7735668581
112.449862445,0.160644410215,1.11502731257,6.91303333049,0.666926111866,80.4050608556,2.29054222552,1.7045321058,3.24326337464,19.4415195112
26.645339741,0.170746683033,1.04500745081,3.1899621783,0.669214477167,81.1522441279,4.15223680982,0.42675113843,1.06968095816,13.932077041
43.9821402138,0.153195288869,0.820986262118,4.39816294997,0.600478145589,94.4716291662,1.91999423902,1.06341923006,3.14554391559,19.4712425083
166.715891434,0.159592786388,1.24186895308,7.11903815433,0.723019399468,89.9457059969,5.20728944305,1.19175694972,2.7926743722,10.1926011947
46.4554579109,0.176781673898,0.988672962033,3.63411512509,0.634445135831,97.9732984313,4.10607646058,1.37071335341,3.98354739184,18.2055533755
73.3936841885,0.13530824065,1.04937123284,5.23345116738,0.753068511185,91.1783531249,4.55855056541,1.66739972722,0.244989591634,11.4230076593
35.5839298373,0.112081278891,1.23886135732,2.16491557705,0.81840011194,92.1284936155,3.66496415956,1.41192042826,3.41230863144,10.1156263513
40.1021013143,0.150001400877,0.925619260036,4.7689280332,0.61803828671,88.1486499909,9.82187892367,0.62847370112,4.23027712626,11.8782723095
56.5360924455,0.141773838415,0.957359527731,6.56640726937,0.848129728047,89.3000292882,4.45190852624,1.03134965136,2.39365783176,10.77778914
124.105322486,0.125801521751,1.08643443193,7.43504108416,0.88741617647,92.4625971809,1.41516382287,1.74117076502,4.04179527951,10.0261080905
132.90433111,0.123814094148,1.17179620707,7.28867851602,0.669152413393,91.4351597835,2.67189884053,1.58568574865,3.34332860378,11.615870745
33.0588362856,0.184822581182,0.845381314538,2.65636030883,0.701427851474,92.5471645144,8.67938422604,1.90549695333,0.0678726423538,15.6208328805
50.8143237649,0.135780513074,0.911032922377,4.23425076935,0.65687227759,81.769111516,5.60749108285,1.15507963752,3.07060623064,13.0283652728
31.4789041716,0.131176575956,1.00232787884,4.02887080326,0.696440627954,96.9026309606,4.27557081519,0.544521749735,1.03815944519,19.9196473094
75.0696552337,0.11266619204,1.13178052192,4.6783441848,0.724915001584,93.2134058676,8.01970418817,1.50507074422,2.4361348648,19.2392203517
30.464289417,0.182087641425,0.951827198565,3.23812135742,0.604184672778,90.7747422613,8.71269355806,0.0589722258331,4.14038303312,17.3640163122
65.3962631911,0.131467908883,1.19026828355,6.18190529636,0.87071791736,99.9526816343,9.17228316555,0.947446988802,1.22475727284,10.1025046137
53.980462372,0.114715772131,1.18000241504,4.74301749428,0.685392186327,86.3370100258,9.51901755996,0.440982066071,3.5865855814,19.5105925327
52.7003618012,0.188965848225,0.93274139423,5.02357949325,0.612149663606,93.9020512018,7.57797797492,1.34847100779,0.753148338136,13.8184776525
27.5913126042,0.177062348404,0.938992044394,3.39993147304,0.777877085235,99.8505232098,2.84554563084,0.111119939748,2.17159597352,12.8993459718
43.8288906338,0.120616290358,1.03248268513,7.20633692774,0.83684637549,81.7383428786,5.77881140148,0.259141363417,3.62676041283,15.4200191623
109.24109835,0.148707343194,1.22905854699,6.94921807364,0.602894959088,85.6697515085,4.5790136093,1.98447910526,2.32715306963,11.1513907773
85.0746392305,0.189618594156,1.16595918176,7.05042284053,0.8215662951,95.9844761142,4.17627924099,0.262056833137,4.65200717222,14.2630920924
65.6894986059,0.111716013841,0.955057852708,6.36152131615,0.913052144228,90.1692193792,9.81025550752,1.3465038973,0.20862001889,10.1413630405
43.146013532,0.139484348871,0.828321969482,3.657118852,0.800448997031,83.3152620222,7.98219325863,1.85962783983,1.69696073782,19.2166977921
16.5479680672,0.158363729933,0.851823982827,2.83525766735,0.796838495683,90.9973308584,7.94725892892,0.69488169071,4.06366406887,10.294531326
101.904953496,0.149983089833,1.07797916813,5.78116884114,0.651136926672,96.0163028236,9.41230677565,1.30632255333,2.2277067633,13.9350189815
37.3608114418,0.139420795404,1.18564954732,4.22703345675,0.789490529307,84.4106341734,5.08632830349,0.578316605632,3.21104715626,16.4920251088
65.9785374495,0.164446389075,0.920079298573,6.04228804995,0.636481199241,91.1023188005,7.99979807479,1.10579671157,2.13676863252,15.2047750438
17.7653146935,0.198242149005,0.849408463833,2.58039231747,0.877480377108,90.5977966594,6.22704033371,0.0498645641789,0.378214790731,13.614161698
51.1791713941,0.118231623373,0.841096678759,6.82524434868,0.840253672456,90.5105494451,4.99163755057,0.75340844297,3.19246293641,17.3531525921
49.738849943,0.135602174208,0.877875351697,2.99254850894,0.77537141784,87.8209565304,7.2932276398,1.33075831706,4.2416942783,14.4965282722
30.6221603492,0.117589474531,1.0682808178,3.25926017285,0.832390088562,85.2045282877,9.53239346154,0.17748080507,1.82150049995,11.3018823982
81.7222977566,0.159105246555,1.07320045206,4.71243610945,0.867019677612,86.600041309,4.02587791107,1.06854814332,0.617162890911,15.1092534343
21.0403631443,0.172941663977,1.04252732561,2.37668843582,0.908704403215,99.8509391285,3.76295211855,0.390344603846,2.44155962909,16.2533151148
41.9865026828,0.166665443776,1.25365083657,4.24131545871,0.690225229778,93.5016871873,6.57057032667,0.838974320892,2.31379456609,15.8390952977
88.6066121818,0.127706805279,1.21074804123,4.36682620248,0.832172351781,84.9888895962,7.94250623055,1.15023834821,3.76196476755,17.8107283824
84.4944933202,0.142289490844,1.14437904121,7.9988948081,0.612625836141,87.0264038686,9.90963170612,0.356621819156,0.83311238258,11.4858211734
64.7382385523,0.168668524165,1.16566254578,3.72977069828,0.766515281614,80.353264681,8.71995813777,1.06931440221,2.44985539757,19.9509217454
86.1513584622,0.141813021845,1.04138106594,6.26924085076,0.794612788084,82.657369086,7.74025683895,1.37294905844,0.664270708645,11.0730766094
26.0162290879,0.153003714611,0.939096416209,3.14241174156,0.778881146753,86.3361783722,9.30084470217,0.254431878303,3.5497948873,19.6105117736
73.8536614838,0.130687129963,1.24828502721,4.43412108488,0.630092409797,90.2656134875,8.66660656067,1.00976739897,4.34027802524,12.1150843737
41.4218008906,0.175665973953,0.84840754084,6.14540425214,0.655037102729,96.2292314126,5.74321702341,0.474813825942,4.74580129386,14.0622453588
97.4609478706,0.103053871612,1.05044804084,6.07885762995,0.777257170168,90.9338058697,1.74387904511,1.91842865,3.06346922087,17.1237226132
67.178886872,0.166412553942,1.14395932454,4.28286058183,0.945645863469,81.0395865201,7.13164300266,1.30336677263,2.16948908672,11.2198280936
37.2418880563,0.118647934777,1.09751953246,3.71882937184,0.751899916109,81.929991256,6.75448071601,0.0677431205703,4.58833530003,17.6776127283
73.6418889228,0.120338275276,1.01760357019,7.29835404923,0.891451340238,92.8563115338,8.36427698136,0.833445063185,1.88317241908,17.0720069571
49.1213594345,0.109930884324,0.855742141243,6.9756027099,0.692196178894,94.6260659927,2.67025942505,0.500464496508,0.352613405751,17.951276763
47.8715288703,0.106059231074,0.912741082909,3.73920227034,0.831676720057,96.7353191355,8.88056623179,1.43505398244,2.35248433212,16.1788694425
103.950520991,0.130151141736,1.21608324357,7.78148721495,0.831680853139,97.5840976274,1.44429552725,0.733462777125,0.900573382641,15.4689506383
31.6800617641,0.13156927015,0.857777871149,4.25554261004,0.922600254622,91.7965451428,4.517944471,0.245789538483,2.81692969795,18.659972338
41.1596768191,0.195838889877,1.07262273728,3.00921898829,0.922830757407,80.0821365792,5.69907251495,1.04052659017,2.58364676448,13.850616524
