$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
97635.3266899,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
92136.698785,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
33137.2761197,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
32958.9869277,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
27847.4394124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
28968.1218068,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
30843.9077657,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
31459.0024169,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
24488.4476612,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
25811.3651528,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
28043.7294958,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
28822.1678793,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23088.3585263,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24014.5840963,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
24037.9189152,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
25423.0625906,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
17845.8025432,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
18663.1322916,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
67269.5600936,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
64851.1282856,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
97347.5305899,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
92300.0425174,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
33090.6064819,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
32958.9869277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
28026.3396908,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
28431.4209717,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30649.4509414,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31544.5634195,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
24239.5429261,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
25834.6999717,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
27880.3857634,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29016.6247036,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23049.4671614,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24139.0364639,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24139.0364639,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
25407.5060446,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
17799.1329053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
18577.5712889,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
67502.9082827,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
64765.5672829,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
98428.710533,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
93707.9099254,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
33495.0766765,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32826.7562872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
27894.1090503,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28524.7602474,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
30836.1294927,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
31521.2286006,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
24480.6693883,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
25850.2565177,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
28067.0643147,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
28923.285428,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23236.1457128,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
23929.0230936,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
24100.145099,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
25127.4882176,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
17713.5719026,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
18702.0236564,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
67339.5645503,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
64998.9154721,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
98770.9545438,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
91996.6898715,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
33176.1674846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
32787.8649224,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
27894.1090503,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
28649.2126149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
30633.8943955,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
31560.1199655,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
24402.8866585,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
25858.0347907,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
28238.1863201,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
28993.2898847,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23166.141256,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24022.3623693,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
24146.8147368,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
25251.9405852,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
17915.8069999,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
18600.9061078,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
66709.5244396,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
65185.5940234,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
98475.3801708,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
93085.6480876,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
33323.9546711,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
32951.2086548,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
27738.5435908,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
28633.656069,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
