$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
52386.6325969,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
44262.9012541,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
46043.6595534,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
49024.081049,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
50001.1971847,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
38922.5354249,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
41024.7505897,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
44573.1398351,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
45809.8942083,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
36697.064818,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
38168.7299774,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
38205.8211542,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
40406.9461237,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
28363.9137676,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
29662.4867687,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
106923.408006,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
103078.67116,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
154733.553064,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
146709.876968,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
52596.4341182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
52386.6325969,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
44547.2669428,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
45190.5624874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
48714.9879092,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50137.1981662,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
38526.8962059,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
41061.8417664,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
44313.5015977,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
46118.9873481,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
36635.24619,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
38366.5495869,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
38366.5495869,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
40382.2186725,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
28289.7314141,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
29526.4857872,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
107294.319774,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
102942.670178,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
156452.110922,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
148947.7113,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
53239.3478491,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
52176.4492618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
44337.0836077,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45338.9271945,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
49011.7173234,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
50100.1069894,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
38910.1716994,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
41086.5692176,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
44610.2310119,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
45970.622641,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
36931.9756043,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
38032.7289959,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
38304.730959,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
39937.1245511,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
28153.7304325,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
29724.3053967,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
107034.681536,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
103313.581946,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
156996.114848,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
146227.691669,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
52732.4350998,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
52114.6306338,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
44337.0836077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
45536.746804,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
48690.260458,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
50161.9256174,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
38786.5344434,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
41098.9329432,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
44882.232975,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
46081.8961713,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
36820.702074,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
38181.093703,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
38378.9133125,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
40134.9441606,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
28475.187298,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
29563.576964,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
106033.219763,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
103610.31136,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
156526.293276,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
147958.613253,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
52967.3458861,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
52374.2688713,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
44089.8090958,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
45512.0193529,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
