$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
77379.8503782,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
65381.0140599,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
68010.9447769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
72412.4543965,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
73855.3028168,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
57491.6562076,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
60596.4198433,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
65837.8447533,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
67664.2120695,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
54204.351386,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
56377.711989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
56432.5004027,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
59683.3664749,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
41895.2211097,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
43812.9024487,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
157937.168171,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
152257.522812,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
228559.346562,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
216706.873259,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
77690.231196,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
77379.8503782,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
65801.0585648,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
66750.811262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
71955.8842823,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
74056.193667,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
56907.2464616,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
60651.208257,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
65454.3258574,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
68120.7821836,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
54113.0373632,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56669.916862,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
56669.916862,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
59646.8408658,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
41785.6442823,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
43612.0115985,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
158485.052308,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
152056.631961,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
231097.876396,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
220012.440885,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
78639.8970333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
77069.3827006,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
65490.5908873,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
66969.9649167,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
72394.1915919,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
74001.4052533,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
57473.3934031,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
60687.7338661,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
65892.633167,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
67901.6285288,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
54551.3446728,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
56176.8211388,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
56578.6028392,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
58989.3799014,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
41584.7534321,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
43904.2164715,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
158101.533412,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
152604.516098,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
231901.439797,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
215994.623881,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
77891.1220462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
76978.0686778,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
65490.5908873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
67262.1697898,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
71919.3586732,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
74092.7192761,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
57290.7653574,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
60705.9966707,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
66294.4148674,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
68065.9937699,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
54386.9794317,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
56395.9747935,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
56688.1796666,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
59281.5847745,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
42059.5863508,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
43666.8000122,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
156622.246243,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
153042.823408,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
231207.453224,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
218551.41652,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
78238.1153329,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
77361.5875736,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
65125.334796,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
67225.6441806,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
