$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
68423.8174854,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
57813.5805834,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
60139.2201055,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
64031.4990972,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
65307.4576958,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
50837.624783,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
53583.1366744,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
58217.8816749,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
59832.9679565,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
47930.8160718,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
49852.7321618,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
49901.1789736,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
52775.8823633,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
37046.4323423,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
38742.2633103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
139656.972399,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
134634.845457,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
202104.720323,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
191624.252579,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
68698.1568661,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
68423.8174854,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
58185.006141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
59024.9434329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
63627.7756651,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
65485.0960059,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
50320.8587899,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
53631.5834862,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
57878.753992,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60236.6913886,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
47850.0713854,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
50111.1151583,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
50111.1151583,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
52743.5844887,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
36949.5387186,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
38564.6250002,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
140141.440517,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
134457.207146,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
204349.422606,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
194547.210227,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
69537.9016048,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
68149.2855515,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
57910.4742071,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59218.7306803,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
64015.3501599,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
65436.6491941,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
50821.4758457,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
53663.8813608,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
58266.3284868,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60042.9041412,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
48237.6458802,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
49675.0938516,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
50030.3704719,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
52162.2227465,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
36771.9004085,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
38823.0079967,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
139802.312834,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
134941.675265,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
205059.975846,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
190994.444025,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
68875.7951762,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
68068.5408651,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
57910.4742071,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
59477.1136768,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
63595.4777905,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
65517.3938805,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
50659.9864728,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
53680.0302981,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
58621.605107,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
60188.2445767,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
48092.3054447,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
49868.881099,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
50127.2640956,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
52420.6057431,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
37191.7727779,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
38613.071812,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
138494.248914,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
135329.24976,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
204446.316229,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
193255.295245,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
69182.6249846,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
68407.6685481,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
57587.4954614,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
59444.8158023,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
