$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
40929.0572883,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
61236.1373361,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
57787.8963743,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
20784.0609021,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20672.6148174,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
17466.0233631,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
18169.2625774,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
19346.458317,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
19732.6044508,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
15360.0861316,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
16190.162578,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
17590.250487,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
18078.8420775,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
14481.9822166,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
15063.2625537,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
15077.897619,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
15947.0009061,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
11193.9708903,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
11706.9542563,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
42191.7951726,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
40675.3828239,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
61055.638198,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
57890.3418311,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
20754.7907716,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20672.6148174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
17578.22553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
17832.6560766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
19224.4994399,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
19786.2663567,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
15203.9787689,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16204.7976433,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
17487.8050302,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
18200.8009546,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
14457.5904412,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15141.3162351,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
15141.3162351,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15937.2441959,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
11164.7007598,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11653.2923504,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
42338.1458251,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
40621.720918,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
61733.7295546,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
58773.3241012,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
21008.4652359,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20589.682781,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
17495.2934936,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17891.1963376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
19341.5799619,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
19771.6312915,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
15355.2077765,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
16214.5543534,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
17604.8855522,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
18142.2606936,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
14574.6709632,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
15009.6006478,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
15116.9244597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
15761.6234129,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
11111.0388539,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
11731.3460318,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
42235.7003684,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
40768.0715705,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
61948.3771782,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
57700.0859828,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
20808.4526775,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20565.2910056,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
17495.2934936,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17969.250019,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
19214.7427297,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
19796.0230669,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
15306.4242257,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
16219.4327085,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
17712.209364,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
18186.1658894,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
14530.7657674,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
15068.1409088,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
15146.1945902,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
15839.6770943,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
11237.8760861,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
11667.9274157,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
41840.5536066,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
40885.1520925,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
61762.9996851,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
58383.0556945,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
20901.1414241,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
20667.7364623,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
17397.726392,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
17959.4933088,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
