$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
92293.3615337,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
87095.6495504,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
31324.3114238,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31155.8321632,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
26323.8570527,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
27383.2752551,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
29156.5357272,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
29738.0297674,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
23148.7642757,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
24399.352143,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
26509.5711363,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
27245.4714443,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
21825.2819803,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
22700.8831972,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
22722.9412354,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
24032.3505381,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
16869.5760517,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
17642.2397568,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
63589.1334473,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
61303.0825139,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
92021.3123952,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
87250.0558182,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
31280.1953473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31155.8321632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
26492.9686794,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
26875.9403752,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
28972.7187417,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
29818.909241,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
22913.4785343,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
24421.4101813,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
26355.1648685,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27429.2884297,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21788.5185832,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
22818.5260679,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
22818.5260679,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
24017.6451792,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
16825.4599752,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
17561.3602832,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
63809.7138298,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
61222.2030403,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
93043.3348345,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
88580.8907931,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
31662.5346771,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31030.8366131,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
26367.9731293,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
26964.1725282,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
29149.1830478,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
29796.8512027,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
23141.4115963,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
24436.1155401,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
26531.6291746,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
27341.0562767,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
21964.9828892,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
22620.0037236,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
22781.7626708,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
23752.9487201,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
16744.5805016,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
17679.0031539,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
63655.307562,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
61442.7834229,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
93366.8527289,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
86963.3013209,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
31361.0748209,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30994.073216,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
26367.9731293,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
27081.8153989,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
28958.0133829,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
29833.6145998,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
23067.8848021,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
24443.4682195,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
26693.3881218,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
27407.2303915,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
21898.8087745,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
22708.2358766,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
22825.8787473,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
23870.5915909,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
16935.7501665,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
17583.4183214,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
63059.7405291,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
61619.247729,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
93087.450911,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
87992.6764395,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
31500.7757299,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
31148.4794838,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
26220.9195409,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
27067.1100401,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
