$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
55763.62531,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
47116.3038726,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
49011.7992614,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
52184.2330173,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
53224.2772059,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
41431.5275092,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
43669.2033781,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
47446.3494468,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
48762.770177,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
39062.5857239,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
40629.0614203,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
40668.5437834,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
43011.5059539,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
30192.2148169,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
31574.4394855,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
113816.201797,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
109723.538784,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
164708.625857,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
156167.616603,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
55987.0167402,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
55763.62531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
47419.0019896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
48103.7049104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
51855.2133249,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
53369.0458706,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
41010.3823029,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
43708.6857412,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
47169.9729052,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49091.7898694,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
38996.7817854,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40839.6340235,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
40839.6340235,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
42985.1843785,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
30113.2500907,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
31429.6708209,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
114211.025428,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
109578.77012,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
166537.975346,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
158549.719176,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
56671.3777004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
55539.8919192,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
47195.2685987,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
48261.6343627,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
52171.0722296,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
53329.5635075,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
41418.3667215,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
43735.0073166,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
47485.8318099,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
48933.860417,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
39312.6406901,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
40484.2927557,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
40773.830085,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
42511.3960214,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
29968.481426,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
31640.243424,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
113934.648886,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
109973.593751,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
167117.050005,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
155654.345882,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
56131.7854049,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
55474.0879807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
47195.2685987,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
48472.2069658,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
51828.8917495,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
53395.367446,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
41286.7588445,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
43748.1681042,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
47775.3691392,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
49052.3075063,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
39194.1936009,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
40642.222208,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
40852.7948112,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
42721.9686246,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
30310.6619061,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
31469.153184,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
112868.625083,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
110289.452655,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
166616.940073,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
157496.85616,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
56381.8403711,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
55750.4645223,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
46932.0528448,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
48445.8853905,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
