$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
67159.7026452,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
56745.4620231,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
59028.1518352,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
62848.5545842,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
64100.9572286,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
49898.4299439,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
52593.2346231,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
57142.3487326,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
58727.613385,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
47045.3270181,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
48931.7525349,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
48979.3042504,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
51800.913504,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
36362.0416181,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
38026.5591296,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
137076.782371,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
132147.46201,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
198370.736089,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
188083.922456,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
67428.9548945,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
67159.7026452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
57110.0251747,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
57934.4623803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
62452.290289,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
64275.3135185,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
49391.211646,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
52640.7863385,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
56809.4867246,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59123.8776802,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
46966.0741591,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49185.3616839,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
49185.3616839,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
51769.2123603,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
36266.9381872,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
37852.2028396,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
137552.299525,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
131973.10572,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
200573.965571,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
190952.875954,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
68253.1846287,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
66890.2429244,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
56840.565454,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58124.669242,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
62832.7040124,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
64227.7618031,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
49882.5793721,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
52672.4874821,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
57189.900448,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
58933.6708185,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
47346.4878825,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
48757.396245,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
49106.1088248,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
51198.5917752,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
36092.5818973,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
38105.8119886,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
137219.437517,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
132448.622874,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
201271.390731,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
187465.750155,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
67603.3111844,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
66810.9900653,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
56840.565454,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
58378.2783909,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
62420.5891453,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
64307.0146622,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
49724.073654,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
52688.3380539,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
57538.6130278,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
59076.3259648,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
47203.8327362,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
48947.6031067,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
49201.2122557,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
51452.2009241,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
36504.6967644,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
37899.7545551,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
135935.541201,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
132829.036597,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
200669.069002,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
189684.830209,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
67904.4720488,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
67143.8520734,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
56523.5540177,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
58346.5772473,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
