$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
94215.7168015,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
33884.9748806,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
33702.6398991,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
28475.7917709,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
29621.7406033,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
31539.8098895,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
32168.7620279,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
25040.9568246,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
26393.7043347,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
28676.4435839,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
29472.4254235,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23609.2736718,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24556.3776219,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
24580.2390078,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
25996.6168803,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
18248.415644,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
19084.1664601,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
68787.4332485,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
66314.4052225,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
99544.1573379,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
94382.7465027,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
33837.2521088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
33702.6398991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
28658.7290626,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
29072.9287281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
31340.9650072,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
32256.2537762,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
24786.4353752,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
26417.5657206,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
28509.4138827,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29671.2703058,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23569.5046953,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24683.6383466,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24683.6383466,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
25980.7092897,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
18200.6928722,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
18996.6747118,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
69026.0471073,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
66226.9134743,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
100649.734884,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
95822.3834508,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
34250.8494641,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
33567.4253791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
28523.5145426,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29168.3742716,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
31531.8560942,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
32232.3923903,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
25033.0030293,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
26433.4733112,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
28700.3049698,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
29575.8247623,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23760.3957823,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24468.8858737,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
24643.8693701,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
25694.3726591,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
18113.201124,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
19123.9354365,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
68859.0174062,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
66465.5273331,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
100999.701877,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
94072.5484863,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
33924.7438571,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
33527.6564026,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
28523.5145426,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
29295.6349963,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
31325.0574166,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
32272.1613667,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
24953.4650763,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
26441.4271064,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
28875.2884662,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
29647.4089199,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23688.8116247,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24564.3314172,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
24691.5921419,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
25821.6333838,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
18319.9998016,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
19020.5360977,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
68214.7599874,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
66656.4184201,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
100697.457655,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
95186.0798273,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
34075.8659676,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
33694.6861038,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
28364.4386367,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
29279.7274057,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
