$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
55609.7841846,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
46986.3152385,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
48876.5837037,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
52040.2702147,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
53077.4476745,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
41317.2287236,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
43548.733591,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
47315.4584921,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
48628.249969,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
38954.8228623,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
40516.9794023,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
40556.3528333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
42892.8535168,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
30108.9253594,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
31487.3392213,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
113502.19604,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
109420.827467,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
164254.204851,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
155736.763049,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
55832.5565175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
55609.7841846,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
47288.1782096,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
47970.9947902,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
51712.1582896,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
53221.8169215,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
40897.2454594,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
43588.107022,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
47039.8444749,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
48956.3618942,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
38889.2004773,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40726.9710344,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
40726.9710344,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
42866.6045628,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
30030.1784973,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
31342.9699742,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
113895.93035,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
109276.45822,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
166078.507155,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
158112.293388,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
56515.0293219,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
55386.6680754,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
47065.0621005,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
48128.4885143,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
52027.1457377,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
53182.4434905,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
41304.1042466,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
43614.355976,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
47354.8319231,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
48798.8681701,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
39204.1879254,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
40372.6101552,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
40661.3486494,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
42394.1233905,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
29885.8092502,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
31552.9616063,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
113620.316333,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
109670.19253,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
166655.984143,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
155224.908446,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
55976.9257646,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
55321.0456904,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
47065.0621005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
48338.4801464,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
51685.9093355,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
53248.0658756,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
41172.8594765,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
43627.480453,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
47643.5704173,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
48916.9884631,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
39086.0676324,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
40530.1038793,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
40740.0955114,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
42604.1150226,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
30227.0456524,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
31382.3434052,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
112557.233695,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
109985.179978,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
166157.254017,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
157062.335227,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
56226.2908278,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
55596.6597076,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
46802.5725604,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
48312.2311924,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
