$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
45927.0185943,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
68714.4606426,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
64844.9614952,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
23322.0662509,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
23196.8870481,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19598.9166219,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20387.9207973,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
21708.6440058,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
22141.8283035,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
17235.5355575,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
18166.8676841,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
19737.9492982,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20286.0907872,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
16250.1882037,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
16902.33858,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
16918.7610359,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
17893.8863782,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
12560.6097788,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
13136.1220276,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
47344.097661,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
45642.3626921,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
68511.9170198,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
64959.9186865,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
23289.2213391,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
23196.8870481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
19724.8221171,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20010.2043117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
21571.7902067,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22202.0439752,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
17060.3626946,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
18183.29014,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
19622.9921069,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20422.9445863,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
16222.8174439,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16989.9250114,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16989.9250114,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17882.9380743,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12527.764867,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
13075.906356,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
47508.32222,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
45582.1470205,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
69272.8241431,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
65950.7401923,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
23573.8772413,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
23103.8264647,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
19631.7615337,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20075.8941353,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
21703.1698539,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
22185.6215193,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
17230.0614055,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
18194.2384439,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
19754.3717541,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20357.2547627,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
16354.197091,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16842.1229084,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
16962.5542516,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
17685.8686035,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
12467.5491954,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
13163.4927875,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
47393.3650287,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
45746.3715795,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
69513.6868295,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
64746.4267599,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
23349.4370107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
23076.4557049,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
19631.7615337,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20163.4805667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
21560.8419028,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
22212.9922791,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
17175.3198859,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
18199.7125959,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
19874.8030973,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
20406.5221304,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
16304.9297233,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
16907.812732,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
16995.3991634,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
17773.4550349,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
12609.8771465,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
13092.3288119,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
46949.9587195,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
45877.7512266,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
69305.6690548,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
65512.808035,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
23453.4458981,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
23191.4128961,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
19522.2784943,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20152.5322628,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
