$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
52666.9360086,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
44499.7446698,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
46290.0265898,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
49286.3858431,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
50268.7252497,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
39130.7914388,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
41244.2503641,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
44811.6273076,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
46054.9942955,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
36893.4121711,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
38372.9469705,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
38410.236625,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
40623.1346288,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
28515.6698019,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
29821.1862138,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
107495.536459,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
103630.220785,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
155561.522555,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
147494.905812,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
52877.8655448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
52666.9360086,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
44785.6320207,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
45432.3645372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
48975.6387226,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50405.4539827,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
38733.0351245,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
41281.5400185,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
44550.5997264,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
46365.741416,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
36831.262747,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
38571.8251276,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
38571.8251276,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
40598.2748592,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
28441.0904929,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
29684.4574808,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
107868.433003,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
103493.492052,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
157289.276545,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
149744.714965,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
53524.2195555,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
52455.6279667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
44574.3239788,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45581.523155,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
49273.9559583,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
50368.1643283,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
39118.361554,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
41306.3997882,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
44848.9169621,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
46216.5827981,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
37129.5799827,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
38236.2182375,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
38509.6757035,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
40150.7990056,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
28304.3617599,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
29883.3356379,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
107607.405422,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
103866.388597,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
157836.191477,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
147010.140304,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
53014.5942778,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
52393.4785425,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
44574.3239788,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
45780.4013121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
48950.778953,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
50430.3137524,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
38994.0627058,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
41318.829673,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
45122.3744282,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
46328.4517615,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
37017.7110193,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
38385.3768553,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
38584.2550124,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
40349.6771627,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
28627.5387653,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
29721.7471352,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
106600.584752,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
104164.705833,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
157363.855854,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
148750.324179,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
53250.7620894,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
52654.5061238,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
44325.7262824,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
45755.5415425,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
