$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
80975.5334837,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
68419.199943,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
71171.2979993,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
75777.2543853,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
77287.1060111,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
60163.1279031,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
63412.1245316,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
68897.120309,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70808.3130894,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
56723.060865,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
58997.3718327,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
59054.7062833,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
62456.5947802,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
43841.9209557,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
45848.6711537,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
165276.331827,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
159332.70487,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
239180.39427,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
226777.085875,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
81300.3842781,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80975.5334837,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
68858.7640645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
69852.6056347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
75299.4672966,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
77497.3323301,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
59551.5604297,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
63469.4589822,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
68495.7791546,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71286.100178,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
56627.5034473,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59303.1555694,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
59303.1555694,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
62418.3718131,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
43727.2520544,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
45638.4448347,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
165849.676333,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
159122.478551,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
241836.890482,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
230236.264396,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
82294.1814225,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80650.6382634,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
68533.8688442,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
70081.9434372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
75758.1429017,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
77439.9978795,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
60144.0164196,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
63507.6819493,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
68954.4547597,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71056.7623755,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
57086.1790524,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
58787.1455137,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
59207.5981517,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
61730.3584055,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
43517.0257354,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
45944.2285714,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
165448.335179,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
159695.823057,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
242677.795758,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
226031.738017,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
81510.6105971,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80555.0808457,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
68533.8688442,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
70387.7271739,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
75261.2443295,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
77535.5552972,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
59952.9015841,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
63526.7934329,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
69374.9073977,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
71228.7657274,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
56914.1757005,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
59016.4833163,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
59322.267053,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
62036.1421422,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
44013.9243076,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
45695.7792853,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
163900.305012,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
160154.498663,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
241951.559384,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
228707.345713,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
81873.7287845,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
80956.4220002,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
68151.6391733,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
70349.5042068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
