$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
98439.6074334,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
92895.6739389,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
33410.2342074,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
33230.4680423,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
28076.8283952,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
29206.7346628,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
31097.9567529,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
31718.1102773,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
24690.1490048,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
26023.9563698,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
28274.7107901,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
29059.5536623,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23278.5260234,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24212.3735436,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
24235.9005933,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
25632.4467574,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
17992.782193,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
18816.8368147,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
67823.6813192,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
65385.3183838,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
98149.4404872,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
93060.3632867,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
33363.1801081,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
33230.4680423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
28257.2024428,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
28665.6125199,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30901.8980055,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31804.3761261,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
24439.1938081,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
26047.4834195,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
28110.0214423,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29255.6124097,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23239.3142739,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24337.851142,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24337.851142,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
25616.7620576,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
17945.7280937,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
18730.5709658,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
68058.9518161,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
65299.0525349,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
99239.5271228,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
94479.828618,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
33770.9823027,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
33097.1480941,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
28123.8824946,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28759.7207187,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
31090.114403,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
31780.8490764,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
24682.3066549,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
26063.1681192,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
28298.2378398,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
29161.504211,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23427.5306715,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24126.1076948,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
24298.6393925,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
25334.4374614,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
17859.4622448,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
18856.0485642,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
67894.2624682,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
65534.3230318,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
99584.5905183,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
92754.5116408,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
33449.4459569,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
33057.9363446,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
28123.8824946,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
28885.1983171,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
30886.2133057,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
31820.0608259,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
24603.883156,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
26071.0104691,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
28470.7695375,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
29232.08536,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23356.9495224,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24220.2158935,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
24345.6934919,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
25459.9150597,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
18063.3633421,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
18754.0980155,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
67259.0321266,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
65722.5394294,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
99286.5812222,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
93852.4406263,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
33598.450605,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
33222.6256924,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
27967.0354966,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
28869.5136173,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
