$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
118543.74259,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
42634.3145167,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
42404.6369577,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
35828.5767194,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
37270.1855964,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
39683.0412996,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
40474.149468,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
31506.2481626,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
33208.0573231,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
36080.2681442,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
37081.53808,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
29704.8615849,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
30896.2778817,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30926.3009913,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
32708.1717774,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
22959.6696218,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
24010.9780736,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
86549.1154293,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
83437.219346,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
125248.404125,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
118753.904357,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
42574.2682974,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
42404.6369577,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
36058.7538932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
36579.654075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
39432.8487193,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40584.2342033,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
31186.0016599,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
33238.0804327,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
35870.1063768,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37331.7306602,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
29654.8230689,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
31056.401133,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
31056.401133,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
32688.156371,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
22899.6234025,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
23900.8933383,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
86849.3465256,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
83327.1346107,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
126639.474871,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
120565.298638,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
43094.6688643,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42234.5060031,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
35888.6229387,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
36699.7465135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
39673.0335964,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
40554.2110936,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
31496.2404594,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
33258.0958391,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
36110.2912538,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
37211.6382217,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
29895.0079459,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
30786.1931464,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
31006.362617,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
32327.8790555,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
22789.5386672,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
24061.0165897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
86639.1847582,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
83627.365707,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
127079.813813,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
118363.603932,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
42684.3530327,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
42184.4674871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
35888.6229387,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
36859.8697648,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
39412.8333129,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
40604.2496097,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
31396.1634273,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
33268.1035423,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
36330.4607244,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
37301.7075506,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
29804.938617,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
30906.2855849,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
31066.4088363,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
32488.0023068,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
23049.7389507,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
23930.9164479,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
85828.5607982,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
83867.550584,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
126699.521091,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
119764.682381,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
42874.4993937,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
42394.6292545,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
35688.4688745,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
36839.8543584,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
