$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
83518.2579387,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
78814.8525087,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
28346.2027024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
28193.8379543,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
23821.108972,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
24779.8901213,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
26384.7347123,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
26911.0339255,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
20948.1021319,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
22079.8760557,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
23989.450143,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
24655.4742894,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
19750.4598472,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20542.9017904,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
20562.8624951,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
21747.8649649,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
15265.9548479,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
15965.2468355,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
57543.394819,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
55474.8024154,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
83272.0759135,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
78954.5774419,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
28306.2812929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
28193.8379543,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23974.1410417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24320.7939122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
26218.3955061,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
26984.2231763,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
20735.187948,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
22099.8367604,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
23849.7252097,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24821.8134956,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
19717.192006,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20649.3588823,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20649.3588823,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
21734.5578284,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
15226.0334384,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
15892.0575848,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
57743.0018664,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
55401.6131646,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
84196.9219,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
80158.8732949,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
28652.2668418,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28080.7272941,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23861.0303815,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24400.6367312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
26378.0811441,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
26964.2624715,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
20941.4485637,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
22113.1438969,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
24009.4108477,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
24741.9706766,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
19876.8776439,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20469.7125396,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
20616.0910411,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
21495.0293714,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
15152.8441877,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
15998.5146768,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
57603.2769332,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
55601.2202121,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
84489.6789029,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
78695.0882803,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
28379.4705436,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
28047.4594528,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23861.0303815,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24507.0938231,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
26205.0883696,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
26997.5303128,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
20874.9128812,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
22119.7974652,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
24155.7893492,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
24801.8527908,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
19816.9955297,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20549.5553586,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
20656.0124506,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
21601.4864634,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
15325.8369621,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
15912.0182896,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
57064.3379051,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
55760.90585,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
84236.8433095,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
79626.587835,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
28505.8883404,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
28187.184386,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23727.9590165,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24493.7866867,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
