$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
63346.9434082,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
53523.8568512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
55677.0039206,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
59280.6171822,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
60461.9715492,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
47065.6779788,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
49607.5421291,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
53898.3806766,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
55393.6988398,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
44374.559726,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
46153.9403713,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
46198.7923422,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
48860.2617483,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
34297.8169349,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
35867.8883829,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
129294.543726,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
124645.141879,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
187108.481723,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
177405.757823,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
63600.8521094,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
63346.9434082,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
53867.7219613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
54645.4085903,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
58906.8507582,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60626.4287758,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
46587.256956,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
49652.3941,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
53584.4168805,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
55767.4652638,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
44299.8064412,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
46393.1508827,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
46393.1508827,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
48830.3604343,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
34208.1129931,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
35703.4311563,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
129743.063435,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
124480.684652,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
189186.623041,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
180111.826733,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
64378.2862713,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
63092.7822399,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
53613.5607929,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
54824.8164739,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
59265.6665253,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
60581.5768049,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
47050.7273218,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
49682.2954139,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
53943.2326475,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
55588.0573803,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
44658.6222082,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
45989.4831448,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
46318.3975979,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
48292.1367838,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
34043.6557666,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
35942.6416677,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
129429.099639,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
124929.204361,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
189844.451947,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
176822.682202,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
63765.309336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
63018.0289551,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
53613.5607929,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
55064.0269852,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
58876.9494443,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
60656.3300897,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
46901.2207522,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
49697.2460709,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
54272.1471006,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
55722.6132929,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
44524.0662956,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
46168.8910283,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
46408.1015397,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
48531.3472951,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
34432.3728475,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
35748.2831272,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
128218.096425,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
125288.020128,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
189276.326982,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
178915.774176,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
64049.3718182,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
63331.9927513,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
53314.5476537,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
55034.1256713,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
