$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
100034.986808,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
35977.8191651,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
35784.1598269,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
30234.579816,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
31451.250607,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
33487.672931,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
34155.4128333,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
26587.4561705,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
28023.6993169,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
30447.4403173,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31292.5271221,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
25067.3398637,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
26072.8833898,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
26098.2186616,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
27602.0225327,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
19375.3488036,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
20262.6610614,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
73036.0321807,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
70410.1867516,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
105692.619761,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
100212.333711,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
35927.1486216,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
35784.1598269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
30428.8168997,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
30868.539356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
33276.5456661,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
34248.3088298,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
26317.2132715,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
28049.0345887,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
30270.0934148,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31503.6543869,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
25025.1144107,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
26208.0048393,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
26208.0048393,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
27585.1323515,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
19324.67826,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
20169.7650649,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
73289.3848986,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
70317.2907551,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
106866.487353,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
101740.895108,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
36366.2933324,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35640.5932868,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30285.2503596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30969.8804431,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
33479.2278404,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
34222.9735581,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
26579.0110799,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
28065.9247699,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
30472.775589,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31402.3132998,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
25227.7965849,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
25979.9873932,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
26165.7793863,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
27281.1090901,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
19231.7822635,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
20304.8865144,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
73112.0379961,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
70570.6434729,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
107238.071339,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
99882.9751778,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
36020.0446181,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
35598.3678339,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
30285.2503596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
31105.0018926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
33259.6554849,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
34265.199011,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
26494.560174,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
28074.3698605,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
30658.5675821,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
31478.3191151,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
25151.7907696,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
26081.3284804,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
26216.4499299,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
27416.2305396,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
19451.3546189,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
20195.1003366,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
72427.985658,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
70773.3256471,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
106917.157897,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
101065.287861,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
36180.5013394,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
35775.7147363,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
30116.3485477,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
31088.1117114,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
