$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
131978.559618,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
47466.0167743,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
47210.1949293,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
39889.0508939,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
41493.9339566,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
44180.0286409,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
45060.6852425,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
35076.6162194,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
36971.1898666,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
40168.928241,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
41283.5656992,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
33071.0660194,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34397.4004432,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
34430.8262799,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
36414.5354915,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
25561.3947151,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
26731.7419011,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
96357.759677,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
92893.057512,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
139443.220237,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
132212.540474,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
47399.165101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
47210.1949293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
40145.3156417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
40725.1397133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
43901.480002,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
45183.2466436,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
34720.0739616,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
37004.6157032,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
39934.9473843,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
41562.1143381,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
33015.3562916,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
34575.6715721,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
34575.6715721,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
36392.2516004,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
25494.5430417,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
26609.1805,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
96692.0180437,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
92770.4961109,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
140991.950669,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
134229.23262,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
47978.5462699,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
47020.7818548,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
39955.9025672,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40858.84306,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
44168.8866954,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
45149.820807,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
35065.4742739,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
37026.8995943,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
40202.3540776,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
41428.4109914,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
33282.762985,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
34274.8390421,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
34519.9618444,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
35991.1415604,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
25371.9816406,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
26787.4516289,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
96458.037187,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
93104.7544776,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
141482.196274,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
131778.004598,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
47521.7265021,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
46965.0721271,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
39955.9025672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
41037.1141888,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
43879.1961109,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
45205.5305347,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
34954.0548183,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
37038.0415399,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
40447.4768798,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
41528.6885014,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
33182.485475,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
34408.5423888,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
34586.8135177,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
36169.4126893,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
25661.6722251,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
26642.6063367,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
95555.539597,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
93372.1611709,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
141058.802343,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
133337.876976,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
47733.4234677,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
47199.0529837,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
39733.0636561,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
41014.8302977,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
