$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
122151.105346,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
43931.6677099,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
43694.9701875,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
36918.8486061,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
38404.297992,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
40890.520688,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
41705.6733731,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
32464.9223839,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
34218.4904502,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
37178.1081909,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
38209.8182717,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
30608.7161354,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
31836.359098,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
31867.2958688,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
33703.3619906,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
23658.2549604,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
24741.5263258,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
89182.8199204,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
85976.1924004,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
129059.833106,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
122367.662741,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
43869.7941682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
43694.9701875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
37156.0305156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
37692.7522634,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
40632.7142646,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
41819.1081994,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
32134.930162,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
34249.427221,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
36961.5507953,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
38467.6246951,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30557.1548507,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32001.3552089,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
32001.3552089,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
33682.7374767,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
23596.3814187,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
24628.0914995,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
89492.1876285,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
85862.7575741,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
130493.23682,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
124234.181247,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
44406.0315289,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43519.6618196,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
36980.7221477,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
37816.4993467,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
40880.208431,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
41788.1714286,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
32454.610127,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
34270.0517349,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
37209.0449617,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
38343.8776119,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
30804.6490172,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
31722.9242717,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
31949.7939243,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
33311.496227,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
23482.9465924,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
24793.0876105,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
89275.6302328,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
86172.1252822,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
130946.976125,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
121965.484721,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
43983.2289945,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
43468.1005349,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
36980.7221477,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
37981.4954577,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
40612.0897507,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
41839.7327133,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
32351.4875576,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
34280.3639918,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
37435.9146143,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
38436.6879243,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
30711.8387048,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
31846.6713549,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
32011.6674659,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
33476.492338,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
23751.0652728,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
24659.0282703,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
88440.337421,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
86419.6194487,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
130555.110361,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
123409.200692,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
44179.1618763,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
43684.6579305,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
36774.477009,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
37960.8709438,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
