$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
100599.461006,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
94933.8617367,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
34143.2487743,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
33959.5162756,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
28692.8404256,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
29847.5169192,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
31780.1919264,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
32413.9307883,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
25231.8073387,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
26594.8588849,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
28894.9988894,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
29697.0406784,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23789.2108202,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24743.5266861,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
24767.5699615,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
26194.7369085,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
18387.4883009,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
19229.6022154,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
69311.744683,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
66819.8577547,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
100302.927277,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
95102.1646638,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
34095.1622237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
33959.5162756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
28877.172203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
29294.5215871,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
31579.8312989,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
32502.0894644,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
24975.3457354,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
26618.9021602,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
28726.6959622,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29897.401306,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23749.1386946,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24871.7574878,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24871.7574878,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
26178.7080583,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
18339.4017502,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
19141.4435393,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
69552.177436,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
66731.6990786,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
101416.932366,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
96552.7756075,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
34511.912329,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
33823.2710489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
28740.9269762,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29390.6946883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
31772.1775013,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
32478.0461891,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
25223.7929136,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
26634.9310104,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
28919.0421647,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
29801.2282048,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23941.4848971,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24655.36801,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
24831.6853623,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
25890.1887546,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
18251.2430741,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
19269.6743409,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
69383.8745089,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
66972.1318317,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
101769.567071,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
94789.6020848,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
34183.3208998,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
33783.1989234,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
28740.9269762,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
29518.9254899,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
31563.8024486,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
32518.1183146,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
25143.6486625,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
26642.9454355,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
29095.359517,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
29873.3580307,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23869.3550712,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24751.5411112,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
24879.7719129,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
26018.4195562,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
18459.6181268,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
19165.4868146,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
68734.7060755,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
67164.4780341,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
101465.018917,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
95911.6215992,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
34335.5949767,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
33951.5018505,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
28580.6384742,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
29502.8966397,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
