$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
62220.4004623,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
52571.9801773,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
54686.8516951,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
58226.4109075,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
59386.7728827,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
46228.6944334,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
48725.3697682,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
52939.8965178,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
54408.6384991,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
43585.4372385,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
45333.1897014,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
45377.243988,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
47991.3974204,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
33687.9075199,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
35230.0733122,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
126995.152261,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
122428.45698,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
183780.861902,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
174250.717,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
62469.7756577,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
62220.4004623,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
52909.7297077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
53673.6031037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
57859.2918527,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
59548.3052669,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
45758.7820432,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
48769.4240548,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
52631.5165117,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
54775.7575539,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
43512.0134275,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45568.1458965,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
45568.1458965,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
47962.027896,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
33599.7989468,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
35068.540928,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
127435.695126,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
122266.924596,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
185822.043847,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
176908.658957,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
63233.3832918,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61970.759505,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
52660.0887504,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
53849.82025,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
58211.7261453,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
59504.2509803,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
46214.0096712,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
48798.7935792,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
52983.9508044,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
54599.5404076,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
43864.4477202,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
45171.6573173,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
45494.7220856,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
47433.376457,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
33438.2665626,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
35303.4971231,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
127127.31512,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
122707.467462,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
186468.173383,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
173678.011275,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
62631.3080419,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
61897.3356941,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
52660.0887504,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
54084.7764451,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
57829.9223283,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
59577.6747912,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
46067.1620492,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
48813.4783414,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
53307.0155726,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
54731.7032673,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
43732.2848604,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
45347.8744636,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
45582.8306587,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
47668.3326521,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
33820.0703797,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
35112.5952146,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
125937.849383,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
123059.901755,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
185910.15242,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
175733.877982,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
62910.3185235,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
62205.7157001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
52366.3935066,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
54055.4069207,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
