$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
130475.535786,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
46925.468762,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
46672.5718161,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
39434.7842345,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
41021.400953,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
43676.9269515,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
44547.5652976,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
34677.180316,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
36550.1883834,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
39711.5082737,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40813.4627094,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
32694.4709771,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34005.7113986,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
34038.7565542,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
35999.8850367,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
25270.3260083,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
26427.3557034,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
95260.4149176,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
91835.1830295,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
137855.1713,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
130706.851876,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
46859.3784507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
46672.5718161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
39688.1304278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
40261.3623731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
43401.5506544,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
44668.7308683,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
34324.6986558,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
36583.2335391,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
39480.1921842,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
41088.8390065,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
32639.3957177,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
34181.9522287,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
34181.9522287,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
35977.854933,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
25204.235697,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
26306.1901326,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
95590.8664741,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
91714.0174588,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
139386.263512,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
132700.576267,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
47432.1611486,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
46485.3159341,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
39500.8745458,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40393.5429957,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
43665.9118996,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
44635.6857127,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
34666.1652641,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
36605.2636429,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
39744.5534294,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40956.6583839,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
32903.7569629,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
33884.5458279,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
34126.8769693,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
35581.3130652,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
25083.0701263,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
26482.4309628,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
95359.5503846,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
92044.4690153,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
139870.925795,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
130277.264852,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
46980.5440214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
46430.2406747,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
39500.8745458,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
40569.7838258,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
43379.5205506,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
44690.7609721,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
34556.0147453,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
36616.2786947,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
39986.8845708,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
41055.7938508,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
32804.621496,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
34016.7264505,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
34192.9672806,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
35757.5538953,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
25369.4614752,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
26339.2352883,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
94467.3311821,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
92308.8302605,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
139452.353823,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
131819.372116,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
47189.8300072,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
46661.5567643,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
39280.5735081,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
40547.753722,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
