$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1600.06167214,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1612.0428084,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1581.6949409,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1602.86030023,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1594.07196144,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1591.67779205,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1602.4592713,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1699.49429939,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1604.05824237,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1613.24075054,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1602.46098618,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1584.09254006,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1604.4592713,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1615.23560589,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1601.26132916,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1645.58518828,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1613.64177947,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1639.59547759,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1683.92105159,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1636.4026801,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1626.819143,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1632.81056857,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1630.81056857,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1616.83629184,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1634.80542392,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1639.19959331,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1630.81228346,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1658.36666752,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1638.40096522,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1705.88332413,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1706.68366711,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1628.819143,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1674.33236983,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1634.00336606,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1689.90733251,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1643.98793209,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1698.69224153,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1700.69052664,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1653.97078325,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1653.97249813,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1692.30321679,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1624.81742811,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1689.50973335,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1703.88503901,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1699.49429939,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1699.09327046,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1702.68881176,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1703.8867539,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1704.28778283,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1673.53545662,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1635.60233713,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1686.71453503,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1624.819143,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1624.02394467,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1689.9090474,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1702.68881176,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1662.75740715,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1705.48572497,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1692.70424572,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1650.77798576,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1711.07440673,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1697.10013,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1697.09841511,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1671.93820044,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1694.30493168,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1659.96392371,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1673.54231616,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1693.90047298,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1639.19616354,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1704.68366711,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1658.36495264,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1710.27406375,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1706.28263818,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1649.97935767,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1683.12070862,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1662.75912203,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1682.32208052,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1657.56632455,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1698.29635725,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1654.37352706,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1706.28263818,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1704.68709688,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1653.97421302,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1650.78141553,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1738.22604698,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1618.43011826,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1677.9313409,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1745.01610065,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1713.07269184,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1741.42227423,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1755.39998073,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1672.34265914,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1701.89361344,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1737.82844782,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1704.68709688,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1750.20889813,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1680.32551029,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1701.09498534,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1751.00752623,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1766.18317486,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1722.65794384,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1717.06926207,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1592.47127549,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
1604.45241176,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0
1623.22017193,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0
1601.25961427,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0
1610.0428084,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0
1630.81056857,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1627.61434132,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0
1584.08911029,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0
1606.45241176,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0
1628.81056857,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0
1631.60748178,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0
1664.75054761,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0
1641.59204782,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0
1635.2013082,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0
1647.58175851,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0
1633.6057669,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0
1679.12928304,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1632.0102256,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0
1628.81056857,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0
1611.64177947,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0
1626.81571323,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0
1599.26475893,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0
1653.56975432,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0
1654.76941134,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0
1632.00851071,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0
1638.79856438,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0
1619.6280604,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0
1634.4026801,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1606.05309771,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0
1659.56117989,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
1638.39925033,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0
1631.60919666,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0
1660.36152287,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0
1611.2458952,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0
1647.18587423,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0
1674.33236983,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0
1639.5937627,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0
1690.30664656,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
1626.01537025,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1638.7968495,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1652.77284111,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
1696.6956713,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0
1701.88846878,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0
1640.79341973,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
1669.94505998,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0
1693.10184488,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0
1640.79341973,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0
1710.27406375,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0
1648.38210149,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0
1706.68023734,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0
1606.45241176,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1707.08126627,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0
1652.37524195,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0
1658.76598157,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0
1695.09841511,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0
1688.31179121,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0
1694.30150191,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0
1704.68538199,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0
1737.42741889,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0
1745.4154147,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0
1677.13271281,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0
1634.40610987,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1704.28778283,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0
1711.87131994,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0
1700.69224153,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0
1737.82844782,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0
1703.48915474,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
1699.89361344,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0
1749.010956,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0
1704.68709688,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0
1720.66137361,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0
1606.44898199,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
1691.90561763,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1599.26304404,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0
1608.04795306,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0
1604.05652748,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0
1604.0548126,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0
1613.64006459,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0
1586.8860235,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0
1605.65549855,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0
1640.79170484,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0
1615.23732077,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0
1628.4146843,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0
1680.32722518,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1645.18758912,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0
1664.75226249,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0
1664.75397738,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0
1651.57661386,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0
1661.16186585,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0
1673.53545662,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0
1634.80370903,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0
1686.31522098,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
1632.80885369,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
1691.50630358,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0
1699.09498534,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1687.11556396,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0
1661.55946501,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0
1673.93991532,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0
1677.53031197,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0
1626.819143,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
1704.68538199,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0
1644.39067591,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0
1680.72653922,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0
1664.75569226,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0
1642.39410568,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0
1683.92276648,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1671.54574593,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0
1587.28362266,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0
1592.47642014,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0
1624.82085788,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0
1582.89459792,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0
1620.42840337,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0
1604.85687046,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0
1600.46441595,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0
1597.27161847,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0
1665.15157654,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0
1642.78827507,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1620.03080421,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0
1682.32379541,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0
1639.19959331,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0
1690.31007633,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0
1687.91590694,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0
1652.77627088,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0
1634.80885369,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0
1630.81056857,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0
1597.26990358,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0
1636.00336606,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0
1651.57489897,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1639.9982214,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0
1726.24834048,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0
1736.23290652,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0
1661.56117989,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0
1686.32036564,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0
1649.97935767,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
1635.20645285,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0
1734.23633629,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0
1678.73339876,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
1642.79341973,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0
1683.52002266,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1749.81129897,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0
1641.99650652,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0
1701.89532832,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0
1583.28705243,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1586.48327968,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1588.87916396,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1603.65549855,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1626.01537025,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1635.60062224,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1613.23903566,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1641.19101889,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1707.87989436,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1634.80370903,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1618.82771742,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1623.22188681,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1658.36152287,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1644.38724614,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1621.62463063,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1647.98107256,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1632.40782476,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1653.97249813,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1602.85515557,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1637.19959331,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1611.24246543,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1608.84658115,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1623.62291574,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1613.6383497,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1606.05309771,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1629.61262643,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1631.61091155,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1627.61434132,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1663.55432035,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1641.19273377,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1695.10184488,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1667.94848975,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1651.57489897,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1647.58347339,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1650.77798576,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1660.7625518,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1601.25789939,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1602.05824237,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1571.31106082,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1623.62291574,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1624.819143,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1643.19101889,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1643.189304,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1642.78998996,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1646.7848453,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1601.65892832,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1600.86201511,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1626.41811407,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1655.96906836,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1592.87573419,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1628.01708513,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1616.83629184,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1708.28092329,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1659.56460966,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1605.65206878,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1606.05309771,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1615.23732077,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1613.24246543,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1617.63320505,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1616.03766375,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1600.46441595,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1616.43869268,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1637.9982214,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1619.23046123,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1630.81228346,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1624.82257277,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1654.37352706,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1643.59033293,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1633.20988262,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1656.37009729,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1670.34780379,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1673.93305578,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1689.50801847,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1697.49429939,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1614.83972161,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1701.48915474,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1693.10184488,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0
