$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
4779.95202078,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
7147.14386907,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
6745.76653095,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
2427.25161416,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
2415.13401619,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
2039.29670142,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2122.21766574,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2261.31221457,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
2307.24212172,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
1795.39153516,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1893.10892235,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
2056.43866712,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2114.3195312,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
1692.95476144,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1761.64839607,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1763.35567564,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
1865.62580833,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
1309.38595316,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1370.11228317,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
4926.37561097,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
4750.35917504,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
7126.08742113,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
6757.71748788,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
2423.83705504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2415.13401619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
2052.38584473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2082.95023581,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2247.08488489,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
2313.50214678,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
1777.18055317,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1894.81620192,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2044.48771019,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2128.54686089,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
1690.1092955,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1770.75388707,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1770.75388707,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1864.48762195,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1305.97139404,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1363.85225811,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
4943.44840659,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
4744.09914998,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
7205.19137418,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
6860.72335479,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
2453.42990078,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2405.45943201,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2042.71126054,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2089.77935406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2260.74312139,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
2311.79486721,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
1794.82244197,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1895.95438829,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
2058.14594669,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2121.71774264,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
1703.767532,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1755.38837101,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
1767.90842113,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
1844.00026721,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
1299.71136897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
1372.95774911,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
4931.49744965,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
4761.1719456,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
7230.23147442,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
6735.52285357,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
2430.0970801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2402.61396607,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
2042.71126054,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2098.88484506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2245.94669851,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
2314.64033315,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
1789.1315101,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
1896.52348148,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
2070.66599681,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2126.83958132,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
1698.64569331,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1762.21748926,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
1771.32298026,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
1853.1057582,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
1314.50779185,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
1365.55953767,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
4885.40090148,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
4774.83018209,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
7208.6059333,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
6815.1958998,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
2440.90985066,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2414.56492301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
2031.3293968,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2097.74665868,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
